forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
51,4.424923896789551,0.020757945254445076,0.08201185613870617,1
52,4.424922466278076,0.020693479105830193,0.08201185613870617,1
53,4.424921989440918,0.020665206015110016,0.08201185613870617,1
54,4.42492151260376,0.020658548921346664,0.08201185613870617,1
55,4.424921035766602,0.020653432235121727,0.08201185613870617,1
56,4.424920558929443,0.02059289440512657,0.08201185613870617,1
57,4.424920082092285,0.020559154450893402,0.08201185613870617,1
58,4.424920082092285,0.02061402052640915,0.08201185613870617,1
59,4.424919605255127,0.0205390602350235,0.08201185613870617,1
60,4.424919128417969,0.020345402881503105,0.08201185613870617,1
61,4.4249186515808105,0.02020643837749958,0.08201185613870617,1
62,4.4249186515808105,0.02015554904937744,0.08201185613870617,1
63,4.424917697906494,0.01986490935087204,0.08201185613870617,1
64,4.424917697906494,0.019766677170991898,0.08201185613870617,1
65,4.424917697906494,0.019887927919626236,0.08201185613870617,1
66,4.424917697906494,0.019623393192887306,0.08201185613870617,1
67,4.424917697906494,0.019498849287629128,0.08201185613870617,1
68,4.424917697906494,0.01947186328470707,0.08201185613870617,1
69,4.424917697906494,0.019239841029047966,0.08201185613870617,1
70,4.424917697906494,0.019002271816134453,0.08201185613870617,1
71,4.424917697906494,0.018882401287555695,0.08201185613870617,1
72,4.424917697906494,0.0192888043820858,0.08201185613870617,1
73,4.424917697906494,0.01870005764067173,0.08201185613870617,1
74,4.424917697906494,0.018201690167188644,0.08201185613870617,1
75,4.424917697906494,0.018474604934453964,0.08201185613870617,1
76,4.424917697906494,0.018465349450707436,0.08201185613870617,1
77,4.424917697906494,0.018678821623325348,0.08201185613870617,1
78,4.424917697906494,0.01970386505126953,0.08201185613870617,1
79,4.424917697906494,0.019457200542092323,0.08201185613870617,1
80,4.424917697906494,0.019258545711636543,0.08201185613870617,1
81,4.424917697906494,0.022274069488048553,0.08201185613870617,1
82,4.424917697906494,0.022983241826295853,0.08201185613870617,1
83,4.424917697906494,0.020747581496834755,0.08201185613870617,1
84,4.424917697906494,0.021618880331516266,0.08201185613870617,1
85,4.424917697906494,0.022617269307374954,0.08201185613870617,1
86,4.424917697906494,0.02587149664759636,0.08201185613870617,1
87,4.424917697906494,0.025195874273777008,0.08201185613870617,1
88,4.424917697906494,0.030811332166194916,0.08201185613870617,1
89,4.424917697906494,0.03283827751874924,0.08201185613870617,1
90,4.424917697906494,0.03780028596520424,0.08201185613870617,1
91,4.424917697906494,0.03774189203977585,0.08201185613870617,1
92,4.424917697906494,0.07406929135322571,0.08201185613870617,1
93,4.424917697906494,0.06157063692808151,0.08201185613870617,1
94,4.424917697906494,0.028460806235671043,0.08201185613870617,1
95,4.424917697906494,0.028460806235671043,0.08201185613870617,1
96,4.424917697906494,0.028460806235671043,0.08201185613870617,1
97,4.424917697906494,0.028460806235671043,0.08201185613870617,1
98,4.424917697906494,0.028460806235671043,0.08201185613870617,1
99,4.424917697906494,0.028460806235671043,0.08201185613870617,1
100,4.424917697906494,0.028460806235671043,0.08201185613870617,1
101,4.424917697906494,0.028460806235671043,0.08201185613870617,1
102,4.424917697906494,0.028460806235671043,0.08201185613870617,1
103,4.424917697906494,0.028460806235671043,0.08201185613870617,1
104,4.424917697906494,0.028460806235671043,0.08201185613870617,1
105,4.424917697906494,0.028460806235671043,0.08201185613870617,1
106,4.424917697906494,0.028460806235671043,0.08201185613870617,1
107,4.424917697906494,0.028460806235671043,0.08201185613870617,1
108,4.424917697906494,0.028460806235671043,0.08201185613870617,1
109,4.424917697906494,0.028460806235671043,0.08201185613870617,1
110,4.424917697906494,0.028460806235671043,0.08201185613870617,1
111,4.424917697906494,0.028460806235671043,0.08201185613870617,1
112,4.424917697906494,0.028460806235671043,0.08201185613870617,1
113,4.424917697906494,0.028460806235671043,0.08201185613870617,1
114,4.424917697906494,0.028460806235671043,0.08201185613870617,1
115,4.424917697906494,0.028460806235671043,0.08201185613870617,1
116,4.424917697906494,0.028460806235671043,0.08201185613870617,1
117,4.424917697906494,0.028460806235671043,0.08201185613870617,1
118,4.424917697906494,0.028460806235671043,0.08201185613870617,1
119,4.424917697906494,0.028460806235671043,0.08201185613870617,1
120,4.424917697906494,0.028460806235671043,0.08201185613870617,1
121,4.424917697906494,0.028460806235671043,0.08201185613870617,1
122,4.424917697906494,0.028460806235671043,0.08201185613870617,1
123,4.424917697906494,0.028460806235671043,0.08201185613870617,1
124,4.424917697906494,0.028460806235671043,0.08201185613870617,1
125,4.424917697906494,0.028460806235671043,0.08201185613870617,1
126,4.424917697906494,0.028460806235671043,0.08201185613870617,1
127,4.424917697906494,0.028460806235671043,0.08201185613870617,1
128,4.424917697906494,0.028460806235671043,0.08201185613870617,1
129,4.424917697906494,0.028460806235671043,0.08201185613870617,1
130,4.424917697906494,0.028460806235671043,0.08201185613870617,1
131,4.424917697906494,0.028460806235671043,0.08201185613870617,1
132,4.424917697906494,0.028460806235671043,0.08201185613870617,1
133,4.424917697906494,0.028460806235671043,0.08201185613870617,1
134,4.424917697906494,0.028460806235671043,0.08201185613870617,1
135,4.424917697906494,0.028460806235671043,0.08201185613870617,1
136,4.424917697906494,0.028460806235671043,0.08201185613870617,1
137,4.424917697906494,0.028460806235671043,0.08201185613870617,1
138,4.424917697906494,0.028460806235671043,0.08201185613870617,1
139,4.424917697906494,0.028460806235671043,0.08201185613870617,1
140,4.424917697906494,0.028460806235671043,0.08201185613870617,1
141,4.424917697906494,0.028460806235671043,0.08201185613870617,1
142,4.424917697906494,0.028460806235671043,0.08201185613870617,1
143,4.424917697906494,0.028460806235671043,0.08201185613870617,1
144,4.424917697906494,0.028460806235671043,0.08201185613870617,1
145,4.424917697906494,0.028460806235671043,0.08201185613870617,1
146,4.424917697906494,0.028460806235671043,0.08201185613870617,1
147,4.424917697906494,0.028460806235671043,0.08201185613870617,1
148,4.424917697906494,0.028460806235671043,0.08201185613870617,1
149,4.424917697906494,0.028460806235671043,0.08201185613870617,1
150,4.424917697906494,0.028460806235671043,0.08201185613870617,1
151,4.424917697906494,0.028460806235671043,0.08201185613870617,1
152,4.424917697906494,0.028460806235671043,0.08201185613870617,1
153,4.424917697906494,0.028460806235671043,0.08201185613870617,1
154,4.424917697906494,0.028460806235671043,0.08201185613870617,1
155,4.424917697906494,0.028460806235671043,0.08201185613870617,1
156,4.424917697906494,0.028460806235671043,0.08201185613870617,1
157,4.424917697906494,0.028460806235671043,0.08201185613870617,1
158,4.424917697906494,0.028460806235671043,0.08201185613870617,1
159,4.424917697906494,0.028460806235671043,0.08201185613870617,1
160,4.424917697906494,0.028460806235671043,0.08201185613870617,1
161,4.424917697906494,0.028460806235671043,0.08201185613870617,1
162,4.424917697906494,0.028460806235671043,0.08201185613870617,1
163,4.424917697906494,0.028460806235671043,0.08201185613870617,1
164,4.424917697906494,0.028460806235671043,0.08201185613870617,1
165,4.424917697906494,0.028460806235671043,0.08201185613870617,1
166,4.424917697906494,0.028460806235671043,0.08201185613870617,1
167,4.424917697906494,0.028460806235671043,0.08201185613870617,1
168,4.424917697906494,0.028460806235671043,0.08201185613870617,1
169,4.424917697906494,0.028460806235671043,0.08201185613870617,1
170,4.424917697906494,0.028460806235671043,0.08201185613870617,1
171,4.424917697906494,0.028460806235671043,0.08201185613870617,1
172,4.424917697906494,0.028460806235671043,0.08201185613870617,1
173,4.424917697906494,0.028460806235671043,0.08201185613870617,1
174,4.424917697906494,0.028460806235671043,0.08201185613870617,1
175,4.424917697906494,0.028460806235671043,0.08201185613870617,1
176,4.424917697906494,0.028460806235671043,0.08201185613870617,1
177,4.424917697906494,0.028460806235671043,0.08201185613870617,1
178,4.424917697906494,0.028460806235671043,0.08201185613870617,1
179,4.424917697906494,0.028460806235671043,0.08201185613870617,1
180,4.424917697906494,0.028460806235671043,0.08201185613870617,1
181,4.424917697906494,0.028460806235671043,0.08201185613870617,1
182,4.424917697906494,0.028460806235671043,0.08201185613870617,1
183,4.424917697906494,0.028460806235671043,0.08201185613870617,1
184,4.424917697906494,0.028460806235671043,0.08201185613870617,1
185,4.424917697906494,0.028460806235671043,0.08201185613870617,1
186,4.424917697906494,0.028460806235671043,0.08201185613870617,1
187,4.424917697906494,0.028460806235671043,0.08201185613870617,1
188,4.424917697906494,0.028460806235671043,0.08201185613870617,1
189,4.424917697906494,0.028460806235671043,0.08201185613870617,1
190,4.424917697906494,0.028460806235671043,0.08201185613870617,1
191,4.424917697906494,0.028460806235671043,0.08201185613870617,1
192,4.424917697906494,0.028460431843996048,0.08201185613870617,1
193,4.424917697906494,0.028460431843996048,0.08201185613870617,1
194,4.424917697906494,0.028460431843996048,0.08201185613870617,1
195,4.424917697906494,0.028460431843996048,0.08201185613870617,1
196,4.424917697906494,0.028460431843996048,0.08201185613870617,1
197,4.424917697906494,0.028460431843996048,0.08201185613870617,1
198,4.424917697906494,0.028460431843996048,0.08201185613870617,1
199,4.424917697906494,0.028460431843996048,0.08201185613870617,1
