signal,anomaly_score,is_anomaly
-1.0292834159704911,-0.07800999742245543,0
-1.0251892232450617,-0.07659228229900314,0
-1.0084405008254849,-0.07522083162667728,0
-0.9888383832316886,-0.07413476023541297,0
-1.0011206585158652,-0.07315123629103606,0
-1.0027335590309885,-0.07203517276974541,0
-1.016256631866376,-0.07050419483553466,0
-1.0138993739773727,-0.06904185970442406,0
-1.0307721307182538,-0.06769746177524034,0
-1.0089367895567574,-0.06588858650541932,0
-1.0109217930357923,-0.06407243344492941,0
-0.9895827406055688,-0.06242448867512842,0
-0.9995079094467992,-0.06079402484451038,0
-1.0018651673358037,-0.0589707726173002,0
-0.9906993523894192,-0.05719904994151543,0
-0.9714693377595351,-0.055476405853899693,0
-0.9784169256591844,-0.05395887187642642,0
-0.9790372487117612,-0.052451109216712,0
-0.9780446712492162,-0.05091782017080744,0
-0.9637772410399472,-0.0495344242608923,0
-0.9645215984138276,-0.048237883889287576,0
-0.947152552941674,-0.04642134147467015,0
-0.9269301122953008,-0.04492134990372192,0
-0.926681892206636,-0.04346112439804158,0
-0.8769320136791798,-0.04183810807398852,0
-0.8759395876626909,-0.04067208141904203,0
-0.8809021720833061,-0.039340067541651966,0
-0.8148997084214887,-0.03788633212297859,0
-0.8258174547252644,-0.03682145042759128,0
-0.8645255526276416,-0.03573718874122232,0
-0.8605555456695714,-0.03440694820232413,0
-0.841945854092264,-0.033069117544383166,0
-0.8366110152616806,-0.032061375201332,0
-0.8625405491486065,-0.031085515117381182,0
-0.8466602184242145,-0.029987217750855364,0
-0.826313743456538,-0.028986749215090802,0
-0.8269340665091148,-0.0281467444149889,0
-0.849761833687099,-0.027261265784880744,0
-0.8322687538936422,-0.026370484689363483,0
-0.8367350495829838,-0.025558265637919225,0
-0.8233361625149567,-0.024699498578167587,0
-0.8031135704225274,-0.024006620753699602,0
-0.7876054941081047,-0.023456972615694693,0
-0.7959179138802693,-0.0229423502532564,0
-0.7972825943067264,-0.022360121591802805,0
-0.8041061478850724,-0.021608264821160236,0
-0.7850001675764926,-0.020793566669456528,0
-0.8015008213534616,-0.020004191967411555,0
-0.8192419697895271,-0.019179743397172173,0
-0.8366110152616806,-0.018161847784815176,0
-0.8379756956881377,-0.017240486099704494,0
-0.7943050133651463,-0.016321346776250745,0
-0.807579866111869,-0.015661813573650568,0
-0.8199863271634072,-0.014861883970635618,0
-0.8145276054575766,-0.014022879383378557,0
-0.8449234350338453,-0.013227340002812142,0
-0.847776830208065,-0.012252372708277249,0
-0.8496377993657958,-0.011156284010985472,0
-0.8301597160933027,-0.010093476128926292,0
-0.840953276629719,-0.009096659030075666,0
-0.8318966509297302,-0.008118619427874903,0
-0.8467844041915761,-0.007209091624048066,0
-0.851995057254799,-0.0062029420704446435,0
-0.8390923074719883,-0.005296968320741339,0
-0.8464121497816067,-0.004484097564678896,0
-0.8294153587194225,-0.0036287753309356676,0
-0.8215992276785303,-0.002888314572373338,0
-0.8039821135637691,-0.0022731170833748477,0
-0.8006322782122197,-0.0018375733695810915,0
-0.8162643888479458,-0.0013839040910186265,0
-0.8433105345187222,-0.0007444868169199767,0
-0.8332613313561873,0.0003310074188948223,0
-0.8326410083036103,0.0012664542839101662,0
-0.8085724435744153,0.002154247051115343,0
-0.8083243749318075,0.0028092189597173885,0
-0.8135350279950305,0.003408933384268877,0
-0.8387202045080762,0.003999667648503118,0
-0.8260655233678731,0.004781470174870888,0
-0.8219714820884996,0.005402757497908126,0
-0.8132869593524228,0.0059559858750822545,0
-0.7930643672599924,0.006499737491508044,0
-0.76366111514627,0.006886930958687858,0
-0.7568375615679239,0.007185674022921145,0
-0.7618001459885393,0.00757698936951928,0
-0.7833872670613695,0.007974432816319248,0
-0.785744524950374,0.008550027914361791,0
-0.7590706336895667,0.009005054858239407,0
-0.792940332938688,0.00920162730575444,0
-0.7950493707390276,0.009630354240641056,0
-0.7817745179923037,0.010032943996310302,0
-0.787109205376831,0.010334023782088668,0
-0.785124201897797,0.01029550871080582,0
-0.7832632327400663,0.010231608057434916,0
-0.7797895145132696,0.010021415432461314,0
-0.7828911297761542,0.009784196592070565,0
-0.8070837288266537,0.009618822201841756,0
-0.8093168009482965,0.009601845360273397,0
-0.8109297014634185,0.009643402211054962,0
-0.8384719844194113,0.009682799256775506,0
-0.845171503676453,0.009926211187427874,0
-0.8493897307231869,0.010218966423833598,0
-0.857205710318022,0.01064844146913888,0
-0.8559650642128681,0.011071138616592533,0
-0.8595629682070263,0.011505949361999075,0
-0.8621682947386372,0.011934685119595487,0
-0.8245768086201105,0.012423420065027915,0
-0.8189939011469183,0.012658485792137826,0
-0.8192419697895271,0.012837246592235955,0
-0.8001359894809461,0.01310740001440172,0
-0.7872333911441926,0.013210052735475142,0
-0.7832632327400663,0.013320838328865409,0
-0.7696161255833742,0.01360906801494908,0
-0.7681274108356116,0.013724338477290878,0
-0.7678791907469468,0.01388509214181517,0
-0.7551006267314965,0.013819428511013403,0
-0.7595669224208392,0.013619583990029906,0
-0.7626685376837238,0.013490018753492537,0
-0.7868611367342233,0.013280303620976618,0
-0.7899627519971079,0.012902027503864964,0
-0.798399206090577,0.012508295524438908,0
-0.7254491545291092,0.012191794882682312,0
-0.7223475392662246,0.011342100679165103,0
-0.731280130644909,0.010406669016194381,0
-0.7206106044297983,0.009534497307038231,0
-0.7274341580081443,0.008579631914405602,0
-0.7047304251514634,0.007513991152132298,0
-0.680289606012299,0.0061713631262349826,0
