signal,anomaly_score,is_anomaly
-1.335425612077224,1.157953108860505,0
-1.3977348321236902,1.1273426760593723,0
-1.555480271900609,1.1040272730485863,0
-1.6106912359976395,1.0380456763995436,0
-1.619367283325458,0.9910047224941347,0
-1.757394543130262,0.9360260412146221,0
-1.8339010272644685,0.8700820980907259,0
-1.8307461966965728,0.8197513867603938,0
-1.773957742096707,0.7747393421137244,0
-1.9143512376557628,0.7118901041628022,0
-1.9900691269763264,0.6483585710844831,0
-2.1407160099282616,0.5939835235683918,0
-1.9056751903279443,0.5402682337004789,0
-1.6958739178974398,0.495289719493269,0
-1.8417883293408692,0.4627199214480313,0
-1.754239562124592,0.43045632600471434,0
-1.687197870569621,0.389502250767456,0
-1.6146348118169536,0.3634889559761381,0
-1.583085904386898,0.3356005730715633,0
-1.7408311937260428,0.3116981289592464,0
-1.878069858717204,0.27899325737695935,0
-1.6887753610724554,0.24827235391594615,0
-1.7329440420874167,0.2264421131674051,0
-1.7984083935773263,0.19978040676174771,0
-1.893055567180813,0.17805481487813765,0
-2.031082826985617,0.1449745056112736,0
-2.069730441678429,0.10857387871315181,0
-2.16753274672536,0.082962276506256,0
-1.912773747152928,0.06336618488939053,0
-1.944322805020757,0.04362893455847755,0
-1.8165490830466064,0.027233782103554836,0
-1.8078730357187884,0.018909072200526688,0
-1.8969992934379003,0.00960375071348272,0
-1.7518734768081137,0.0011133262410113441,0
-1.721113013753928,-0.002172698332142014,0
-1.69902859802756,-0.009368322070662835,0
-1.6264658401504417,-0.013033406614426571,0
-1.6493390011282258,-0.015243978625272485,0
-1.5728323665562451,-0.018184735955903898,0
-1.5215649782785263,-0.01754759671123519,0
-1.501058203492769,-0.016592460118398496,0
-1.5081567603177524,-0.01585310661766565,0
-1.4016787088185518,-0.015154219965548154,0
-1.2455104586689187,-0.013146513668817455,0
-1.355932386862982,-0.013004061352269732,0
-1.2147501460525083,-0.011776841999083892,0
-1.2502429301774245,-0.01087260298197846,0
-1.198186947086063,-0.009447919591390632,0
-1.3022989132687857,-0.008344174437614123,0
-1.3685520100101134,-0.005826166161563368,0
-1.2013419280917328,-0.0032271605888383697,0
-1.064103263100573,-0.0008400794757621174,0
-1.1240466987061095,0.0006632319703506986,0
-1.0869764240783577,0.0019983465643445184,0
-0.9655123632399985,0.0038695588511126026,0
-1.0964410662198196,0.006234905972330429,0
-1.1224692082032734,0.009761374569758662,0
-1.1279902745254222,0.014160541547428079,0
-1.2155390417416994,0.019107057377928765,0
-1.21238406073603,0.026724088664557378,0
-1.2108065702331947,0.03384552718658596,0
-1.3330592258851977,0.0436107538262397,0
-1.4190305025986396,0.05253738516474195,0
-1.40404479413503,0.06441131105536402,0
-1.2573414870024078,0.07473081512276664,0
-1.2959892521329943,0.08478518704644937,0
-1.1019621325419675,0.09155427659630619,0
-1.051483639953441,0.10083721229536992,0
-0.908724209515681,0.1061909070567773,0
-0.9410620126349274,0.11102861322719354,0
-0.9615687874206852,0.11196532527393031,0
-1.051483639953441,0.11709001913596745,0
-1.0972299619090105,0.12439585896908187,0
-0.9946951853535748,0.1313241016702838,0
-0.8724425297015731,0.1355477456734661,0
-0.8290625939380297,0.14019179155777214,0
-0.7856826581744868,0.14132051310813526,0
-0.8716539348879294,0.14395902369456942,0
-0.7612320066938674,0.1468106482042244,0
-0.6594861258276226,0.1445365361377061,0
-0.6042754626061396,0.1440438978775723,0
-0.6129515099339585,0.13965404397609857,0
-0.7028663624667137,0.136370487532484,0
-0.7919923193102776,0.14215809020387674,0
-0.7817390823551731,0.14094456515394768,0
-0.7391477414052738,0.14588850853188545,0
-0.7123310046081758,0.14554789269261162,0
-0.8085558191522724,0.1491089933756534,0
-0.7123310046081758,0.15286875323234728,0
-0.5885008584533384,0.1559239281455568,0
-0.551430583825587,0.15822412506683298,0
-0.590078348956173,0.16317075591582478,0
-0.4709803734342931,0.16800876064895034,0
-0.424445456665079,0.17146911803831946,0
-0.4339103996820905,0.17728563821569363,0
-0.4362764849985681,0.18037423211151363,0
-0.4686142881178144,0.18244091720184635,0
-0.4425861461343593,0.18482817370989021,0
-0.3999951060600079,0.18378207024629856,0
-0.3258545568045048,0.1836718691207186,0
-0.3321645188158456,0.18642773808445376,0
-0.3439952462737852,0.19018467010436432,0
-0.3621362366186144,0.19387664077817812,0
-0.3692347934435971,0.19714643460344355,0
-0.3566151702964656,0.19774647195860842,0
-0.3999951060600079,0.1962083502654424,0
-0.3156013198494015,0.2002614261100541,0
-0.2627564410688477,0.20182206808849662,0
-0.1941372590110418,0.20102670242243018,0
-0.2469818369160455,0.1963044610917128,0
-0.364502321935092,0.19658243317524246,0
-0.3794880303987022,0.1962002162549505,0
-0.410248343015113,0.18867419555462114,0
-0.4481075133320565,0.18157709510072795,0
-0.590078348956173,0.18046492171970696,0
-0.4504735986485346,0.178746557032656,0
-0.3408405661436634,0.17637180613787537,0
-0.3818544165907293,0.17225644836013237,0
-0.3597698504265874,0.1673169026397611,0
-0.2824746210409626,0.1625639658485121,0
-0.4772903354456327,0.15497129856548233,0
-0.5806134059391632,0.15151256370582522,0
-0.4607271364791886,0.1489500044633743,0
-0.3006153105102429,0.14646849501065776,0
-0.4228679661622445,0.14674041302895519,0
-0.3708119830708833,0.14234654957925472,0
-0.5593180363397627,0.14298055816625024,0
-0.4938535344120775,0.1411756643044069,0
-0.6744721351667811,0.13801113050630254,0
-0.6531764646918312,0.14240194133267361,0
-0.7044438529695494,0.14802376476487705,0
-0.5435434321869606,0.15345604113342937,0
-0.7052324477831924,0.1600589170201008,0
-0.6318807942168814,0.16604154617748143,0
-0.6105851237419314,0.17112957201434303,0
-0.6665846826526058,0.17269973374752046,0
-0.7131195994218182,0.18547407961373766,0
-0.6902467393195834,0.23558571273232423,0
-0.7052324477831924,0.25149260996523054,0
-0.7494012792359278,0.2618636335756866,0
-0.8330061697573434,0.2711016345949126,0
-0.8495696695993364,0.28449167946290443,0
-0.9284423894877958,0.307607712529108,0
-0.9899630147206184,0.33376130220732053,0
-0.9536816357820594,0.350943833718222,0
-1.0751453957448684,0.3825064895917871,0
-1.118525632383961,0.4175108765945411,0
-1.0144133653256897,0.45003756100909903,0
-0.9276534937986038,0.48832748996375386,0
-0.9379070316292571,0.5188963008166891,0
-0.8416822170851612,0.5547184387194662,0
-0.861400397057276,0.5856552779486844,0
-0.94500558845424,0.6133476879725419,0
-0.8046119424574096,0.6455200908960933,0
-0.7257392225689504,0.6713141819260473,0
-0.6271483227083762,0.6878543103420292,0
-0.5608952259670484,0.70949477923135,0
-0.5443320270006042,0.7239397583742039,0
-0.4315440134900634,0.7554388264992739,0
-0.4078822576986349,0.7573594779977696,0
-0.5238252522148458,0.7669557445434279,0
-0.4410089565070738,0.766590697076382,0
-0.5459095175034387,0.7759536937696089,0
-0.5017406860507039,0.7829862420039974,0
-0.4772903354456327,0.8095844203849258,0
-0.529346318536994,0.8263242395981873,0
-0.5790362163118776,0.8408084479831155,0
-0.7091760236025056,0.8549792761342184,0
