signal,anomaly_score,is_anomaly
3.436739,0.2366666595649947,0
3.499874,0.2565057891827273,0
3.521148,0.2719423142551555,0
3.530926,0.2794280845937468,0
3.584479,0.2749061272426412,0
3.591815,0.3014428886923198,0
3.603229,0.3163548868013403,0
3.609884,0.31847036390758093,0
3.614496,0.31665527152488726,0
3.619123,0.3158195631127649,0
3.621054,0.31324110760587276,0
3.60793,0.31880759933827796,0
3.604748,0.31062822842498666,0
3.608973,0.2907780900678309,0
3.609953,0.27386796285257176,0
3.611201,0.2768691330992381,0
3.610503,0.2514002142632836,0
3.606358,0.2461420812610735,0
3.606168,0.21818552787224357,0
3.630778,0.20025690363062432,0
3.691263,0.19226207071593407,0
3.693983,0.20945746006925733,0
3.706551,0.17761808191632136,0
3.702524,0.1715108591103592,0
3.716108,0.18449231280414904,0
3.725287,0.20865373114307953,0
3.72339,0.20151727769512423,0
3.721287,0.19504313125581038,0
3.715446,0.1885132259472866,0
3.715498,0.18936011764440078,0
3.716281,0.17543644870328434,0
3.714219,0.16816403278478567,0
3.713084,0.1410078213071268,0
3.724918,0.11439206316073884,0
3.718752,0.10131567433461382,0
3.721835,0.09076575986628957,0
3.720437,0.08541368847218635,0
3.716371,0.07705270634073204,0
3.715387,0.0647509492497034,0
3.71538,0.058835949750949246,0
3.710007,0.053197950950572025,0
3.700082,0.04873521162706307,0
3.696526,0.02899394760188215,0
3.669051,0.025916668801921682,0
3.637878,0.0182203905159726,0
3.627621,0.015283032419390698,0
3.611369,0.010665054445206667,0
3.611517,0.006245693893851781,0
3.603925,0.0012762617652211413,0
3.599049,0.008185118872378869,0
3.59831,0.013222989135947813,0
3.597264,0.008318539403341525,0
3.596059,0.004343506697341397,0
3.595871,0.010544627248518283,0
3.603838,0.012137797937235288,0
3.60514,0.013119371928574411,0
3.606549,0.008273524257554276,0
3.607513,0.009259941395341802,0
3.608097,0.001972662595493687,0
3.608929,-0.0024172223806667205,0
3.605963,0.002324167305254048,0
3.590739,0.008757825958738034,0
3.588053,0.0020818641565696987,0
3.587564,0.0006016062131261578,0
3.584823,0.00039787624359697795,0
3.581376,0.000431521582512153,0
3.579432,-0.0013784451490891035,0
3.567087,-0.008089899672752626,0
3.545063,-0.01215770750074411,0
3.526873,-0.018926264330246217,0
3.50626,-0.023590465136208563,0
3.499487,-0.021011491957787065,0
3.499789,-0.02225023959327631,0
3.502197,-0.02364306565933768,0
3.527064,-0.020397722045516185,0
3.549778,-0.019154463237433434,0
3.556293,-0.019480735296452032,0
3.550455,-0.021492560781961646,0
3.557169,-0.023314554766142706,0
3.555537,-0.022567214866876094,0
3.557696,-0.026018904644049212,0
3.559662,-0.025451357896811244,0
3.560032,-0.025123095925691494,0
3.561512,-0.025467006047033905,0
3.561454,-0.023632251110414303,0
3.615227,-0.021121010077975524,0
3.618566,-0.01845047389371024,0
3.62228,-0.01618221187985147,0
3.626336,-0.013869801646463563,0
3.627919,-0.009492731909583881,0
3.619219,-0.006529932500925414,0
3.618048,-0.0034141331432136247,0
3.594734,-0.00046185787442949147,0
3.560704,0.002181461844630264,0
3.561864,0.004559742363782852,0
3.563042,0.007110143669570702,0
3.561799,0.009491948339192464,0
3.569515,0.012557155527699097,0
3.572124,0.015603695019335702,0
3.57282,0.018034696064953868,0
3.574078,0.020246230757215024,0
3.557975,0.023428074342978514,0
3.527841,0.024412648737672196,0
3.51692,0.02611011979399465,0
3.484778,0.026581286377684265,0
3.469697,0.027482250097779805,0
3.428384,0.02734103098654591,0
3.421442,0.027768327888546152,0
3.382007,0.030391351220983354,0
3.376094,0.02900060477131191,0
3.376116,0.027904615239826194,0
3.380208,0.02950016143090569,0
3.345127,0.030343647230409537,0
3.344274,0.029420448680050122,0
3.378564,0.028791287458994844,0
3.396526,0.027880965176353027,0
3.389509,0.029303697231173296,0
3.383364,0.02726231576881525,0
3.368297,0.02591958894311677,0
3.366632,0.022117057321785233,0
3.359887,0.020748310092400423,0
3.364723,0.02056901111013779,0
3.369796,0.019443678169363016,0
3.363293,0.019693411393251137,0
3.360979,0.020065923115070248,0
3.363805,0.018230386720549357,0
3.365088,0.019439695659189536,0
3.364198,0.02010662152287093,0
3.371369,0.021865675298478524,0
3.372156,0.021142159051803583,0
