signal,anomaly_score,is_anomaly
-0.5928326621276414,0.5622737508063681,0
-0.6021116806099748,0.5818688920326707,0
-0.6505166450870554,-0.09073152517847337,0
-0.7888311959874589,0.8113789856006799,0
-0.7393961993552332,1.4220158108176577,0
-0.4703352151688943,1.4292694776215509,0
-0.442762214575241,1.6399300285980252,0
-0.5947748837761226,1.857855203724371,0
-0.6204253031649349,2.0474203272634703,1
-0.5434936854420976,1.9018401314785658,0
-0.5930487070076473,2.066047910985606,1
-0.4812553018306171,2.1121455263609077,1
-0.5269935305161936,1.976795256670018,0
-0.4941263392268409,1.275143805062037,0
-0.559967653109812,0.9692246605600501,0
-0.587433722399224,0.6424021884540536,0
-0.7027449492586465,0.6601983842306269,0
-0.6038356751069228,0.8381335408712354,0
-0.5820347826707862,1.0296683808731544,0
-0.5032787859612928,1.3546816225425231,0
-0.450208124984874,1.151467559029486,0
-0.6535216329634005,1.3965682595492004,0
-0.5228624905380662,1.0657554580811948,0
-0.4775432579833824,0.28585478209246423,0
-0.1681953593562435,-0.09197605844721116,0
0.031233705325361,0.3017951655639023,0
-0.0693100901911862,0.7794281238413886,0
0.0126494811025289,0.4840850792355097,0
0.1960453969624672,0.7141006187738284,0
0.1794928675202082,0.7711344818874427,0
0.2472742207801168,0.5339062953752963,0
0.0788770570436656,0.5084028861577938,0
-0.0161914192414347,0.038406042460979437,0
-0.0656700613039426,-0.5738814983634699,0
-0.1097039359362276,-1.2104937072637318,0
-0.1316488582923708,-0.9445756951954263,0
-0.1078904683071471,-1.2498219042410124,0
-0.283506586215662,-1.0491616936929251,0
-0.2852873197719993,-1.6497724289875857,0
-0.309298853252982,-1.7054147226695149,0
-0.2890713785792333,-1.4242572240107216,0
-0.4740494412876564,-1.311251783706661,0
-0.5380685584554905,-0.8470954995091654,0
-0.5619164215728061,-1.0357328768518261,0
-0.5746848922078351,-1.3620030505630263,0
-0.4282872076153932,-0.6372612887294249,0
-0.3458737238465433,-0.35049046122595234,0
-0.3055235235318045,-0.7336893994592462,0
-0.3274924508745979,-0.8987301065561059,0
-0.3549432442634202,-0.8383875077196393,0
-0.0081868473239286,-1.0492350408274371,0
-0.027384289842516,-1.2632797728598073,0
-0.1481337373176486,-0.9801251288726336,0
-0.1352648821929277,-0.2958460182852374,0
