forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
53,4.492229461669922,0.07598982751369476,0.05780734103173017,0
54,4.492217540740967,0.07575298845767975,0.05780734103173017,0
55,4.4922075271606445,0.07564203441143036,0.05780734103173017,0
56,4.4921979904174805,0.07536319643259048,0.05780734103173017,0
57,4.492189407348633,0.0750555619597435,0.05780734103173017,0
58,4.492182731628418,0.07501189410686493,0.05780734103173017,0
59,4.492176532745361,0.0748790055513382,0.05780734103173017,0
60,4.492170810699463,0.07467302680015564,0.05780734103173017,0
61,4.492165565490723,0.07435578107833862,0.05780734103173017,0
62,4.492161750793457,0.07444389164447784,0.05780734103173017,0
63,4.492157936096191,0.07435666769742966,0.05780734103173017,0
64,4.492154121398926,0.07397329062223434,0.05780734103173017,0
65,4.492151260375977,0.07391682267189026,0.05780734103173017,0
66,4.4921488761901855,0.07395164668560028,0.05780734103173017,0
67,4.4921464920043945,0.0739004835486412,0.05780734103173017,0
68,4.492144584655762,0.07387790083885193,0.05780734103173017,0
69,4.492142677307129,0.07365498691797256,0.05780734103173017,0
70,4.4921417236328125,0.07429418712854385,0.05780734103173017,0
71,4.49213981628418,0.073454849421978,0.05780734103173017,0
72,4.492138862609863,0.07384277880191803,0.05780734103173017,0
73,4.492137908935547,0.07402882725000381,0.05780734103173017,0
74,4.4921369552612305,0.0741497054696083,0.05780734103173017,0
75,4.492136001586914,0.07355377078056335,0.05780734103173017,0
76,4.492135047912598,0.0730244442820549,0.05780734103173017,0
77,4.492135047912598,0.07506166398525238,0.05780734103173017,0
78,4.492134094238281,0.07419991493225098,0.05780734103173017,0
79,4.492133617401123,0.07395114004611969,0.05780734103173017,0
80,4.492133140563965,0.07456096261739731,0.05780734103173017,0
81,4.492133140563965,0.0763835683465004,0.05780734103173017,0
82,4.492132186889648,0.07321508228778839,0.05780734103173017,0
83,4.492132186889648,0.07512505352497101,0.05780734103173017,0
84,4.492132186889648,0.07751142978668213,0.05780734103173017,0
85,4.49213171005249,0.0756562277674675,0.05780734103173017,0
86,4.49213171005249,0.07865818589925766,0.05780734103173017,0
87,4.492131233215332,0.07496031373739243,0.05780734103173017,0
88,4.492131233215332,0.07580211013555527,0.05780734103173017,0
89,4.492131233215332,0.07927069067955017,0.05780734103173017,0
90,4.492130756378174,0.07371295988559723,0.05780734103173017,0
91,4.492130756378174,0.07477404177188873,0.05780734103173017,0
92,4.492130756378174,0.07507194578647614,0.05780734103173017,0
93,4.492130279541016,0.06803186237812042,0.05780734103173017,0
94,4.492130279541016,0.06878650188446045,0.05780734103173017,0
95,4.492130279541016,0.06740376353263855,0.05780734103173017,0
96,4.492130279541016,0.06902351975440979,0.05780734103173017,0
97,4.492130279541016,0.07158459722995758,0.05780734103173017,0
98,4.492130279541016,0.07220359891653061,0.05780734103173017,0
99,4.492130279541016,0.07456493377685547,0.05780734103173017,0
100,4.492130279541016,0.07498644292354584,0.05780734103173017,0
101,4.492130279541016,0.084060899913311,0.05780734103173017,0
102,4.492130279541016,0.07824646681547165,0.05780734103173017,0
103,4.492130279541016,0.08521344512701035,0.05780734103173017,0
104,4.492130279541016,0.08980924636125565,0.05780734103173017,0
105,4.492130279541016,0.09321912378072739,0.05780734103173017,0
106,4.492130279541016,0.09365759789943695,0.05780734103173017,0
107,4.492130279541016,0.09113620221614838,0.05780734103173017,0
108,4.492130279541016,0.11858132481575012,0.05780734103173017,0
109,4.492130279541016,0.11044380068778992,0.05780734103173017,0
110,4.492130279541016,0.12007414549589157,0.05780734103173017,0
111,4.492130279541016,0.12984338402748108,0.05780734103173017,0
112,4.492130279541016,0.16268005967140198,0.05780734103173017,0
113,4.492130279541016,0.14983157813549042,0.05780734103173017,0
114,4.492130279541016,0.18417535722255707,0.05780734103173017,0
115,4.492130279541016,0.22198310494422913,0.05780734103173017,0
116,4.492130279541016,0.23623782396316528,0.05780734103173017,0
117,4.492130279541016,0.2728469967842102,0.05780734103173017,0
118,4.492130279541016,0.289339542388916,0.05780734103173017,0
119,4.492130279541016,0.3243040144443512,0.05780734103173017,0
120,4.492130279541016,0.3518048822879791,0.05780734103173017,0
121,4.492130279541016,0.38692188262939453,0.05780734103173017,0
122,4.492130279541016,0.41073161363601685,0.05780734103173017,0
123,4.492130279541016,0.45295628905296326,0.05780734103173017,0
124,4.492130279541016,0.47451645135879517,0.05780734103173017,0
125,4.492130279541016,0.47451645135879517,0.05780734103173017,0
126,4.492130279541016,0.47451645135879517,0.05780734103173017,0
127,4.492130279541016,0.47451645135879517,0.05780734103173017,0
128,4.492130279541016,0.47451645135879517,0.05780734103173017,0
129,4.492130279541016,0.47451645135879517,0.05780734103173017,0
130,4.492130279541016,0.47451645135879517,0.05780734103173017,0
131,4.492130279541016,0.47451645135879517,0.05780734103173017,0
132,4.492130279541016,0.47451645135879517,0.05780734103173017,0
133,4.492130279541016,0.47451645135879517,0.05780734103173017,0
134,4.492130279541016,0.47451645135879517,0.05780734103173017,0
135,4.492130279541016,0.47451645135879517,0.05780734103173017,0
136,4.492130279541016,0.47451645135879517,0.05780734103173017,0
137,4.492130279541016,0.47451645135879517,0.05780734103173017,0
138,4.492130279541016,0.47451645135879517,0.05780734103173017,0
139,4.492130279541016,0.47451645135879517,0.05780734103173017,0
140,4.492130279541016,0.47451645135879517,0.05780734103173017,0
141,4.492130279541016,0.47451645135879517,0.05780734103173017,0
142,4.492130279541016,0.47451645135879517,0.05780734103173017,0
143,4.492130279541016,0.47451645135879517,0.05780734103173017,0
144,4.492130279541016,0.47451645135879517,0.05780734103173017,0
145,4.492130279541016,0.47451645135879517,0.05780734103173017,0
146,4.492130279541016,0.47451645135879517,0.05780734103173017,0
147,4.492130279541016,0.47451645135879517,0.05780734103173017,0
148,4.492130279541016,0.47451645135879517,0.05780734103173017,0
149,4.492130279541016,0.47451645135879517,0.05780734103173017,0
150,4.492130279541016,0.47451645135879517,0.05780734103173017,0
151,4.492130279541016,0.47451645135879517,0.05780734103173017,0
152,4.492130279541016,0.47451645135879517,0.05780734103173017,0
153,4.492130279541016,0.47451645135879517,0.05780734103173017,0
154,4.492130279541016,0.47451645135879517,0.05780734103173017,0
155,4.492130279541016,0.47451645135879517,0.05780734103173017,0
156,4.492130279541016,0.47451645135879517,0.05780734103173017,0
157,4.492130279541016,0.47451645135879517,0.05780734103173017,0
158,4.492130279541016,0.47451645135879517,0.05780734103173017,0
159,4.492130279541016,0.47451645135879517,0.05780734103173017,0
160,4.492130279541016,0.47451645135879517,0.05780734103173017,0
161,4.492130279541016,0.47451645135879517,0.05780734103173017,0
162,4.492130279541016,0.47451645135879517,0.05780734103173017,0
163,4.492130279541016,0.47451645135879517,0.05780734103173017,0
164,4.492130279541016,0.47451645135879517,0.05780734103173017,0
165,4.492130279541016,0.47451645135879517,0.05780734103173017,0
166,4.492130279541016,0.47451645135879517,0.05780734103173017,0
167,4.492130279541016,0.47451645135879517,0.05780734103173017,0
168,4.492130279541016,0.47451645135879517,0.05780734103173017,0
169,4.492130279541016,0.47451645135879517,0.05780734103173017,0
170,4.492130279541016,0.47451645135879517,0.05780734103173017,0
171,4.492130279541016,0.47451645135879517,0.05780734103173017,0
172,4.492130279541016,0.47451645135879517,0.05780734103173017,0
173,4.492130279541016,0.47451645135879517,0.05780734103173017,0
174,4.492130279541016,0.47451645135879517,0.05780734103173017,0
175,4.492130279541016,0.47451645135879517,0.05780734103173017,0
176,4.492130279541016,0.47451645135879517,0.05780734103173017,0
177,4.492130279541016,0.47451645135879517,0.05780734103173017,0
178,4.492130279541016,0.47451645135879517,0.05780734103173017,0
179,4.492130279541016,0.47451645135879517,0.05780734103173017,0
180,4.492130279541016,0.47451645135879517,0.05780734103173017,0
181,4.492130279541016,0.47451645135879517,0.05780734103173017,0
182,4.492130279541016,0.47451645135879517,0.05780734103173017,0
183,4.492130279541016,0.47451645135879517,0.05780734103173017,0
184,4.492130279541016,0.47451645135879517,0.05780734103173017,0
185,4.492130279541016,0.47451645135879517,0.05780734103173017,0
186,4.492130279541016,0.47451645135879517,0.05780734103173017,0
187,4.492130279541016,0.47451645135879517,0.05780734103173017,0
188,4.492130279541016,0.47451645135879517,0.05780734103173017,0
189,4.492130279541016,0.47451645135879517,0.05780734103173017,0
190,4.492130279541016,0.47451645135879517,0.05780734103173017,0
191,4.492130279541016,0.47451645135879517,0.05780734103173017,0
192,4.492130279541016,0.47452276945114136,0.05780734103173017,0
193,4.492130279541016,0.47452276945114136,0.05780734103173017,0
194,4.492130279541016,0.47452276945114136,0.05780734103173017,0
195,4.492130279541016,0.47452276945114136,0.05780734103173017,0
196,4.492130279541016,0.47452276945114136,0.05780734103173017,0
197,4.492130279541016,0.47452276945114136,0.05780734103173017,0
198,4.492130279541016,0.47452276945114136,0.05780734103173017,0
199,4.492130279541016,0.47452276945114136,0.05780734103173017,0
