signal
26339.1
26248.1
26489.1
26007.9
26255.1
25897.1
25939.1
25820.2
25938.1
25695.1
25225.6
25572.3
25635.1
25876.1
25753.1
25848.1
25732.9
25869.6
25729.9
25479.3
25597.6
25613.8
25642.1
25356.6
25104.6
24965.1
24799.6
24640.6
24877.1
25401.1
25515.9
25729.3
26024.8
26104.8
26069.8
26048.1
26046.1
26103.9
26128.1
26166.1
26124.4
26508.3
26587.6
26753.9
26663.4
26719.1
26757.1
26527.4
26527.9
26595.6
26640.1
26800.1
26658.1
26776.8
26951.3
26978.1
26890.1
26854.1
26758.6
26765.6
26862.3
27095.3
27309.7
27281.3
27366.2
27337.8
27198.3
27278.7
27097.4
27142.1
27203.9
27354.8
27289.8
27147.7
27170.0
27263.8
27248.1
26818.3
26545.8
26497.3
26452.5
25140.6
25898.3
25906.3
26351.6
26310.6
26226.7
25948.8
26332.6
25505.8
25610.0
25908.3
26043.6
26071.9
25915.4
26283.5
26225.5
25633.9
25391.6
25863.2
25824.8
25987.3
26338.3
26387.7
26268.4
26193.2
26079.7
26363.5
26746.7
26823.4
26800.7
26866.5
26880.6
27303.9
27205.9
27211.2
27074.5
27098.6
27102.0
27123.3
27101.4
26894.9
27010.8
27063.1
26877.3
26972.2
26878.3
26847.3
26869.1
26953.2
26596.9
26060.8
26164.4
26555.3
26468.2
26475.4
26154.3
26179.6
26577.6
26822.1
26934.7
26845.7
27019.8
26935.4
27017.7
26796.6
26819.3
26821.5
26774.8
26846.6
26790.7
26947.8
26991.6
27107.9
27090.7
27209.7
27034.7
27329.2
27364.7
27505.8
27494.9
27457.5
27710.0
27676.3
27658.9
27671.0
27674.7
27783.7
27781.7
27990.8
27963.1
28024.1
27869.7
27764.3
27752.2
27881.0
27947.1
28063.9
28136.8
28094.8
28116.7
28056.9
28111.8
27771.8
27505.6
27627.0
27680.2
28020.5
28013.0
27902.5
27894.5
27939.1
28235.4
28157.8
28167.8
28221.8
28279.8
28285.0
28416.3
28478.9
28513.0
28578.0
28522.9
28630.8
28625.6
28663.3
28485.6
28422.8
28595.4
28891.6
28627.8
28526.7
28653.7
28299.3
28811.4
28979.9
28805.0
28845.7
28947.8
28892.5
29093.7
29323.7
29312.0
29348.1
29324.0
29217.7
29123.9
29206.0
28949.9
28697.6
28596.3
28736.8
28766.1
28851.1
28277.8
28318.9
28396.1
28796.5
29290.0
29398.9
29077.0
28959.0
29276.1
29302.9
29433.0
29405.5
29400.0
29460.0
29371.1
29301.3
29395.9
29079.2
28994.4
28654.3
28068.5
27281.5
26869.2
25642.7
25674.7
25089.8
26656.8
25831.2
26922.4
26199.0
25783.1
24688.0
24322.0
24543.1
23513.2
20821.3
22822.4
20710.6
20403.5
20361.8
19755.7
19013.8
18323.0
18856.0
20620.4
21218.2
22614.8
21526.5
21252.2
22323.5
21612.3
21068.9
21276.6
21043.2
21350.3
22747.3
22656.8
23521.4
23798.5
23450.4
23503.0
23952.3
23316.0
24259.9
24249.4
24084.1
23666.6
23127.7
23392.9
23390.1
23750.6
23715.9
24116.5
24164.7
24704.9
24230.2
23378.9
23762.9
23937.9
23605.1
24042.8
24403.4
24482.9
24180.7
23509.1
23311.5
23699.0
23661.8
23788.4
24634.7
24280.3
24547.6
24539.2
24515.5
24601.1
24700.3
25029.2
25703.8
25375.0
25369.4
25281.0
25362.9
25833.7
26337.6
26254.3
27095.4
27281.5
27547.9
27361.2
26758.7
25359.4
25591.4
25199.0
26054.4
26381.7
26008.9
26203.4
25859.9
25591.8
26192.7
26096.6
25423.1
25668.8
25025.2
25010.8
25678.8
25735.2
25699.0
25860.7
25747.0
25943.3
26335.0
25940.1
26111.2
25790.0
26070.2
26174.4
26155.8
26879.6
26879.8
26735.1
26668.4
26701.6
26718.0
26895.4
26944.1
26656.7
26472.5
26409.3
26622.8
26429.7
26528.5
26512.0
26435.0
26431.1
26679.8
26840.0
27198.6
27345.5
27434.3
27405.9
27778.8
27749.9
27964.6
27973.1
27936.6
27954.5
27894.9
27795.7
27633.3
27803.1
27929.3
27952.5
28343.3
28244.7
28353.7
28579.4
28669.8
28776.5
28447.9
28697.8
29137.6
28161.9
28128.0
28339.6
27418.8
28052.8
27609.9
27662.2
27821.8
28012.4
28010.8
28065.7
27920.1
27653.4
27692.2
27230.6
27366.6
26705.2
26953.0
27172.0
27244.2
27685.0
27549.6
27897.2
27809.5
27689.5
27873.6
28117.9
27765.9
28346.8
28563.5
28593.5
28601.4
28904.6
28739.2
28555.4
28556.0
28615.2
28632.8
28349.0
28389.4
28103.1
28395.5
28338.9
28199.8
27658.5
27341.5
26672.3
26502.9
26500.0
26372.8
26993.7
27673.3
27808.4
28347.9
28321.7
28595.9
29177.5
29397.3
29384.0
29101.6
29483.9
29688.4
29944.0
29816.3
29442.2
29229.1
29264.1
29282.0
29747.5
30106.9
29906.1
29811.3
29937.1
29929.1
29760.4
29766.1
29875.7
29982.0
30209.2
30239.2
30005.8
30205.9
30095.0
30068.1
30052.4
30199.8
29962.4
30224.4
30202.4
30305.3
30198.9
30272.0
30199.9
30088.9
30192.6
30226.3
30267.1
30484.2
30370.7
30459.6
30580.4
30616.3
30216.6
30365.9
30879.2
31075.7
31104.0
31035.3
31045.7
31101.5
31098.0
31046.5
30828.9
30770.9
30884.9
31014.4
31217.5
31153.0
31001.3
31073.0
30938.1
30956.4
30090.9
30538.9
29970.1
29796.7
30246.3
30732.5
30781.5
31073.9
31146.4
31185.6
31369.5
31393.3
31437.7
31448.9
31465.1
31506.1
31630.4
31488.2
31647.9
31473.2
31494.7
31508.1
31563.4
31531.9
32064.6
31344.4
30921.8
31122.4
31574.9
31456.9
31147.4
30858.5
31484.3
31659.4
31958.9
31860.2
32319.9
32538.3
32795.7
32909.4
32910.2
32848.4
33114.8
32908.8
32652.3
32600.2
32805.5
32434.9
32503.6
32671.4
33030.5
33014.1
33209.1
33076.3
33051.7
33174.2
33320.6
33364.4
33560.4
33502.9
33505.0
33590.0
33792.6
33768.5
33770.0
33654.8
33789.3
34054.9
34212.6
34111.7
34150.2
33822.1
34082.7
33828.6
34056.6
34017.5
34013.1
33915.7
33856.6
34029.0
33856.2
33979.2
34088.0
34139.1
34237.0
34523.1
34780.9
34833.6
34813.5
34294.3
33676.0
34060.9
34398.3
34395.9
34405.4
33945.8
33790.5
34141.9
34199.2
34230.5
34445.5
34368.6
34316.6
34624.9
34538.1
34571.8
34528.0
34554.0
34618.8
34557.0
34760.6
34787.5
34623.5
34609.5
34484.4
34480.9
34491.6
34516.4
34374.1
34298.6
33938.1
33817.1
33338.8
33250.8
33915.6
33985.0
33935.0
34323.7
34487.5
34519.1
34287.5
34336.3
34577.2
34623.4
34787.4
34761.1
34848.8
34508.0
34688.3
34396.5
34862.8
34898.4
35016.7
34864.5
34922.6
34921.7
34678.6
34563.8
34047.6
34590.0
34842.0
34868.3
35061.9
35039.4
35112.5
35053.4
35003.0
35034.2
34947.8
35078.4
34914.9
35069.2
34834.1
35007.4
35197.6
35106.8
35097.1
35253.0
35471.2
35495.8
35497.9
35458.2
35585.7
35253.1
34940.3
34827.8
35116.8
35117.1
35402.5
35371.7
35428.5
35207.1
35437.0
35494.0
35403.5
35421.6
35316.1
35449.7
35395.8
35336.5
35417.2
35072.1
35006.6
34881.3
34631.6
34760.6
34930.6
34633.6
34844.9
34706.8
34607.6
34509.5
34047.7
33848.5
34339.8
34776.9
34812.1
34889.9
34865.4
34409.0
34477.4
33903.0
34294.3
34384.0
33996.1
34277.6
34475.9
34830.4
34752.8
34564.2
34495.3
34302.2
34422.3
34962.4
35302.8
35253.9
35248.8
35486.9
35542.6
35559.5
35678.7
35598.0
35780.0
35791.3
35567.8
35719.7
35841.6
35925.3
35899.9
36032.9
36183.4
36144.1
36339.2
36317.0
36380.7
36259.8
36049.8
35982.7
36112.3
36135.4
36105.9
36177.6
35923.3
35903.2
35613.0
35642.0
35679.3
35793.5
35859.4
35690.4
34715.5
35085.1
35230.8
34546.0
34168.9
34552.7
34613.2
34783.7
35283.4
35769.6
35767.6
35803.1
35998.6
36084.4
35731.5
35591.6
35994.6
35941.5
35420.6
35197.4
35088.0
35504.3
35784.1
35994.8
35989.9
36277.8
36456.1
36495.6
36416.6
36444.6
36470.0
36556.7
36762.9
36483.4
36309.2
36250.3
36145.0
36076.2
36247.7
36298.3
36151.6
35930.6
35933.2
35948.2
35358.8
34983.3
34695.6
34364.5
34411.7
34377.6
34335.4
34295.4
34251.3
34682.5
34628.5
35041.3
35349.6
35566.6
35274.8
35111.5
35124.7
35133.0
35525.4
35807.1
35163.6
34767.3
34803.8
34601.7
34921.1
34889.7
34332.2
34076.8
33992.5
33613.7
33739.1
33113.0
33072.2
34035.4
33547.7
33928.4
33407.8
33839.9
33872.8
33611.3
33295.0
32740.4
32670.9
33257.6
33224.9
32939.1
33164.0
32978.1
33494.6
34116.1
34325.1
34710.6
34715.1
34522.1
34860.5
34384.7
34718.5
34836.0
34806.2
34956.1
35293.7
35220.0
34825.0
34858.4
34772.1
34901.1
34685.9
34408.2
34622.3
34717.7
34676.6
34327.4
34336.5
34564.1
34476.1
34311.0
34577.3
34934.0
35270.4
34727.0
33836.2
33777.1
34043.2
33353.1
33410.2
33803.9
32959.6
33039.7
33055.0
33178.0
34011.8
33019.3
32915.7
32598.8
32352.8
32140.7
31910.1
31801.2
32185.8
32300.1
32252.0
32648.4
31341.0
31312.4
31257.5
31487.5
31801.2
32020.7
32101.2
32624.3
33175.7
33256.5
33275.9
33163.8
32732.5
33281.0
32897.1
32919.0
32916.5
33097.4
32938.3
32319.4
31455.4
31203.0
30599.9
30507.7
30880.5
29995.9
29913.1
30071.6
30191.6
30526.3
30398.7
30599.5
31493.1
31401.1
31497.8
31010.8
31024.2
30807.4
31093.8
30978.4
31215.6
30908.8
31072.7
31358.6
31367.9
31348.5
31235.3
31011.1
30625.7
30753.7
31260.0
31340.2
31125.6
31847.3
31841.5
31968.2
31879.4
31847.4
31859.3
31873.5
32180.4
32538.4
32861.0
32743.1
32774.6
32460.8
32794.7
32748.4
32791.5
32730.7
32910.1
32822.1
33336.5
33374.7
33751.6
33672.3
33893.0
34145.8
33951.5
33999.2
33723.5
33561.4
33143.0
32903.3
32955.8
33254.7
32306.2
32002.4
32180.1
31786.5
31427.5
31652.5
31273.4
31390.0
31454.7
31149.5
31562.6
31781.8
32167.5
32234.2
32430.9
31188.9
31190.0
30826.1
30871.1
30882.9
31141.3
30735.6
30084.7
30148.2
29561.3
29579.1
29372.5
29159.9
29678.8
29320.5
28746.4
28696.6
29583.5
30265.6
30376.0
29878.5
29324.7
29189.6
29270.8
29277.3
29305.9
30068.2
29636.6
29826.7
30431.3
30724.4
30431.8
30279.7
31081.5
31259.5
31533.8
31786.3
32030.1
32015.6
