signal,anomaly_score,is_anomaly
0.0075392803198465,0.6020731666972617,0
-0.0255751197274959,0.5979017702341723,0
-0.0187237293622776,0.5947489065529074,0
0.03722798518458,0.5916698449089891,0
0.1023146690902134,0.59064173403573,0
0.096605394914047,0.592516727827346,0
0.1325742142546239,0.5953873285249348,0
0.099459814207281,0.5917872390166407,0
0.0389407238784601,0.5926743097808074,0
0.0520724465143713,0.5851798683219441,0
0.1131625949377184,0.5881361973657024,0
0.0931794819365885,0.58520419099074,0
0.0189580464670285,0.5751987560977877,0
-0.0244332213332932,0.5627080882121958,0
-0.1157829149210512,0.5437022940253499,0
-0.1523227923561534,0.5264846437480841,0
-0.2636553811501922,0.5099453371376583,0
-0.2585169472737031,0.4984466793059099,0
-0.2642264392447187,0.4854685146758504,0
-0.183724453709617,0.4695335127303432,0
-0.1414750843034979,0.4542660242512797,0
-0.1220632471917433,0.4505564047291234,0
-0.1095025826503578,0.43840454891002845,0
-0.1220632471917433,0.4288251789732869,0
-0.0598312003741931,0.42242256557518076,0
-0.0152982519745174,0.41665658300632286,0
0.0052554835314402,0.4091092295324827,0
-0.046128855233454,0.397358469753841,0
-0.1243470439801495,0.3873785903307734,0
-0.1614577617149296,0.3817045949762318,0
-0.1466135181799874,0.3775829847199309,0
-0.0712499665213751,0.3719197144744323,0
-0.0695372278274954,0.3682134799690744,0
-0.1523227923561534,0.36497108108762066,0
-0.2111293617859434,0.35913367599066864,0
-0.101509511685786,0.35359087041095155,0
-0.1403331859092948,0.35770934774638236,0
-0.1774441214389236,0.35146822401919686,0
-0.1631707182036584,0.3465556046097826,0
-0.1500392133625971,0.3399000641002081,0
-0.0843814713624371,0.33375497042678665,0
-0.100367613291582,0.3326542769015741,0
-0.0238621632387666,0.33128453221531384,0
0.0771933400074432,0.32534461748775273,0
0.0275221755261273,0.3249123302896796,0
0.1177297529248326,0.3236692308945726,0
0.0988891917024532,0.3255236224118447,0
0.0817609335842557,0.3231381614726549,0
0.0320893335132414,0.3237071992181502,0
0.0640620529612303,0.31786102547667205,0
-0.046128855233454,0.31075400987046503,0
-0.0175820487629236,0.30571779546834504,0
-0.0255751197274959,0.29994467477693965,0
-0.0158690922741948,0.2966023678942913,0
-0.100367613291582,0.29140668536595865,0
-0.0227204826394131,0.2859211811708646,0
0.096605394914047,0.27744079545856143,0
0.1713978884781332,0.2706776419077097,0
0.1856712917133984,0.26601894458020875,0
0.2039412304309499,0.26286483438956015,0
0.1371418078314364,0.26041505681061333,0
0.1542696303599356,0.25901207920271013,0
0.2656024369488232,0.25740292251747576,0
0.2553255691958443,0.25703205884399366,0
0.2604637852774845,0.2574584330160795,0
0.2753082466072759,0.2589726688541387,0
0.2216401110539753,0.2561504601628416,0
0.2416232240551052,0.2547834157150486,0
0.2496162950196779,0.25508177445691127,0
0.2444776433483392,0.25004121158476406,0
0.2713117111249896,0.2465733825998629,0
0.1959481594663772,0.24581161441044247,0
0.2347718336898865,0.24121193173582214,0
0.2633186401604169,0.23449832772909537,0
0.3369694531251491,0.2286183787420257,0
0.394634124160736,0.22827689818883468,0
0.2992874595009938,0.22453856088074273,0
0.4180422789599278,0.22054170826279576,0
0.4306029435013129,0.21797338051007978,0
0.3929209498771576,0.21391239099551906,0
0.407765411206949,0.20574468302765175,0
0.4277480886183806,0.20065505849242807,0
0.4380249563713594,0.19688851606885802,0
0.4380249563713594,0.18976342951141947,0
0.4260353499245005,0.1843274992914524,0
0.480845166077155,0.17989121208813905,0
0.4745648338064625,0.18001387450167575,0
0.4580076337827911,0.17948324487402115,0
0.3934920079716837,0.17990009056779366,0
0.2319169788069541,0.1774722673827284,0
0.1662596723964929,0.17765697273130338,0
0.2507579756190318,0.17757245043134703,0
0.1839585530195183,0.1733200007460985,0
0.1137332174425462,0.17198778521829583,0
0.0532141271137253,0.1715659609151182,0
0.0971760174188748,0.17011650714022528,0
0.0520724465143713,0.16911117600227873,0
0.1217262884071189,0.16515751088205013,0
0.1097366819602599,0.16512264190947,0
0.1302904174662177,0.1670317231175599,0
0.145134878796009,0.1719271857562991,0
0.1611210207251543,0.17766961878527873,0
0.1753944239604195,0.1824498747729851,0
0.0709130077367507,0.1831007124913162,0
0.1160170142309525,0.1860646766498856,0
0.0714840658312768,0.18849446709830076,0
0.1371418078314364,0.18293278886902659,0
0.0983181336079271,0.18651630920351658,0
0.2718827692195157,0.18864333857953197,0
0.2433359627489853,0.19531094786032963,0
0.3832151402187049,0.20103388593973212,0
0.5105340887367378,0.21290469633951425,0
0.5499283854650748,0.22184143815374247,0
0.5898941758776364,0.2327654082301011,0
0.5779045694307774,0.24456799599381984,0
0.5893231177831102,0.2545618085078951,0
0.5208109564897166,0.2579676497830197,0
0.5699114984662047,0.26042398196440547,0
0.5727659177594387,0.2676796878035277,0
0.5876103790892301,0.2755077322359349,0
0.3746510111596061,0.2780561294985656,0
0.3717965918663721,0.27802829446987715,0
0.4106202660898813,0.2808112197691612,0
0.242193846559933,0.28492741943592936,0
0.2433359627489853,0.2847910059429496,0
0.2821596369724946,0.28254366756807725,0
0.3221249917953578,0.2820399316179211,0
0.3792186047364186,0.28583335405903987,0
0.2324880369014803,0.2841198027960737,0
0.2684568562420572,0.2822408421133399,0
0.3129902402314312,0.2802965029012444,0
0.3306891208544566,0.2810048294713582,0
0.2781631014902083,0.27406069368333114,0
0.3603776079243409,0.26694909467924677,0
0.2821596369724946,0.2587220655178605,0
0.2193567498552674,0.2595711523793258,0
0.2935781853248274,0.25597480184609456,0
0.2667441175481771,0.24615309986898729,0
0.2964330402077598,0.24509652611284558,0
0.3055677917716863,0.24475467977838658,0
0.1782492788433519,0.2527469492736368,0
0.170826830383607,0.24377271296821942,0
0.2176435755716889,0.24204921212197406,0
0.1930933045834449,0.23589835217714367,0
0.1839585530195183,0.23288064104167253,0
