signal,anomaly_score,is_anomaly
1075.099975585938,0.19802680300090414,0
1078.400024414062,0.20039958089808474,0
1091.900024414062,0.2017136194794301,0
1107.699951171875,0.1978977033597002,0
1097.800048828125,0.19859719304578627,0
1096.5,0.19966804492401727,0
1085.599975585938,0.1999073846099997,0
1087.5,0.20049806754982724,0
1073.900024414062,0.20016776923001223,0
1091.5,0.2005266758694615,0
1089.900024414062,0.2019944905930257,0
1107.099975585938,0.20480720119093576,0
1099.099975585938,0.20174974213298769,0
1097.199951171875,0.20025883557926483,0
1106.199951171875,0.20209073744607425,0
1121.699951171875,0.19842731167343095,0
1116.099975585938,0.19764227559838823,0
1115.599975585938,0.19734746931922295,0
1116.400024414062,0.19544717920959848,0
1127.900024414062,0.19260931518292215,0
1127.300048828125,0.19160114771120243,0
1141.300048828125,0.19351792179910973,0
1157.599975585938,0.19297501951331486,0
1157.800048828125,0.19319591828097052,0
1197.900024414062,0.1924533656878975,0
1198.699951171875,0.19645997326830245,0
1194.699951171875,0.19824616621183463,0
1247.900024414062,0.19380080027616808,0
1239.099975585938,0.1926348289681389,0
1207.900024414062,0.19169325416541103,0
1211.099975585938,0.18971266509911974,0
1226.099975585938,0.18891794011472154,0
1230.400024414062,0.1913830540273952,0
1209.5,0.18914275601840538,0
1222.300048828125,0.18619234296915466,0
1238.699951171875,0.1860381621197794,0
1238.199951171875,0.1850528664135831,0
1219.800048828125,0.18409507522550725,0
1233.900024414062,0.18381888704018176,0
1230.300048828125,0.18218894024670096,0
1241.099975585938,0.17997829397459958,0
1257.400024414062,0.17845275849556028,0
1269.900024414062,0.17622273605790054,0
1263.199951171875,0.1743479269999239,0
1262.099975585938,0.17146498226846224,0
1256.599975585938,0.1688897275461295,0
1272.0,0.16608863664029005,0
1258.699951171875,0.1619364568003345,0
1244.400024414062,0.1594399052323172,0
1230.400024414062,0.15441647906057543,0
1229.300048828125,0.15168448142697077,0
1264.5,0.14886108344353818,0
1253.800048828125,0.14666219619167958,0
1243.800048828125,0.14419534593245886,0
1248.199951171875,0.14279676566840646,0
1223.699951171875,0.13916965199339343,0
1221.400024414062,0.13612133233232135,0
1219.900024414062,0.13232972561561687,0
1235.599975585938,0.12795925862084798,0
1226.900024414062,0.12536723538093142,0
1234.199951171875,0.12322086427212385,0
1222.199951171875,0.12061559283850094,0
1218.0,0.11697198837601436,0
1228.400024414062,0.11415511141481041,0
1222.5,0.11191544509628489,0
1236.199951171875,0.10967451584635396,0
1242.5,0.10907632116506617,0
1256.699951171875,0.10763378741410247,0
1259.400024414062,0.10654453714875155,0
1246.800048828125,0.1063757457168146,0
1225.0,0.1040628862655025,0
1233.099975585938,0.10126232754670746,0
1233.599975585938,0.09905040761134949,0
1253.0,0.09734604614261651,0
1253.199951171875,0.096244277018156,0
1249.0,0.09522313645403434,0
1228.699951171875,0.09345015448722005,0
1238.900024414062,0.09088869862293948,0
1242.199951171875,0.09068720779462998,0
1249.199951171875,0.08928115939970148,0
1265.5,0.08797724878762901,0
1289.199951171875,0.08735451265340964,0
1294.699951171875,0.0868390685294305,0
1290.699951171875,0.08557595168173039,0
1273.300048828125,0.08456116646406482,0
1271.400024414062,0.08324762464181275,0
1292.900024414062,0.08225782641681777,0
1265.599975585938,0.08220448385271593,0
1263.900024414062,0.08168860144888601,0
1274.599975585938,0.08035274138703523,0
1270.300048828125,0.07980556445643994,0
1271.900024414062,0.08013927463162361,0
1273.400024414062,0.0808121001890618,0
1276.199951171875,0.08147284186457887,0
1273.699951171875,0.08287953225602143,0
1254.199951171875,0.08402168662001275,0
1252.400024414062,0.08373522754427927,0
1251.099975585938,0.08472391377899632,0
1228.900024414062,0.08471644091239493,0
1223.5,0.08479418250212617,0
1220.099975585938,0.08439986448848427,0
1213.800048828125,0.08326358284108001,0
1214.800048828125,0.08202794531031998,0
1211.900024414062,0.08079529790924378,0
1209.800048828125,0.07992184689819361,0
1240.099975585938,0.07820634221430998,0
1244.599975585938,0.07800833807223473,0
1244.400024414062,0.07742837876235327,0
1259.800048828125,0.07679614090069128,0
1270.199951171875,0.07730592811307674,0
1273.400024414062,0.07692863756784384,0
1284.400024414062,0.07515378645484087,0
1285.599975585938,0.07513501066366642,0
1285.800048828125,0.07376203054851009,0
1296.099975585938,0.07507668465034338,0
1292.5,0.07588106579197303,0
1290.0,0.07639902804383883,0
1270.5,0.0764120548489431,0
1268.0,0.07732824087602326,0
1261.199951171875,0.07879639395613,0
1320.0,0.07987631459756137,0
1322.5,0.08282873895780739,0
1315.300048828125,0.0853744260228082,0
1323.900024414062,0.08791200726229767,0
1318.400024414062,0.08975522906994823,0
1336.699951171875,0.09220950864063965,0
1356.400024414062,0.09628736622972758,0
1364.900024414062,0.10089827565894646,0
1360.099975585938,0.10508234823192292,0
1356.599975585938,0.10901005829939626,0
1355.0,0.1135679563700498,0
1334.099975585938,0.11798944224754265,0
1342.400024414062,0.12245848027458277,0
1331.300048828125,0.12611229084616965,0
1326.5,0.1307306087300439,0
1328.400024414062,0.1338606192485411,0
1331.5,0.13775064554111405,0
1318.800048828125,0.14204481444242342,0
1330.5,0.14726327973036124,0
1323.099975585938,0.15092573517489316,0
1319.300048828125,0.15542770191622668,0
1320.699951171875,0.15741223059981374,0
1326.599975585938,0.15849323608924873,0
1332.300048828125,0.16077863753740837,0
1349.0,0.1614564229173308,0
1351.400024414062,0.1631531859051555,0
1364.400024414062,0.16457981626456247,0
1356.099975585938,0.16560671796766802,0
1358.800048828125,0.16487564414386913,0
1336.400024414062,0.16659212489037847,0
1333.400024414062,0.1678610065944725,0
1339.0,0.1683343525723759,0
1344.300048828125,0.16988126624397218,0
1342.5,0.16971977189153895,0
1335.800048828125,0.1727455597870978,0
1340.300048828125,0.16969812257537223,0
1350.5,0.17099804892380682,0
1342.699951171875,0.1693147238554564,0
1351.199951171875,0.1667273096617939,0
1340.400024414062,0.16725250227957295,0
1337.699951171875,0.16477162124736836,0
1340.599975585938,0.16649126131896397,0
1324.400024414062,0.16680791320414753,0
1320.099975585938,0.16499404891633052,0
1321.5,0.16845810816181594,0
1322.900024414062,0.16956463552234635,0
1311.699951171875,0.1689503798008912,0
1306.900024414062,0.17036907750115501,0
1312.199951171875,0.1720254632141914,0
1322.099975585938,0.1739977543781088,0
1349.400024414062,0.17241934593604508,0
1344.300048828125,0.17221578694821887,0
1336.800048828125,0.17246683230257043,0
1330.099975585938,0.17169323852339938,0
1321.0,0.1695240870077183,0
1319.0,0.17375578053934182,0
1321.5,0.17472773296189922,0
1313.5,0.174968796225342,0
1305.800048828125,0.1759405458111261,0
1313.5,0.17872994499624703,0
1313.699951171875,0.18014215229642647,0
1326.900024414062,0.18152641386857646,0
1340.400024414062,0.18138193844573092,0
1337.199951171875,0.1810493469727322,0
1339.699951171875,0.1829860503063346,0
1325.900024414062,0.18329730999303262,0
1319.400024414062,0.1861538097051827,0
1321.699951171875,0.18505057125170618,0
1313.300048828125,0.1872057303553082,0
1309.0,0.18605526342150217,0
1266.300048828125,0.18875888746566447,0
1265.199951171875,0.18800258922847238,0
1249.800048828125,0.18892984936197985,0
1248.900024414062,0.18985886626049742,0
1253.0,0.18789585429981343,0
1251.099975585938,0.18808945767421223,0
1255.0,0.18711010315878354,0
1253.099975585938,0.18418102258450142,0
1254.400024414062,0.18301443794302835,0
1260.800048828125,0.1818936080899187,0
1267.900024414062,0.1820791938604411,0
1265.599975585938,0.18155416391180784,0
1265.900024414062,0.18343459469532378,0
1262.0,0.18405097069410475,0
1271.900024414062,0.1801771246538277,0
1264.800048828125,0.1802359793349364,0
1267.900024414062,0.18321148664445042,0
1275.5,0.18444154989537773,0
1271.5,0.18218999580887912,0
1286.400024414062,0.18145391151242554,0
1306.800048828125,0.18441635383216565,0
1302.099975585938,0.18622493858259717,0
1303.300048828125,0.1842097051069404,0
1278.300048828125,0.18534060887514703,0
1273.400024414062,0.18601392134455677,0
1272.599975585938,0.18407674073862956,0
1265.5,0.18279039719043202,0
1221.199951171875,0.18410560176554994,0
