signal,anomaly_score,is_anomaly
3.172265,1.2054654295454892,0
3.168396,1.167514777038041,0
3.169366,1.1460552659916374,0
3.16809,1.124676168254211,0
3.162728,1.1279414704092443,0
3.162462,1.1021801963353863,0
3.156421,1.0863189603200767,0
3.158142,1.0660716186774761,0
3.155974,1.046310913794428,0
3.156863,1.0261532495551757,0
3.154918,1.0253942241327922,0
3.152133,0.9889947123652553,0
3.147877,0.9840920331519744,0
3.138385,0.9638641116073784,0
3.123979,0.9363330664980896,0
3.121681,0.9228795171984344,0
3.12097,0.9119177194307165,0
3.117254,0.8958867353428558,0
3.103854,0.8829711490291644,0
3.10437,0.8714918467566036,0
3.093813,0.8488053244886913,0
3.090656,0.8089578699688935,0
3.099443,0.7866527215039069,0
3.108429,0.7437494175089128,0
3.106215,0.7346522914094729,0
3.106582,0.7030087067485518,0
3.107015,0.6794309406209883,0
3.105561,0.6591884985876184,0
3.106343,0.6457074437388012,0
3.106859,0.6236801169981852,0
3.120382,0.6187536675548868,0
3.140884,0.5988097528058195,0
3.143452,0.5822528803277602,0
3.145133,0.562330997459104,0
3.146875,0.5356172476239183,0
3.191596,0.5018867375159908,0
3.19062,0.4998653787813174,0
3.218607,0.49694340290556915,0
3.24271,0.48830941044197224,0
3.260541,0.4832674191128165,0
3.267929,0.47978361842819817,0
3.26631,0.4715345608215984,0
3.26296,0.47781358861176215,0
3.267137,0.4648964938969823,0
3.266129,0.44727610854322036,0
3.26725,0.43518812892039793,0
3.275614,0.41209445862748134,0
3.272556,0.4030799084645003,0
3.270985,0.39701813888192083,0
3.270023,0.3760498971860985,0
3.28752,0.3681434034643194,0
3.298177,0.3570651203892402,0
3.301506,0.34361030850092417,0
3.307252,0.3236466493422788,0
3.310649,0.3149040842853572,0
3.315109,0.296087833625459,0
3.317668,0.2902188163163467,0
3.315174,0.27903594906973705,0
3.315572,0.2653159197650528,0
3.315809,0.25407749516763967,0
3.316922,0.24659343133800724,0
3.317601,0.23989422325111026,0
3.313825,0.24967773103421567,0
3.314445,0.2394871821964143,0
3.315905,0.22311098768129486,0
3.320757,0.22193107346089486,0
3.315603,0.211109721001472,0
3.312927,0.2030298607350075,0
3.314372,0.19921036913726656,0
3.317162,0.19014463087139452,0
3.320967,0.19425318036596903,0
3.338189,0.19725825371932412,0
3.332292,0.1932245427725302,0
3.334484,0.1945571601260603,0
3.336985,0.18874621553941862,0
3.325002,0.18891530224070932,0
3.3228,0.1987039204992516,0
3.315165,0.20269903605190132,0
3.312852,0.20655839748788785,0
3.312697,0.21337716083082145,0
3.3126,0.22484950370908452,0
3.309294,0.22987713536480284,0
3.312989,0.23311941338216208,0
3.343697,0.23545687056059952,0
3.340828,0.24064813873220087,0
3.344497,0.248665525492328,0
3.34832,0.2491315323354228,0
3.351339,0.23873652404203988,0
