signal,anomaly_score,is_anomaly
-0.6381020322812201,0.37485219460263747,0
-0.7473528498271668,0.37804487303275786,0
-0.7541558067187423,0.38386243709055806,0
-0.7113361612086254,0.38867975014288064,0
-0.7285438415551458,0.3928357691150282,0
-0.7221409723911499,0.3932696510947947,0
-0.7161381909547264,0.39365792414078865,0
-0.7049332920446295,0.3916488389471262,0
-0.7149379277720022,0.3891620098225968,0
-0.7929740864455085,0.38760124567970994,0
-0.8001771310646563,0.3872405667617445,0
-0.8053797370459279,0.3876379032744989,0
-0.8942207069019588,0.3884064184807661,0
-0.9158308177746024,0.39169366464323957,0
-0.9294372200653482,0.395074492049383,0
-0.9546486089937668,0.40056469689639357,0
-0.9506467547028176,0.4060487960049653,0
-0.9622522298480924,0.41167272308269404,0
-0.9706560261575627,0.41821828396216204,0
-0.8494001342463674,0.42516238837266807,0
-0.8313917899370967,0.4289762305156413,0
-0.8321919653922486,0.43137904464839694,0
-0.7705633116101107,0.4355334646526951,0
-0.7289444177903238,0.4374707753944088,0
-0.7161381909547264,0.4391278286819878,0
-0.6721177937542869,0.4426108784214221,0
-0.6673157640081859,0.4438872345128262,0
-0.6665151000454357,0.4463321605473693,0
-0.6252962939532211,0.44569662405933164,0
-0.6397028716991187,0.4432093135681976,0
-0.6497075074264912,0.44104065379179,0
-0.7277436660999975,0.4379486333061041,0
-0.7377483018273702,0.4336341397158768,0
-0.7649611064088652,0.4293822214676231,0
-0.52965187869802,0.4258780012044427,0
-0.5196472429706473,0.41567035842081507,0
-0.5484603984624389,0.4035739198586646,0
-0.5140445492617998,0.3932858392281945,0
-0.5360547478620195,0.3812563753520046,0
-0.4628211074422125,0.36820385945483514,0
-0.3839842848059558,0.35161503132042476,0
-0.349968523332889,0.3354996782830876,0
-0.3691776193324823,0.31849199625006125,0
-0.383184109350804,0.30021407127227473,0
-0.3895869785148035,0.281928402888182,0
-0.4732258308971574,0.26566145121083884,0
-0.4400102448792424,0.25225880326686795,0
-0.4844307298072542,0.23824787281917773,0
-0.5036398258068512,0.22554390663364152,0
-0.496036204952529,0.2134791070376679,0
-0.483630554352106,0.20030761121036914,0
-0.5344539084441172,0.1888337466794358,0
-0.487632408643055,0.17713941221645182,0
-0.5172462280975969,0.16539075941197054,0
-0.5324529812986427,0.1522394945184992,0
-0.5268507760973972,0.14018184063144332,0
-0.5032397380792752,0.12903016163587885,0
-0.4804288755163052,0.11723585146288083,0
-0.4135981042604977,0.10539730801756159,0
-0.4039935562607011,0.09297059313082678,0
-0.3519694504783635,0.08206549566299869,0
-0.3851850364962785,0.07148413555611371,0
-0.3743797368061555,0.06158781666046096,0
-0.4640213706249367,0.053278984752439196,0
-0.4760269334977838,0.04594470262426237,0
-0.4536166471699882,0.04033575741478737,0
-0.4324066240249167,0.0338968103354659,0
-0.4396101571516665,0.028139564312264997,0
-0.4664223854979835,0.023310622660734946,0
-0.4484140411887128,0.01915826068585657,0
-0.4075953228240742,0.01526596167568255,0
-0.4388099816965182,0.011987933463269613,0
-0.4047942202234514,0.00923654755273796,0
-0.4480139534611405,0.006808669890487183,0
-0.4588192531512635,0.004958487852030628,0
-0.4472137780059886,0.0035652213883139113,0
-0.5120436221163253,0.0021460670172852906,0
-0.5292517909704441,0.001068083819184322,0
-0.5236490972615964,0.0003336437302832121,0
-0.5180464035527488,-0.00014034840962952018,0
-0.5628674647159385,-0.0004859538280181198,0
-0.5820760722079334,-0.000534956787430824,0
-0.560866537570464,-0.00039829081175484974,0
-0.5212480823885459,-1.905728678278899e-05,0
-0.4119972648425992,0.0005374226207452087,0
-0.4324066240249167,0.001518365686028411,0
-0.4624205312070345,0.0027031484257037538,0
-0.4892332480609536,0.004023826440886738,0
-0.5256500244070709,0.005428107161255363,0
-0.533653732988969,0.006682130359859373,0
-0.5236490972615964,0.008039565195562077,0
-0.5556639315891887,0.00952638913705391,0
-0.5864780142264548,0.011145885359335925,0
-0.5556639315891887,0.012644656523530353,0
-0.5548637561340405,0.014520338697330213,0
-0.5020389863889526,0.016514052544259715,0
-0.4480139534611405,0.018333268090505162,0
-0.460820180296738,0.02094014684960527,0
-0.4508155445693654,0.023805466716962927,0
-0.5060408406799016,0.02702509845701095,0
-0.5320528935710704,0.029796653565457056,0
-0.5228489218064482,0.03168364258578853,0
-0.556464107044337,0.0342016907139737,0
-0.5736722758984594,0.036521207778604466,0
-0.744551258718942,0.038637582646160046,0
-0.748953689245069,0.039975856155690326,0
-0.8105818545196012,0.04197149929137023,0
-0.8141836210829779,0.04310213838809659,0
-0.7977761161916058,0.044333402615703454,0
-0.8053797370459279,0.046127348013214296,0
-0.7897724076097077,0.04813492944302924,0
-0.7973760284640299,0.050836213702306975,0
-0.7921734224827581,0.05277837892372155,0
-0.7665614573191617,0.05474441309305028,0
-0.7381483895549461,0.057796001717929854,0
-0.7473528498271668,0.060232690647553405,0
-0.7461520981368442,0.0614817338955368,0
-0.7617594275730644,0.06385789206754579,0
-0.7221409723911499,0.06542364560076233,0
-0.7505540401553655,0.06670203885544257,0
-0.7381483895549461,0.06767569098579274,0
-0.7077343946452523,0.06883872906427273,0
-0.7237418118090485,0.07007152249060625,0
-0.6641140851723888,0.07080337301218924,0
-0.5824761599355057,0.07252222690103871,0
-0.6012851682075268,0.0755468916660016,0
-0.5964826499538274,0.07847143594630573,0
-0.6965290072275535,0.08120411602951688,0
-0.7161381909547264,0.08241392127552641,0
-0.7193398697905236,0.0842344049994371,0
-0.7477529375547428,0.08526018520214225,0
-0.9250352780468268,0.0859033025911413,0
-0.913829890629128,0.08463920052841024,0
-0.9162309055021784,0.08218471740295473,0
-0.9438437978112458,0.0796956090216512,0
-0.9758586321388382,0.07649135894445494,0
-0.9714566901203132,0.07268129198354503,0
-0.9658539964114656,0.06886870435925106,0
-1.0534947030847686,0.06558355560176582,0
-1.0971150125576357,0.06116840544600503,0
-1.047491921648345,0.05618968872755645,0
-1.0582967328308694,0.05257278334326424,0
-1.1267283435045756,0.04932548034076318,0
-1.1423356729407994,0.04551158958323287,0
-1.1095206631580552,0.04144363814656536,0
-1.11392260517658,0.03831988152230771,0
-1.139534570340173,0.0355622878549021,0
-1.109920750885631,0.03272132672246254,0
-1.1307301977955246,0.030258315510953166,0
-1.1723495801229171,0.02817402164466904,0
-1.155942075231545,0.026060569557383173,0
-1.18315487981304,0.024262398900592785,0
-1.1647459592685914,0.02262340501056392,0
-1.2988080780153843,0.020975760308087083,0
-1.2687941708332666,0.018298117132705523,0
-1.247984723923373,0.01615169617245601,0
-1.2840014125419144,0.013993097972287344,0
-1.285602251959813,0.01172935104035955,0
-1.294806223724435,0.009285775410827236,0
-1.2824005731240158,0.007127267678956887,0
-1.2607904622513684,0.005203158083600223,0
-1.252386665941898,0.0035009754528664444,0
-1.1843551429957644,0.002120691535586597,0
-1.2099671081593573,0.001123816917542457,0
-1.168347725831968,0.00022544049795147566,0
-1.1547413235412187,-0.0005085816487429322,0
-1.0911122311212125,-0.0010056138413614946,0
-1.122326401486054,-0.001338503146332922,0
-1.0759049894125643,-0.0015534412891278753,0
-1.0731038868119414,-0.0016204343510681906,0
-1.0274826501936,-0.0015663584191750685,0
-1.01427633563043,-0.0012965917017893575,0
-1.028682913376324,-0.0009875350758338651,0
-0.9618521421205164,-0.0005906268555199676,0
-0.9646532447211392,-0.0002489349096208533,0
-1.006272627048532,0.00023809423075340068,0
-0.9926662247577828,0.0007560226489441059,0
-0.9498465792476694,0.001445173043825242,0
-0.9686550990120883,0.0018312159739590648,0
-1.020679204794426,0.0022567557752444945,0
-1.05189386366687,0.0028369187390243633,0
-1.0574965573757176,0.003701425550096359,0
-1.0370871981934,0.004494342256231035,0
-0.9754585444112622,0.0051194600401930235,0
-0.9874641072841094,0.005825354052634749,0
-0.9430436223560976,0.006476060074990234,0
-0.9358400892293478,0.006990103919768065,0
-0.8898187648834338,0.007488516455461001,0
-0.8730111722644893,0.00767592712602721,0
-0.85940476997374,0.007936184405499362,0
-0.8694094057011126,0.007641164691385476,0
-0.8722105083017391,0.007442794481511364,0
-0.9122290512112294,0.007484546182401101,0
-0.914229978356704,0.007462738540021428,0
-0.883015807991862,0.0073160503754811776,0
-0.8498002219739433,0.00716875986687891,0
-0.85940476997374,0.006804515054815632,0
-0.859804857701316,0.006537285504921812,0
-0.8818150563015357,0.006282930348710551,0
-0.8089815036093047,0.006299502196073328,0
-0.7821687867553856,0.0061268731332691315,0
-0.7801678596099111,0.005820846550992778,0
-0.7993769556095044,0.005514376016340495,0
-0.8141836210829779,0.005571191010791294,0
-0.8822151440291116,0.005610521875880686,0
-0.9078271091927044,0.005854580238067658,0
-0.9118289634836536,0.006218722511334749,0
-0.9494464915200934,0.006818834346324025,0
-0.9758586321388382,0.007614782642941899,0
-1.0002698456121084,0.008625131703876814,0
-1.0070732910112823,0.009903282891050002,0
-1.0002698456121084,0.01119360938806637,0
-1.0022707727575828,0.012533826808206002,0
-1.0094743058843292,0.01371134508457378,0
-0.9038252549017556,0.015092934764701088,0
-0.890618940338582,0.015811009800722416,0
-0.8754121871375362,0.016806616846184962,0
-0.8253890085006731,0.01802523074849251,0
-0.8125827816650757,0.018829303901938082,0
-0.822187329664876,0.0196820677543707,0
-0.8169852121912028,0.02039205518857092,0
-0.7881715681918091,0.02096413270188601,0
-0.7885716559193815,0.02182217692896866,0
-0.7961752767737073,0.02252463578155866,0
-0.8297909505191982,0.023624471478576024,0
-0.8205864902469738,0.02483906716488457,0
-0.8065800002286522,0.02595189656964712,0
-0.7897724076097077,0.027030452952749768,0
-0.8281901111012996,0.02801887989910837,0
-0.8085809273741267,0.029922237956301657,0
-0.7925735102103305,0.032039029796336604,0
-0.8053797370459279,0.03398522593468796,0
-0.7249425634993748,0.03622395966201489,0
-0.7085345701004006,0.03781539761240543,0
-0.6661150123178633,0.04023793887898,0
-0.6521085222995417,0.041843988526786044,0
-0.6429045505349195,0.04366721267371169,0
-0.6841233566271341,0.04554718922431119,0
-0.6821224294816595,0.04749880657895471,0
-0.6601122308814398,0.04912559676774035,0
-0.706533642954926,0.050427426529600236,0
-0.7473528498271668,0.052360799327782606,0
-0.7613593398454884,0.054606897603388806,0
-0.7549564706814926,0.056385316131127086,0
-0.7453519226816923,0.05811956702586425,0
-0.7965753645012795,0.06008285667234688,0
-0.7893723198821317,0.061678484302285945,0
-0.8241882568103506,0.06309677846455837,0
-0.9038252549017556,0.06615048773097755,0
-0.9106282117933272,0.06933139814246933,0
-0.9086272846478528,0.07185108051413139,0
-0.9526476818482922,0.07469168562543212,0
-0.940642118975445,0.07792339643179635,0
-0.9190324966104032,0.0807867200122393,0
-0.9050260065920817,0.0835843168074928,0
-0.8954214585922814,0.08591523738148005,0
-0.8698094934286885,0.08821234010146528,0
-0.7797677718823351,0.09022029045634956,0
-0.8029787221728811,0.09143481324147479,0
-0.798976867881932,0.09305804800148551,0
-0.7669620335543397,0.09466355971904168,0
-0.790572583064856,0.09638155986666076,0
-0.8001771310646563,0.09889699111625701,0
-0.7865707287739069,0.10153961732875602,0
-0.7393491412452687,0.10352338515095019,0
-0.7613593398454884,0.10406633022100825,0
-0.721740884663574,0.1054182278275451,0
-0.7417501561183192,0.10582117314964909,0
-0.702531788663977,0.10665661668380066,0
-0.6925271529366044,0.10701997624217684,0
-0.6320992508447965,0.10664088675733101,0
-0.6493074196989153,0.1052586337167694,0
-0.7045327158094515,0.10399472324152573,0
-0.7357473746818957,0.10364663733433159,0
-0.7453519226816923,0.10376168029241566,0
-0.7465521858644165,0.10444291460383916,0
-0.7185392058277732,0.10483469660283043,0
-0.8009777950274066,0.10447018909041275,0
-0.7937742619006568,0.10628179581618041,0
-0.832992629354999,0.10733124544764665,0
-0.8457983676829943,0.10948459358696204,0
-0.8361938196831976,0.11201759742191612,0
-0.8193862270642496,0.11388077571034294,0
-0.7849703778636105,0.11581380723718962,0
-0.8245883445379228,0.11715565137565549,0
-0.8241882568103506,0.11902726552858982,0
-0.817785387646351,0.12123530710515587,0
-0.832992629354999,0.12430734928707586,0
-0.8469991193733206,0.126253940288405,0
-0.9382411041023982,0.1289756288600428,0
-0.9282364683750256,0.13394451400210194,0
-0.9210334237558778,0.13787472075334636,0
-0.9754585444112622,0.14269116591379125,0
-0.9614520543929406,0.14885264580500313,0
-0.955449272956517,0.15347944721927748,0
-0.9374409286472464,0.15795806136670423,0
-0.944643973266394,0.1627385129654359,0
-0.9034251671741794,0.16710090543592354,0
-0.8786133774657349,0.1696465296271269,0
-0.8453982799554184,0.17201918271815606,0
-0.844998192227846,0.17309585721211024,0
-0.8305911259743464,0.1739929862743365,0
-0.7925735102103305,0.1738969174243787,0
-0.7941743496282327,0.17305648797409287,0
-0.8029787221728811,0.17291309488403647,0
-0.813783533355402,0.17278335862146246,0
-0.7713639755728611,0.17314271054592725,0
-0.7361474624094716,0.17353509685546442,0
-0.7433509955362178,0.17307050415508285,0
-0.7193398697905236,0.17269720195255336,0
-0.7225410601187222,0.17256214163864086,0
-0.7385484772825184,0.1730652588610849,0
-0.7765660930465343,0.17358120019652037,0
-0.7769666692817123,0.17577915868372387,0
-0.7841697139008601,0.17830379759930481,0
-0.717739030372625,0.18182915338770705,0
-0.6749193848625118,0.18465959870567497,0
-0.6589119676987156,0.1868336253607313,0
-0.6729184577170372,0.188815271219248,0
-0.7149379277720022,0.1915199816688782,0
-0.7021317009364048,0.19478844580004273,0
-0.6641140851723888,0.19730061365012588,0
-0.6669156762806137,0.20002017804440222,0
-0.6465058285906904,0.20226947801661063,0
-0.6693166911536604,0.2051992290807803,0
-0.6541094494450163,0.20973898863089893,0
-0.6637139974448129,0.21325515051906724,0
-0.6397028716991187,0.2161409189715131,0
-0.5708711732978367,0.22000766632105356,0
