forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
0,2.707643985748291,0.18186427652835846,0.15047279074788092,0
1,2.7229132652282715,0.1928514987230301,0.15047279074788092,0
2,2.735299587249756,0.20881342887878418,0.15047279074788092,0
3,2.746326208114624,0.198682501912117,0.15047279074788092,0
4,2.756457567214966,0.12626239657402039,0.15047279074788092,1
5,2.765841484069824,0.10442927479743958,0.15047279074788092,1
6,2.774563789367676,0.11358372122049332,0.15047279074788092,1
7,2.782705068588257,0.08685634285211563,0.15047279074788092,1
8,2.790341854095459,0.06664710491895676,0.15047279074788092,1
9,2.7975406646728516,0.05375591292977333,0.15047279074788092,1
10,2.8043549060821533,0.05045219510793686,0.15047279074788092,1
11,2.810826301574707,0.05207120627164841,0.15047279074788092,1
12,2.816986083984375,0.06016673520207405,0.15047279074788092,1
13,2.822857141494751,0.0643993467092514,0.15047279074788092,1
14,2.828457832336426,0.07603929936885834,0.15047279074788092,1
15,2.83380126953125,0.07227043807506561,0.15047279074788092,1
16,2.838899612426758,0.07002590596675873,0.15047279074788092,1
17,2.843761682510376,0.0634901374578476,0.15047279074788092,1
18,2.8483967781066895,0.05899325758218765,0.15047279074788092,1
19,2.8528122901916504,0.04969880357384682,0.15047279074788092,1
20,2.8570170402526855,0.049808695912361145,0.15047279074788092,1
21,2.861018180847168,0.05083676427602768,0.15047279074788092,1
22,2.864824056625366,0.04773132875561714,0.15047279074788092,1
23,2.8684420585632324,0.047970764338970184,0.15047279074788092,1
24,2.871879816055298,0.051469139754772186,0.15047279074788092,1
25,2.875145196914673,0.04915512725710869,0.15047279074788092,1
26,2.8782455921173096,0.04952918738126755,0.15047279074788092,1
27,2.88118839263916,0.05027104169130325,0.15047279074788092,1
28,2.883981227874756,0.047508951276540756,0.15047279074788092,1
29,2.8866305351257324,0.049087077379226685,0.15047279074788092,1
30,2.889143228530884,0.04893134534358978,0.15047279074788092,1
31,2.8915257453918457,0.048142172396183014,0.15047279074788092,1
32,2.893784761428833,0.04860810935497284,0.15047279074788092,1
33,2.895925760269165,0.04864905774593353,0.15047279074788092,1
34,2.8979549407958984,0.04864722490310669,0.15047279074788092,1
35,2.8998780250549316,0.048661693930625916,0.15047279074788092,1
36,2.9016997814178467,0.04865823686122894,0.15047279074788092,1
37,2.903425455093384,0.04867636412382126,0.15047279074788092,1
38,2.905060052871704,0.04868927225470543,0.15047279074788092,1
39,2.9066081047058105,0.04865977168083191,0.15047279074788092,1
40,2.908074140548706,0.04867668077349663,0.15047279074788092,1
41,2.9094622135162354,0.04867861792445183,0.15047279074788092,1
42,2.910776138305664,0.04867814853787422,0.15047279074788092,1
43,2.912020206451416,0.048663388937711716,0.15047279074788092,1
44,2.9131975173950195,0.04868822544813156,0.15047279074788092,1
45,2.914311647415161,0.04869591072201729,0.15047279074788092,1
46,2.9153661727905273,0.0487109012901783,0.15047279074788092,1
47,2.9163637161254883,0.04871494695544243,0.15047279074788092,1
48,2.9173078536987305,0.048716455698013306,0.15047279074788092,1
49,2.918201208114624,0.048736054450273514,0.15047279074788092,1
50,2.919045925140381,0.048768337815999985,0.15047279074788092,1
51,2.9198455810546875,0.048756618052721024,0.15047279074788092,1
52,2.9206016063690186,0.04877953231334686,0.15047279074788092,1
53,2.921316623687744,0.048804640769958496,0.15047279074788092,1
54,2.9219930171966553,0.04880327731370926,0.15047279074788092,1
55,2.9226326942443848,0.0488160103559494,0.15047279074788092,1
56,2.9232375621795654,0.04881925508379936,0.15047279074788092,1
57,2.92380952835083,0.04879635199904442,0.15047279074788092,1
58,2.9243502616882324,0.048796072602272034,0.15047279074788092,1
59,2.9248619079589844,0.048782166093587875,0.15047279074788092,1
60,2.9253454208374023,0.048757363110780716,0.15047279074788092,1
61,2.9258029460906982,0.048755332827568054,0.15047279074788092,1
62,2.9262351989746094,0.04873523861169815,0.15047279074788092,1
63,2.9266438484191895,0.048739511519670486,0.15047279074788092,1
64,2.927030086517334,0.04873266443610191,0.15047279074788092,1
65,2.9273953437805176,0.04872940108180046,0.15047279074788092,1
66,2.9277405738830566,0.04869360104203224,0.15047279074788092,1
67,2.928067207336426,0.04866892844438553,0.15047279074788092,1
68,2.928375720977783,0.0486578606069088,0.15047279074788092,1
69,2.9286670684814453,0.048658546060323715,0.15047279074788092,1
70,2.928942918777466,0.04864658787846565,0.15047279074788092,1
71,2.929203510284424,0.048628468066453934,0.15047279074788092,1
72,2.9294495582580566,0.04860580340027809,0.15047279074788092,1
73,2.9296822547912598,0.04860678315162659,0.15047279074788092,1
74,2.9299023151397705,0.04859054833650589,0.15047279074788092,1
