backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
158,956,0.09455247968435287,0.15047279074788092,0,1,1
159,957,0.09281094372272491,0.15047279074788092,0,1,1
160,958,0.08853407949209213,0.15047279074788092,0,1,1
161,959,0.08798985183238983,0.15047279074788092,0,1,1
162,960,0.082463338971138,0.15047279074788092,0,1,1
163,961,0.08119912445545197,0.15047279074788092,0,1,1
164,962,0.09274854511022568,0.15047279074788092,0,1,1
165,963,0.08372589945793152,0.15047279074788092,0,1,1
166,964,0.07626639306545258,0.15047279074788092,0,1,1
167,965,0.06733111292123795,0.15047279074788092,0,1,1
168,966,0.05705919489264488,0.15047279074788092,0,1,1
169,967,0.04845783859491348,0.15047279074788092,0,1,1
170,968,0.04576702415943146,0.15047279074788092,0,1,1
171,969,0.04386257007718086,0.15047279074788092,0,1,1
172,970,0.03962772712111473,0.15047279074788092,0,1,1
173,971,0.037919919937849045,0.15047279074788092,0,1,1
174,972,0.03448742255568504,0.15047279074788092,0,1,1
175,973,0.03387743979692459,0.15047279074788092,0,1,1
176,974,0.031827740371227264,0.15047279074788092,0,1,1
177,975,0.032032981514930725,0.15047279074788092,0,1,1
178,976,0.034470949321985245,0.15047279074788092,0,1,1
179,977,0.037461698055267334,0.15047279074788092,0,1,1
180,978,0.02816656418144703,0.15047279074788092,0,1,1
181,979,0.019425775855779648,0.15047279074788092,0,1,1
182,980,0.017537053674459457,0.15047279074788092,0,1,1
183,981,0.017341025173664093,0.15047279074788092,0,1,1
184,982,0.022616613656282425,0.15047279074788092,0,1,1
185,983,0.030630316585302353,0.15047279074788092,0,1,1
186,984,0.02927969954907894,0.15047279074788092,0,1,1
187,985,0.024272561073303223,0.15047279074788092,0,1,1
188,986,0.029096383601427078,0.15047279074788092,0,1,1
189,987,0.03213586285710335,0.15047279074788092,0,1,1
190,988,0.03180117532610893,0.15047279074788092,0,1,1
191,989,0.04040295630693436,0.15047279074788092,0,1,1
192,990,0.08041918277740479,0.15047279074788092,0,1,1
193,991,0.11816489696502686,0.15047279074788092,0,1,1
194,992,0.20732015371322632,0.15047279074788092,0,1,0
195,993,0.18516595661640167,0.15047279074788092,0,1,0
196,994,0.16627700626850128,0.15047279074788092,0,1,0
197,995,0.16689498722553253,0.15047279074788092,0,1,0
198,996,0.17080962657928467,0.15047279074788092,0,1,0
199,997,0.19247353076934814,0.15047279074788092,0,1,0
