forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
79,0.7250798344612122,0.0045736078172922134,0.025711303669959315,1
80,0.7253596782684326,0.00460809888318181,0.025711303669959315,1
81,0.7256119251251221,0.004649370908737183,0.025711303669959315,1
82,0.7258387207984924,0.004702739417552948,0.025711303669959315,1
83,0.7260423898696899,0.004769857507199049,0.025711303669959315,1
84,0.7262248992919922,0.00485237454995513,0.025711303669959315,1
85,0.7263879179954529,0.00493178516626358,0.025711303669959315,1
86,0.7265333533287048,0.005011374596506357,0.025711303669959315,1
87,0.7266627550125122,0.005087872035801411,0.025711303669959315,1
88,0.7267774939537048,0.005169924348592758,0.025711303669959315,1
89,0.7268790006637573,0.005258653312921524,0.025711303669959315,1
90,0.7269684672355652,0.00532710924744606,0.025711303669959315,1
91,0.7270470857620239,0.0053837234154343605,0.025711303669959315,1
92,0.7271158695220947,0.005438406020402908,0.025711303669959315,1
93,0.7271758317947388,0.005486177280545235,0.025711303669959315,1
94,0.7272278070449829,0.005545595660805702,0.025711303669959315,1
95,0.7272726893424988,0.005619246978312731,0.025711303669959315,1
96,0.7273111343383789,0.005702287890017033,0.025711303669959315,1
97,0.7273438572883606,0.005766313057392836,0.025711303669959315,1
98,0.7273714542388916,0.005830001551657915,0.025711303669959315,1
99,0.7273944616317749,0.00589610543102026,0.025711303669959315,1
100,0.7274134755134583,0.0059729451313614845,0.025711303669959315,1
101,0.7274289131164551,0.006081614643335342,0.025711303669959315,1
102,0.7274411916732788,0.006199467461556196,0.025711303669959315,1
103,0.7274506092071533,0.006374670658260584,0.025711303669959315,1
104,0.7274576425552368,0.006599351763725281,0.025711303669959315,1
105,0.7274625897407532,0.0068776970729231834,0.025711303669959315,1
106,0.7274656295776367,0.00722765177488327,0.025711303669959315,1
107,0.7274671196937561,0.007685260381549597,0.025711303669959315,1
108,0.7274672985076904,0.008279046043753624,0.025711303669959315,1
109,0.7274662852287292,0.008803363889455795,0.025711303669959315,1
110,0.7274642586708069,0.009206525981426239,0.025711303669959315,1
111,0.7274613976478577,0.009375163353979588,0.025711303669959315,1
112,0.7274578809738159,0.009350014850497246,0.025711303669959315,1
113,0.7274538278579712,0.0093747703358531,0.025711303669959315,1
114,0.7274492979049683,0.009397955611348152,0.025711303669959315,1
115,0.7274444699287415,0.009212913922965527,0.025711303669959315,1
116,0.7274394035339355,0.008981868624687195,0.025711303669959315,1
117,0.7274340987205505,0.008642798289656639,0.025711303669959315,1
118,0.727428674697876,0.00828982051461935,0.025711303669959315,1
119,0.7274231910705566,0.007846707478165627,0.025711303669959315,1
120,0.7274177074432373,0.007420818787068129,0.025711303669959315,1
121,0.727412223815918,0.0070599764585494995,0.025711303669959315,1
122,0.7274068593978882,0.007151163183152676,0.025711303669959315,1
123,0.7274015545845032,0.008431196212768555,0.025711303669959315,1
124,0.7273963689804077,0.009867331013083458,0.025711303669959315,1
125,0.7273913621902466,0.01017183717340231,0.025711303669959315,1
126,0.727386474609375,0.00923854485154152,0.025711303669959315,1
127,0.7273817658424377,0.009485762566328049,0.025711303669959315,1
128,0.7273772358894348,0.008815193548798561,0.025711303669959315,1
129,0.7273728847503662,0.007957352325320244,0.025711303669959315,1
130,0.7273687124252319,0.005708425305783749,0.025711303669959315,1
131,0.727364718914032,0.004582589492201805,0.025711303669959315,1
132,0.7273609042167664,0.004018380772322416,0.025711303669959315,1
133,0.7273573279380798,0.002955476986244321,0.025711303669959315,1
134,0.7273538708686829,0.0027035505045205355,0.025711303669959315,1
135,0.727350652217865,0.0027199105825275183,0.025711303669959315,1
136,0.7273475527763367,0.002772669307887554,0.025711303669959315,1
137,0.7273446321487427,0.0027960895095020533,0.025711303669959315,1
138,0.727341890335083,0.0029211638029664755,0.025711303669959315,1
139,0.7273393869400024,0.0032277207355946302,0.025711303669959315,1
140,0.7273368835449219,0.0033778648357838392,0.025711303669959315,1
141,0.7273346781730652,0.0034837485291063786,0.025711303669959315,1
142,0.7273325324058533,0.0035882736556231976,0.025711303669959315,1
143,0.7273305654525757,0.0037686952855437994,0.025711303669959315,1
144,0.7273287177085876,0.003854016773402691,0.025711303669959315,1
145,0.7273269891738892,0.003953894600272179,0.025711303669959315,1
146,0.727325439453125,0.004076012410223484,0.025711303669959315,1
147,0.7273239493370056,0.004141686949878931,0.025711303669959315,1
148,0.7273225784301758,0.004209673032164574,0.025711303669959315,1
149,0.7273212671279907,0.00427105650305748,0.025711303669959315,1
150,0.7273200750350952,0.004307613242417574,0.025711303669959315,1
151,0.7273190021514893,0.0043325042352080345,0.025711303669959315,1
152,0.7273180484771729,0.004323933739215136,0.025711303669959315,1
153,0.7273170948028564,0.004337324760854244,0.025711303669959315,1
154,0.7273162603378296,0.004321287386119366,0.025711303669959315,1
155,0.7273154258728027,0.004319310188293457,0.025711303669959315,1
156,0.7273147106170654,0.004325331654399633,0.025711303669959315,1
157,0.7273139953613281,0.004365241155028343,0.025711303669959315,1
158,0.7273133397102356,0.004410347901284695,0.025711303669959315,1
159,0.7273128032684326,0.004402735270559788,0.025711303669959315,1
160,0.7273122668266296,0.004420515149831772,0.025711303669959315,1
161,0.7273117899894714,0.0044434452429413795,0.025711303669959315,1
162,0.727311372756958,0.004459795076400042,0.025711303669959315,1
163,0.7273110151290894,0.004444694146513939,0.025711303669959315,1
164,0.7273106575012207,0.004446293227374554,0.025711303669959315,1
165,0.7273103594779968,0.0044420026242733,0.025711303669959315,1
166,0.727310061454773,0.00448737433180213,0.025711303669959315,1
167,0.7273098230361938,0.004457335919141769,0.025711303669959315,1
168,0.7273095846176147,0.004506908357143402,0.025711303669959315,1
169,0.7273094058036804,0.00455936836078763,0.025711303669959315,1
170,0.7273092269897461,0.004629149101674557,0.025711303669959315,1
171,0.7273091077804565,0.004682180006057024,0.025711303669959315,1
172,0.727308988571167,0.004849254619330168,0.025711303669959315,1
173,0.7273088693618774,0.004963622894138098,0.025711303669959315,1
174,0.7273087501525879,0.00503202760592103,0.025711303669959315,1
175,0.7273086309432983,0.005114327650517225,0.025711303669959315,1
176,0.7273085713386536,0.0052347732707858086,0.025711303669959315,1
177,0.7273085117340088,0.00533614307641983,0.025711303669959315,1
178,0.727308452129364,0.005439974367618561,0.025711303669959315,1
179,0.7273083925247192,0.005562741309404373,0.025711303669959315,1
180,0.7273082733154297,0.005422734655439854,0.025711303669959315,1
181,0.7273082137107849,0.005465458147227764,0.025711303669959315,1
182,0.7273081541061401,0.005435969214886427,0.025711303669959315,1
183,0.7273081541061401,0.005658379755914211,0.025711303669959315,1
184,0.7273081541061401,0.005754156969487667,0.025711303669959315,1
185,0.7273081541061401,0.0060831778682768345,0.025711303669959315,1
186,0.7273081541061401,0.006330319680273533,0.025711303669959315,1
187,0.7273080945014954,0.006246007047593594,0.025711303669959315,1
188,0.7273080945014954,0.006477018352597952,0.025711303669959315,1
189,0.7273080945014954,0.0068586962297558784,0.025711303669959315,1
190,0.7273080348968506,0.006396133918315172,0.025711303669959315,1
191,0.7273080348968506,0.0065878755412995815,0.025711303669959315,1
192,0.7273080348968506,0.006524788681417704,0.025711303669959315,1
193,0.7273080348968506,0.00693352147936821,0.025711303669959315,1
194,0.7273080348968506,0.00709803169593215,0.025711303669959315,1
195,0.7273080348968506,0.007426053285598755,0.025711303669959315,1
196,0.7273080348968506,0.008364426903426647,0.025711303669959315,1
197,0.7273080348968506,0.008905809372663498,0.025711303669959315,1
198,0.7273080348968506,0.010242846794426441,0.025711303669959315,1
199,0.7273080348968506,0.009987622499465942,0.025711303669959315,1
