forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
0,2.707643985748291,0.06551411002874374,0.07728415206074714,1
1,2.7229132652282715,0.07320511341094971,0.07728415206074714,1
2,2.735299587249756,0.07753226906061172,0.07728415206074714,0
3,2.746326208114624,0.07759803533554077,0.07728415206074714,0
4,2.756457567214966,0.07338935881853104,0.07728415206074714,1
5,2.765841484069824,0.07213860005140305,0.07728415206074714,1
6,2.774563789367676,0.06093266233801842,0.07728415206074714,1
7,2.782705068588257,0.04786191135644913,0.07728415206074714,1
8,2.790341854095459,0.04037730395793915,0.07728415206074714,1
9,2.7975406646728516,0.03905192017555237,0.07728415206074714,1
10,2.8043549060821533,0.038038335740566254,0.07728415206074714,1
11,2.810826301574707,0.039935413748025894,0.07728415206074714,1
12,2.816986083984375,0.03761829063296318,0.07728415206074714,1
13,2.822857141494751,0.039233818650245667,0.07728415206074714,1
14,2.828457832336426,0.03999442234635353,0.07728415206074714,1
15,2.83380126953125,0.04306624084711075,0.07728415206074714,1
16,2.838899612426758,0.03441186994314194,0.07728415206074714,1
17,2.843761682510376,0.020269550383090973,0.07728415206074714,1
18,2.8483967781066895,0.020845983177423477,0.07728415206074714,1
19,2.8528122901916504,0.01961272954940796,0.07728415206074714,1
20,2.8570170402526855,0.02064235508441925,0.07728415206074714,1
21,2.861018180847168,0.021657178178429604,0.07728415206074714,1
22,2.864824056625366,0.02345598302781582,0.07728415206074714,1
23,2.8684420585632324,0.024037634953856468,0.07728415206074714,1
24,2.871879816055298,0.025514375418424606,0.07728415206074714,1
25,2.875145196914673,0.02537517622113228,0.07728415206074714,1
26,2.8782455921173096,0.027818070724606514,0.07728415206074714,1
27,2.88118839263916,0.02997216023504734,0.07728415206074714,1
28,2.883981227874756,0.027662726119160652,0.07728415206074714,1
29,2.8866305351257324,0.023908665403723717,0.07728415206074714,1
30,2.889143228530884,0.024918068200349808,0.07728415206074714,1
31,2.8915257453918457,0.025324201211333275,0.07728415206074714,1
32,2.893784761428833,0.02447509579360485,0.07728415206074714,1
33,2.895925760269165,0.024073364213109016,0.07728415206074714,1
34,2.8979549407958984,0.023841524496674538,0.07728415206074714,1
35,2.8998780250549316,0.023705922067165375,0.07728415206074714,1
36,2.9016997814178467,0.023640207946300507,0.07728415206074714,1
37,2.903425455093384,0.02363518252968788,0.07728415206074714,1
38,2.905060052871704,0.023671472445130348,0.07728415206074714,1
39,2.9066081047058105,0.023740310221910477,0.07728415206074714,1
40,2.908074140548706,0.02383178099989891,0.07728415206074714,1
41,2.9094622135162354,0.023935412988066673,0.07728415206074714,1
42,2.910776138305664,0.024045195430517197,0.07728415206074714,1
43,2.912020206451416,0.02415687032043934,0.07728415206074714,1
44,2.9131975173950195,0.024266613647341728,0.07728415206074714,1
45,2.914311647415161,0.024372082203626633,0.07728415206074714,1
46,2.9153661727905273,0.02447056584060192,0.07728415206074714,1
47,2.9163637161254883,0.024562902748584747,0.07728415206074714,1
48,2.9173078536987305,0.02464776113629341,0.07728415206074714,1
49,2.918201208114624,0.02472829818725586,0.07728415206074714,1
50,2.919045925140381,0.02479945681989193,0.07728415206074714,1
51,2.9198455810546875,0.02486587129533291,0.07728415206074714,1
52,2.9206016063690186,0.0249314121901989,0.07728415206074714,1
53,2.921316623687744,0.024989668279886246,0.07728415206074714,1
54,2.9219930171966553,0.025045689195394516,0.07728415206074714,1
55,2.9226326942443848,0.02509661205112934,0.07728415206074714,1
56,2.9232375621795654,0.02514468878507614,0.07728415206074714,1
57,2.92380952835083,0.025190962478518486,0.07728415206074714,1
58,2.9243502616882324,0.02523626573383808,0.07728415206074714,1
59,2.9248619079589844,0.02527627907693386,0.07728415206074714,1
60,2.9253454208374023,0.025317788124084473,0.07728415206074714,1
61,2.9258029460906982,0.0253518708050251,0.07728415206074714,1
62,2.9262351989746094,0.02539016306400299,0.07728415206074714,1
63,2.9266438484191895,0.02542555332183838,0.07728415206074714,1
64,2.927030086517334,0.025456400588154793,0.07728415206074714,1
65,2.9273953437805176,0.02548740804195404,0.07728415206074714,1
66,2.9277405738830566,0.025515304878354073,0.07728415206074714,1
67,2.928067207336426,0.0255435723811388,0.07728415206074714,1
68,2.928375720977783,0.025568420067429543,0.07728415206074714,1
69,2.9286670684814453,0.0255962572991848,0.07728415206074714,1
70,2.928942918777466,0.025615157559514046,0.07728415206074714,1
71,2.929203510284424,0.025639427825808525,0.07728415206074714,1
72,2.9294495582580566,0.02566075325012207,0.07728415206074714,1
73,2.9296822547912598,0.02568155713379383,0.07728415206074714,1
74,2.9299023151397705,0.02569875493645668,0.07728415206074714,1
75,2.930110216140747,0.02571653202176094,0.07728415206074714,1
76,2.930306911468506,0.025731638073921204,0.07728415206074714,1
77,2.930492401123047,0.025750139728188515,0.07728415206074714,1
78,2.9306678771972656,0.02576575241982937,0.07728415206074714,1
79,2.9308338165283203,0.025779664516448975,0.07728415206074714,1
80,2.93099045753479,0.025794660672545433,0.07728415206074714,1
81,2.931138515472412,0.0258084237575531,0.07728415206074714,1
82,2.9312782287597656,0.025823578238487244,0.07728415206074714,1
83,2.931410789489746,0.025829965248703957,0.07728415206074714,1
