signal,anomaly_score,is_anomaly
1.52687,0.37023450810847447,0
1.52812,0.373796180478724,0
1.526385,0.3740695418549231,0
1.527247,0.3693695591633126,0
1.526425,0.3621958379165368,0
1.526396,0.3487950462714506,0
1.524185,0.34153481444049955,0
1.522751,0.34258238065035457,0
1.522014,0.3483964748229977,0
1.516904,0.3504433668842681,0
1.513592,0.3531979841353688,0
1.510117,0.35455979094619977,0
1.502341,0.3618766873123126,0
1.495823,0.36746144510099343,0
1.489622,0.36979407376793455,0
1.485031,0.3651036935190749,0
1.481645,0.36674901761658407,0
1.48068,0.3667532821598935,0
1.463098,0.3652979252875273,0
1.475142,0.3689539299729581,0
1.4836,0.3709944285104399,0
1.486583,0.3714316389067698,0
1.486973,0.37384836490492873,0
1.487012,0.3762628362938848,0
1.488109,0.3739232213927144,0
1.489789,0.37248641478895433,0
1.489965,0.3700845537752002,0
1.491028,0.3698772607074279,0
1.491689,0.37544481278710107,0
1.492517,0.37872424300979934,0
1.492958,0.38385438088860935,0
1.493091,0.39222830193183,0
1.492023,0.3937076062200413,0
1.490729,0.4020207506428035,0
1.49047,0.40936804970295604,0
1.490237,0.40966241137490217,0
1.492129,0.4127314800068368,0
1.492697,0.4136374224918719,0
1.493113,0.4114249953898844,0
1.494047,0.4142917646983777,0
1.494287,0.41323356621848334,0
1.494399,0.4109389838183558,0
1.492443,0.40487011145793766,0
1.489675,0.39940372996025164,0
1.480903,0.39593089501214446,0
1.47414,0.3972343704539759,0
1.468576,0.3956919405886892,0
1.458995,0.3910240033411927,0
1.45903,0.3833205008986636,0
1.458966,0.383006718686713,0
1.458953,0.3824242574911625,0
1.458876,0.3810754268738548,0
1.456536,0.37368281988100494,0
1.454813,0.3637978745189282,0
1.459612,0.3608387636793538,0
1.458586,0.3624262183314506,0
1.454906,0.35955841557589113,0
1.451777,0.3548972682877403,0
1.45216,0.3535407452300876,0
1.454575,0.3464087367021201,0
1.451727,0.34681325076196484,0
1.444208,0.33635450781128357,0
1.448661,0.3305662276187659,0
1.451537,0.3245691074470072,0
1.45112,0.32150783787255666,0
1.454056,0.320501485338298,0
1.454587,0.3222104420548887,0
1.455648,0.3198798946197432,0
1.453927,0.31737848288959014,0
1.452591,0.3167327590302854,0
1.45133,0.31512105218099307,0
1.450085,0.3171072423570119,0
1.449371,0.31276301873225165,0
1.452207,0.3084346824874463,0
1.458731,0.31600729925732446,0
1.465368,0.3199609875885726,0
1.467855,0.3181750171645847,0
1.470338,0.31768834102796933,0
1.47555,0.32386491713436705,0
1.476866,0.32117169925381506,0
1.480614,0.3246987552823232,0
1.480596,0.3207330658698706,0
1.480365,0.31705138054529475,0
