signal
1.52687
1.52812
1.526385
1.527247
1.526425
1.526396
1.524185
1.522751
1.522014
1.516904
1.513592
1.510117
1.502341
1.495823
1.489622
1.485031
1.481645
1.48068
1.463098
1.475142
1.4836
1.486583
1.486973
1.487012
1.488109
1.489789
1.489965
1.491028
1.491689
1.492517
1.492958
1.493091
1.492023
1.490729
1.49047
1.490237
1.492129
1.492697
1.493113
1.494047
1.494287
1.494399
1.492443
1.489675
1.480903
1.47414
1.468576
1.458995
1.45903
1.458966
1.458953
1.458876
1.456536
1.454813
1.459612
1.458586
1.454906
1.451777
1.45216
1.454575
1.451727
1.444208
1.448661
1.451537
1.45112
1.454056
1.454587
1.455648
1.453927
1.452591
1.45133
1.450085
1.449371
1.452207
1.458731
1.465368
1.467855
1.470338
1.47555
1.476866
1.480614
1.480596
1.480365
1.480955
1.482815
1.492943
1.495981
1.496589
1.497367
1.496316
1.498288
1.499161
1.498864
1.499247
1.499841
1.503014
1.503965
1.50534
1.508634
1.509788
1.514399
1.513833
1.513166
1.51247
1.510094
1.508129
1.504507
1.501945
1.481057
1.483978
1.481788
1.479036
1.479107
1.479121
1.480914
1.486236
1.487609
1.488568
1.490698
1.490755
1.492128
1.493932
1.495083
1.494531
1.494413
1.494437
1.495434
1.495736
1.496819
1.497144
1.497209
1.497261
1.49656
1.496144
1.498542
1.49915
1.499875
1.500117
1.499622
1.499474
1.49597
1.496262
1.494992
1.496723
1.498604
1.49898
1.499273
1.501481
1.502829
1.503259
1.502507
1.502357
1.503566
1.504171
1.506298
1.50722
1.50493
1.504044
1.503602
1.502057
1.501494
1.499638
1.49799
1.496503
1.531036
1.530743
1.526823
1.524843
1.521579
1.525117
1.520772
1.520818
1.521428
1.522595
1.519411
1.522404
1.522508
1.521607
1.521397
1.521373
1.522157
1.519737
1.51896
1.518888
1.519753
1.521836
1.52093
1.519462
1.519344
1.518621
1.518122
1.519449
1.518545
1.51852
1.517179
1.516513
1.515868
1.517143
1.517743
1.516864
1.517599
1.516811
1.518217
1.519586
1.519849
1.519988
1.520004
1.520005
1.520099
1.520567
1.52056
1.522273
1.534844
1.540333
1.5417
1.542898
1.542813
1.544201
1.544976
1.547561
1.549312
1.552924
1.552842
1.550448
1.549037
1.545899
1.534572
1.518389
1.516297
1.510973
1.512001
1.511308
1.509484
1.506032
1.505654
1.504581
1.505293
1.504586
1.503294
1.504439
1.503917
1.502117
1.49949
1.500661
1.497209
1.499895
1.498978
1.499361
1.498784
1.500333
1.49852
1.500304
1.498172
1.497508
1.497684
1.497344
1.497495
1.497763
1.498245
1.498091
1.497499
1.497323
1.498689
1.497565
1.49645
1.497096
1.497734
1.493157
1.488808
1.488565
1.488756
1.487619
1.486521
1.486883
1.486233
1.486613
1.485602
1.485854
1.484131
1.482823
1.483351
1.482626
1.482435
1.48462
1.485083
1.484579
1.48623
1.486894
1.486719
1.482473
1.479954
1.479431
1.477727
1.475089
1.472482
1.467607
1.458113
1.450489
1.448721
1.446335
1.442443
1.440641
1.440058
1.439142
1.431165
1.423991
1.414156
1.399996
1.393214
1.382287
1.381261
1.374574
1.374003
1.377394
1.414844
1.431494
1.435009
1.437783
1.443633
1.443463
1.44207
1.444328
1.445601
1.446645
1.446766
1.447527
1.446036
1.44574
1.445563
1.443084
1.441129
1.439913
1.438827
1.435913
1.431909
1.432551
1.431797
1.430282
1.42676
1.422033
1.41759
1.415676
1.417569
1.414839
1.416033
1.41948
1.422235
1.422064
1.426472
1.428179
1.432182
1.432344
1.432982
1.434837
1.429911
1.423473
1.420673
1.41858
1.414458
1.41433
1.413086
1.411624
1.411274
1.409663
1.408336
1.408416
1.406418
1.40547
1.403563
1.402428
1.397423
1.398638
1.396225
1.39892
1.409299
1.422143
1.428932
1.430034
1.429224
1.428743
1.431639
1.432473
1.435573
1.437574
1.435175
1.436247
1.441242
1.441289
1.44289
1.443578
1.453182
1.457843
1.458641
1.459649
1.463906
1.465199
1.465249
1.465294
1.464898
1.463762
1.456983
1.453604
1.451598
1.449609
1.439113
1.431579
1.427278
1.42425
1.425544
1.422543
1.41444
1.410541
1.420056
1.422449
1.419301
1.416053
1.414596
1.413224
1.414285
1.413488
1.411674
1.413272
1.414919
1.413634
1.415348
1.416487
1.418637
1.418264
1.415094
1.413837
1.41475
1.413976
1.412213
1.410256
1.407957
1.406876
1.407049
1.408271
1.40784
1.408508
1.407841
1.406879
1.405008
1.400823
1.399658
1.396512
1.393982
1.393074
1.386206
1.382396
1.37926
1.376591
1.375234
1.37254
1.368442
1.367832
1.355735
1.350133
1.34703
1.342448
1.341214
1.339322
1.336212
1.334879
1.331234
1.331484
1.338138
1.348147
1.340053
1.334406
1.330239
1.333511
1.336708
1.336245
1.332768
1.341458
1.35681
1.36335
1.362112
1.364267
1.36948
1.381504
1.389134
1.403594
1.409839
1.414994
1.417855
1.426158
1.435195
1.439181
1.44088
1.443822
1.460572
1.478115
1.485437
1.49135
1.495002
1.500844
1.502195
1.506334
1.507865
1.516472
1.521461
1.528808
1.544025
1.544241
1.542748
1.546577
1.559601
1.570215
1.571681
1.570223
1.567397
1.553642
1.545269
1.539434
1.535894
1.530583
1.529365
1.529696
1.536817
1.545334
1.549536
1.552195
1.551042
1.549533
1.54798
1.5479
1.549008
1.549766
1.549005
1.554893
1.555592
1.55696
1.55697
1.555354
1.558171
1.557413
1.560997
1.560956
1.559292
1.56024
1.559862
1.562916
1.559437
1.55921
1.556339
1.554667
1.55359
1.552705
1.547999
1.547455
1.545339
1.545595
1.559883
1.571405
1.578462
1.577245
1.57844
1.579813
1.578857
1.579342
1.584759
1.58644
1.586532
1.595434
1.599667
1.612172
1.612201
1.612757
1.614657
1.619992
1.648443
1.672107
1.677458
1.682975
1.68358
1.70307
1.707784
1.707753
1.711468
1.711453
1.717384
1.729664
1.735524
1.739479
1.738858
1.739767
1.743455
1.74372
1.741013
1.740632
1.741976
1.742294
1.742433
1.744957
1.74801
1.753803
1.77052
1.776121
1.7804
1.783893
1.789715
1.788901
1.796211
1.79898
1.803665
1.806507
1.808075
1.811118
1.809649
1.811203
1.805586
1.799658
1.794195
1.789706
1.768365
1.755863
1.753191
1.751254
1.748916
1.737931
1.740027
1.735704
1.734785
1.730587
1.725364
1.719793
1.714633
1.713368
1.716632
1.717412
1.717633
1.71353
1.712568
1.730711
1.725865
1.725311
1.725783
1.725868
1.725879
1.722096
1.722765
1.725119
1.765536
1.758101
1.757688
1.758082
1.755063
1.75357
1.75077
1.755636
1.751841
1.747219
1.743814
1.742844
1.744979
1.747486
1.746897
1.743503
1.743946
1.742886
1.743812
1.743985
1.745369
1.747735
1.747449
1.75361
1.756673
1.7568
1.760652
1.764761
1.76522
1.769937
1.769184
1.769971
1.770963
1.767656
1.767669
1.768294
1.76997
1.768528
1.769999
1.770431
1.770485
1.770491
1.770492
1.770492
1.770492
1.770492
1.770492
1.778577
1.782406
1.78791
1.789447
1.797627
1.80063
1.80163
1.803129
1.8021
1.800891
1.802364
1.802875
1.806347
1.804214
1.802701
1.802802
1.799365
1.797295
1.797012
1.796118
1.796741
1.796943
1.796968
1.796971
1.797707
1.798426
1.798516
1.796174
1.796748
1.795705
1.796689
1.796936
1.796382
1.796774
1.797297
1.797072
1.797603
1.798413
1.798515
1.798651
1.798668
1.799592
1.80131
1.799248
1.798743
1.797856
1.79813
1.79724
1.797538
1.797908
1.798994
1.798577
1.797969
1.798584
1.798861
1.798985
1.799884
1.802388
1.804101
1.804519
1.802623
1.807117
1.805504
1.80555
1.804115
1.80121
1.801714
1.800325
1.800437
1.797164
1.794518
1.793168
1.794473
1.795349
1.795737
1.790912
1.791754
1.791983
1.792398
1.790731
