signal,anomaly_score,is_anomaly
1.495251,0.005416598780517495,0
1.49487,0.005608411947564999,0
1.494756,0.005917344300555744,0
1.498752,0.008523631283252996,0
1.498545,0.005624674903491878,0
1.499261,0.007267696015885406,0
1.49351,0.007355760975063929,0
1.466292,0.009905763079596468,0
1.455995,0.010558561715273624,0
1.449935,0.01121477415260621,0
1.447444,0.011168450976492477,0
1.447195,0.01154257912678446,0
1.446139,0.011888621742065269,0
1.443012,0.01296312611382641,0
1.446411,0.015384823315689229,0
1.447391,0.015834817189019534,0
1.449299,0.017169501204010385,0
1.45291,0.016850009246683534,0
1.452422,0.017837731094732745,0
1.45454,0.0158630225747541,0
1.456712,0.015703048486383,0
1.457836,0.014118604372194329,0
1.456018,0.013801370708419879,0
1.456001,0.01201536150212479,0
1.456933,0.011566396414305444,0
1.457119,0.010426868898001061,0
1.457268,0.011054661843778445,0
1.457313,0.00933807675249269,0
1.457326,0.00988387251078906,0
1.458335,0.008628454884883945,0
1.460148,0.00813416402556183,0
1.460074,0.008206194910743573,0
1.458665,0.007197788766467136,0
1.456874,0.005620072131208936,0
1.456188,0.005037386766312316,0
1.456152,0.00420051899833035,0
1.462848,0.0034871101227679367,0
1.47408,0.0038810004116136857,0
1.478456,0.002845900993621115,0
1.48235,0.0019933672305086376,0
1.484135,0.001023096899214512,0
1.485497,0.0008687646479469701,0
1.488789,0.0004973991384230938,0
1.491925,0.0005159816945088382,0
1.492552,0.0002989303781640791,0
1.49304,0.0001333315712783994,0
1.49496,-1.4702879261272095e-05,0
1.49741,-7.017800665526474e-05,0
1.499813,-8.438415085661394e-05,0
1.500024,-0.00015132412245156773,0
1.500569,7.973178172794469e-05,0
1.502083,0.00035592055666626096,0
1.501583,0.0003709405805297487,0
1.50482,0.0008212512656218529,0
1.504787,0.0012471535862870408,0
1.505279,0.001854397854447018,0
1.505426,0.002086663053484867,0
1.505548,0.002944369229052753,0
1.505607,0.0024579099623717082,0
1.504502,0.0025940451209259573,0
1.502677,0.0033199251024934595,0
1.499111,0.0036521562964517895,0
1.495927,0.004286430913738228,0
1.468426,0.005703763659763161,0
1.468426,0.004924608274139582,0
1.465321,0.0051814542684086055,0
1.465321,0.0063376107521828495,0
1.461225,0.00622815466775182,0
1.461225,0.006860550512890151,0
1.453756,0.0076362346453338415,0
1.453756,0.007939935495805902,0
1.448234,0.00796432425255938,0
1.448234,0.008268866271969015,0
1.446415,0.008645668328084055,0
1.446415,0.008797520173884753,0
1.443616,0.009862870683611299,0
1.443616,0.010491225657193208,0
1.441671,0.009994609085904129,0
1.441671,0.010417361464812988,0
1.439387,0.010048260498619632,0
1.439387,0.010548985160086802,0
1.438584,0.01072181748361259,0
1.438584,0.011044949988818515,0
1.433019,0.010828334809207599,0
1.433019,0.01055579700033491,0
1.434847,0.010253813795180483,0
1.434847,0.011067034241812759,0
1.434525,0.011197826717075582,0
1.434525,0.01106617070117705,0
1.432503,0.010092901361194912,0
1.432503,0.01028652513505244,0
1.431069,0.010696975580563976,0
1.431069,0.011008783716093321,0
1.43249,0.01070455234351309,0
1.43249,0.010204818503763079,0
1.433701,0.009390626627205856,0
1.433701,0.008817190399887704,0
1.432793,0.009733601528671747,0
1.432793,0.009408876690821608,0
1.428885,0.009061428721259462,0
1.428885,0.008073206720993716,0
1.430019,0.008635025737870453,0
1.430019,0.009294938520253369,0
1.42904,0.010516416923219238,0
1.42904,0.010111227083903213,0
1.42951,0.009705202743439504,0
1.42951,0.008994104448999712,0
1.42845,0.009425494754012694,0
1.42845,0.008737118688358369,0
1.424695,0.009056089942025258,0
1.424695,0.00867783922726806,0
1.422171,0.008479246775392284,0
1.422171,0.00836916239963183,0
1.42068,0.008767558045759889,0
1.42068,0.009502282559306335,0
1.417659,0.009628657554574366,0
1.417659,0.010049088390271852,0
1.41811,0.00962881379492953,0
1.41811,0.009703452790912122,0
1.418112,0.009502930045907427,0
1.418112,0.009229709269708569,0
1.41857,0.0092575362019996,0
1.41857,0.00927238579535527,0
1.419668,0.00851147140266833,0
1.419668,0.010052623687542029,0
1.418364,0.009219211606299162,0
1.418364,0.010116780022325722,0
1.41624,0.010346376938514036,0
1.41624,0.010885423795814655,0
1.419653,0.010333588370267174,0
1.419653,0.009682755745489416,0
1.419615,0.008912607500673731,0
1.419615,0.008669350337785047,0
1.419718,0.007924846284642264,0
1.419718,0.009296626280710908,0
1.420664,0.006863262724705867,0
1.420664,0.007055750176411935,0
1.417915,0.008207101246463722,0
1.417915,0.006851499771100749,0
1.419416,0.006978162017330453,0
1.419416,0.005374077938718836,0
1.42094,0.004954049218252767,0
1.42094,0.003875642196150923,0
1.420774,0.004368862975823132,0
1.420774,0.0052384682252411665,0
1.417689,0.004302044147223382,0
1.417689,0.0031142211303430067,0
1.421021,0.0038803567814365563,0
1.421021,0.000652709658593442,0
1.422254,0.002690986638529864,0
1.422254,0.0010471896108283406,0
1.42377,0.00291585054278183,0
1.42377,0.0030965734934206833,0
1.4252,0.004105387161048971,0
1.4252,0.0038520541097515153,0
1.426061,0.00553044922225756,0
1.426061,0.004750282574601418,0
1.427214,0.005131727226706388,0
1.427214,0.004442805559901275,0
1.434233,0.005435565365617346,0
1.434233,0.006601771443892247,0
1.433606,0.008590337859160887,0
1.433606,0.010952623730255732,0
1.432946,0.009785983262213374,0
1.432946,0.012462592867070637,0
1.4346,0.01208939639270812,0
1.4346,0.013853036947734522,0
1.433247,0.016027803397757178,0
1.433247,0.017323934469621393,0
1.437861,0.015691488110530213,0
1.437861,0.019570769689949374,0
1.440204,0.020197305032731355,0
1.440204,0.0217442186401198,0
1.441209,0.023233567519951447,0
1.441209,0.022425136043225755,0
1.444265,0.02101438383147771,0
1.444265,0.02210420645144812,0
1.445499,0.025444685059323728,0
1.445499,0.02706170370127877,0
1.447524,0.029767437274981563,0
1.447524,0.029998530918094363,0
1.446672,0.03330414816006297,0
1.446672,0.03384986105339174,0
1.448611,0.03436169982217354,0
1.448611,0.03260583992685491,0
1.45032,0.0344347047341865,0
1.45032,0.03210518678916409,0
1.445725,0.036659671410503164,0
1.445725,0.040213608496824524,0
1.438693,0.04235945747093531,0
1.438693,0.042573478963095886,0
1.434149,0.0481821189104628,0
1.434149,0.04533162416460058,0
1.432485,0.05080206257501585,0
1.432485,0.05143006787433753,0
1.43022,0.05595398293165494,0
1.43022,0.05650841693280325,0
1.428448,0.05823957692845702,0
1.428448,0.05928637947726106,0
1.426249,0.06396888261551846,0
1.426249,0.06905600751877966,0
1.422673,0.06994628402515936,0
1.422673,0.07307246240597257,0
1.41769,0.07543458479846482,0
1.41769,0.0805210510310915,0
1.41625,0.08603862879529293,0
1.41625,0.08497855849982631,0
1.415776,0.08528930970978343,0
1.415776,0.09416510909772645,0
1.416058,0.09001374944481576,0
1.416058,0.09686245736782792,0
1.413378,0.09697130864980984,0
1.413378,0.10283861781590552,0
1.409316,0.10396680360072212,0
1.409316,0.11222110970933001,0
1.408736,0.10986988625323967,0
1.408736,0.1075919302697088,0
1.407201,0.10979064425771416,0
1.407201,0.11624076634910639,0
1.410417,0.12048574337237597,0
1.410417,0.12566568420185698,0
1.405692,0.12481792058648833,0
1.405692,0.12372432678947903,0
1.404599,0.1310278832827157,0
1.404599,0.12851529763366,0
1.406582,0.13622300542495744,0
1.406582,0.129595786461237,0
1.406606,0.13198932947305977,0
1.406606,0.1446484070623336,0
1.402735,0.1544259651413652,0
1.402735,0.16491439353640383,0
1.395204,0.16332153447837072,0
1.395204,0.16284421809191377,0
1.397679,0.16930367909392988,0
1.397679,0.1571323767980673,0
1.395393,0.16874600415051602,0
1.395393,0.16380906173868062,0
1.396389,0.170235012811996,0
1.396389,0.17600055194982175,0
1.392702,0.17819561313698903,0
1.392702,0.18801386337970735,0
1.383755,0.18709367984780564,0
1.383755,0.1799017051900166,0
1.385259,0.19230596647160506,0
1.385259,0.17122909349955864,0
1.39099,0.19105847339986176,0
1.39099,0.18890441336605715,0
1.387348,0.1950100350180165,0
