signal,anomaly_score,is_anomaly
-1.7816563924931,6.246931775472691,1
-1.8634836690218288,6.111582758981703,1
-2.070642091357175,5.9835348652590215,1
-2.143147618199212,5.808458266541025,1
-2.154541394647389,5.651434609453404,1
-2.335805014190817,5.44154744577063,1
-2.4362767779012597,5.261515155402894,1
-2.43213371218662,5.065207652029819,1
-2.3575565537064285,4.869032014735387,1
-2.5419276207070856,4.6691222434108415,1
-2.6413637661601186,4.467345883650918,1
-2.8392000436854405,4.291855858913676,1
-2.5305338442589083,4.053063462326275,1
-2.2550133559195,3.8910136773999735,1
-2.4466347385303604,3.742206652597475,1
-2.3316617509145106,3.569373636925611,1
-2.2436195794713214,3.4274125102520663,1
-2.1483264997329297,3.2770246356181905,0
-2.106895052339859,3.126191245224874,0
-2.3140532771135387,2.9952703865745685,0
-2.4942812783995567,2.8390510358258294,0
-2.2456912111094742,2.680057798703513,0
-2.303695514046105,2.570278426489016,0
-2.389666251412806,2.420203612621339,0
-2.513961186277014,2.272200973721279,0
-2.695224805820441,2.1259022808366286,0
-2.745978595585202,1.967278701819002,0
-2.874416991287383,1.8236743910119153,0
-2.5398559890689323,1.6822124631726627,0
-2.581287634023669,1.5672580398195042,0
-2.413489422566572,1.4606021186407883,0
-2.4020956461183944,1.3750800539972872,0
-2.519140265372397,1.2743723886221834,0
-2.3285545010189463,1.1825557747211566,0
-2.288158474321621,1.107245354226518,0
-2.259156224072472,1.0272980673083951,0
-2.163863539457413,0.95455824596339,0
-2.193901605525637,0.8974507459661835,0
-2.0934296442535287,0.8371622534450728,0
-2.0261029989452077,0.7815865331659482,0
-1.99917257789588,0.7334235770692487,0
-2.008494722705904,0.6874678154302667,0
-1.8686629456788788,0.6524744314798362,0
-1.663575759858352,0.6096378004789658,0
-1.8085868135424283,0.5975235404146396,0
-1.6231799307226944,0.5749653332494385,0
-1.6697906547728132,0.5673800762806827,0
-1.6014283912070824,0.5506841394589267,0
-1.738152918338544,0.5381848130227004,0
-1.825159471524323,0.510347571795342,0
-1.605571654483389,0.4777502296697609,0
-1.4253436531973716,0.4540036161729135,0
-1.5040640749538703,0.449574869015604,0
-1.455381719265597,0.43305470889555636,0
-1.2958696392377804,0.4117885959793617,0
-1.467811113971185,0.40872186160391294,0
-1.5019924433157157,0.3904317629016151,0
-1.5092429564875869,0.36810015779518945,0
-1.6242159441034365,0.3442258359099904,0
-1.6200726808271302,0.31335789540110487,0
-1.6180010491889767,0.28041990612152623,0
-1.7785487474742037,0.25418342011566586,0
-1.8914501034519,0.22574398069788476,0
-1.871770195574442,0.19717149902285014,0
-1.679112799582837,0.1716832656607919,0
-1.7298667869092637,0.15600235748459665,0
-1.4750616271430552,0.13649171977233748,0
-1.4087709952154772,0.12196069492836056,0
-1.2212928758809227,0.10886220634384948,0
-1.2637603366547352,0.10717581897978727,0
-1.2906907577040634,0.0989524723003533,0
-1.4087709952154772,0.09327083850944388,0
-1.468847127351927,0.08924112407670798,0
-1.334193836735286,0.07765085611286622,0
-1.1736461384500605,0.06858154776167304,0
