signal,anomaly_score,is_anomaly
26339.1,1.3981111906253785,0
26248.1,1.3827856191023262,0
26489.1,1.419632953249437,0
26007.9,1.3744281936905982,0
26255.1,1.3479138316963617,0
25897.1,1.3074918691469404,0
25939.1,1.2635095335869544,0
25820.2,1.25774260549176,0
25938.1,1.1659530609397444,0
25695.1,1.1228730435094132,0
25225.6,1.0952772545792306,0
25572.3,1.112408770069645,0
25635.1,1.086879129556325,0
25876.1,1.0709220293527357,0
25753.1,1.0896642493107918,0
25848.1,1.054147056481248,0
25732.9,1.0057347373906151,0
25869.6,0.9644594187207658,0
25729.9,0.9273406240845755,0
25479.3,0.8991275978122573,0
25597.6,0.8916958383862066,0
25613.8,0.870604519080128,0
25642.1,0.8268791304650749,0
25356.6,0.8129037480986959,0
25104.6,0.7759368278887019,0
24965.1,0.8225639969814027,0
24799.6,0.8242834662443379,0
24640.6,0.872468619511508,0
24877.1,0.8905214082250993,0
25401.1,0.9571026342603377,0
25515.9,0.9404346196408924,0
25729.3,0.9499252856209855,0
26024.8,0.985373759327841,0
26104.8,1.0087912941263197,0
26069.8,1.0344693371358165,0
26048.1,1.0591708878233288,0
26046.1,1.0677796195360298,0
26103.9,1.038101823775238,0
26128.1,1.002311573961712,0
26166.1,1.0024548245069094,0
26124.4,1.0212998114096017,0
26508.3,1.0837864973790243,0
26587.6,1.033336890416124,0
26753.9,1.040252367826539,0
26663.4,1.0273088443357432,0
26719.1,1.0634518244475166,0
26757.1,1.1037643264003325,0
26527.4,1.081531423834818,0
26527.9,1.0610901154358043,0
26595.6,1.1052932381077627,0
26640.1,1.0860224133011083,0
26800.1,1.0991332929862077,0
26658.1,1.1317114474833867,0
26776.8,1.0977550283080446,0
26951.3,1.2104658746897048,0
26978.1,1.2146280546818236,0
26890.1,1.2538104842809477,0
26854.1,1.3322421987057462,0
26758.6,1.388374869545401,0
26765.6,1.3683721485563567,0
26862.3,1.3892014501948862,0
27095.3,1.3827789702878857,0
27309.7,1.4334580967688986,0
27281.3,1.4481256944422083,0
27366.2,1.4153668762094014,0
27337.8,1.4718987848777327,0
27198.3,1.5213008014029132,0
27278.7,1.5168394140926043,0
27097.4,1.526879449532591,0
27142.1,1.5680284223642238,0
27203.9,1.5721853384535915,0
27354.8,1.513370019530958,0
27289.8,1.4920874483856297,0
27147.7,1.4809580518019463,0
27170.0,1.5232853069279768,0
27263.8,1.49807359568488,0
27248.1,1.5061240134354583,0
26818.3,1.4711707675473145,0
26545.8,1.4572901077072515,0
26497.3,1.401023798936148,0
26452.5,1.3707568812466187,0
25140.6,1.3744807562713919,0
25898.3,1.3856242310383815,0
25906.3,1.3909974444089586,0
26351.6,1.3782861763045544,0
26310.6,1.3863960506853832,0
26226.7,1.3695644703904237,0
25948.8,1.3234743356272043,0
26332.6,1.3057875689142393,0
25505.8,1.315040929177057,0
25610.0,1.2852511248667056,0
25908.3,1.2588310168414947,0
26043.6,1.240554966822517,0
26071.9,1.248923371795018,0
25915.4,1.26543477863406,0
26283.5,1.2604750633258217,0
26225.5,1.2334035049085141,0
25633.9,1.2014730949356127,0
25391.6,1.1759155612424663,0
25863.2,1.1505595457383289,0
25824.8,1.1275107724032298,0
25987.3,1.0954878911647479,0
26338.3,1.0459964719616766,0
26387.7,1.0253766429781381,0
26268.4,1.0046463512622457,0
26193.2,0.9835539040371417,0
26079.7,0.9777334181774292,0
26363.5,0.9640596289071487,0
26746.7,0.9451454350955193,0
26823.4,0.9350812600213319,0
26800.7,0.9113664957351316,0
26866.5,0.91382281038585,0
26880.6,0.8804588368484094,0
27303.9,0.8596836799586893,0
27205.9,0.8567213467444436,0
27211.2,0.8570228319907228,0
27074.5,0.8757461834676856,0
27098.6,0.8612946755360972,0
27102.0,0.852778915949546,0
27123.3,0.8225094631217126,0
27101.4,0.8251500284613308,0
26894.9,0.8343292218145613,0
27010.8,0.8054632593829179,0
27063.1,0.7773351393686343,0
26877.3,0.7446423041258196,0
26972.2,0.7198296353718997,0
26878.3,0.716915034258451,0
26847.3,0.6958771617340943,0
26869.1,0.6668530465091397,0
26953.2,0.6333381313263531,0
26596.9,0.5918350023421945,0
26060.8,0.576032575809467,0
26164.4,0.5432603137962759,0
26555.3,0.5331237472649677,0
26468.2,0.5196799555711614,0
26475.4,0.5179251134734735,0
26154.3,0.5061565284768101,0
26179.6,0.490504263694556,0
26577.6,0.4788807881967101,0
26822.1,0.4610926567452816,0
26934.7,0.44091029094838524,0
26845.7,0.42533166020323415,0
27019.8,0.39722316379190936,0
26935.4,0.3807048600566334,0
27017.7,0.37077290744415814,0
26796.6,0.34947100139505827,0
26819.3,0.3346077037044259,0
26821.5,0.3086415613961638,0
26774.8,0.28714994037561076,0
26846.6,0.27980107197892334,0
26790.7,0.258289416716483,0
26947.8,0.23796796144709934,0
26991.6,0.2308225166381371,0
27107.9,0.21153932427088337,0
27090.7,0.21378590280564755,0
27209.7,0.20681765661775023,0
27034.7,0.20133656317215157,0
27329.2,0.19639428881004836,0
27364.7,0.21536793409973365,0
27505.8,0.22033923173676365,0
27494.9,0.24194913531788598,0
27457.5,0.24174731554257872,0
27710.0,0.25098940279136833,0
27676.3,0.25173962834266217,0
27658.9,0.26738663350276176,0
27671.0,0.2736399313846315,0
27674.7,0.2910308480177233,0
27783.7,0.29552815807317356,0
27781.7,0.30527197115788557,0
27990.8,0.3061040589486283,0
27963.1,0.346433547886711,0
28024.1,0.39398739160207563,0
27869.7,0.4578219422315667,0
27764.3,0.4735548262266443,0
27752.2,0.5517583612289128,0
27881.0,0.5572577193868609,0
27947.1,0.7230985700509209,0
28063.9,0.7554974541179704,0
28136.8,0.8522204225760744,0
28094.8,0.845468712652388,0
28116.7,0.942379961457929,0
28056.9,0.9199728925963205,0
28111.8,0.9528407794608679,0
27771.8,0.9717586785661843,0
27505.6,1.0970999556725225,0
27627.0,1.0734687055562808,0
27680.2,1.2212803808405037,0
28020.5,1.4125141899259712,0
28013.0,1.7286066779822098,0
27902.5,1.912201412048365,0
27894.5,1.9854015184743836,0
27939.1,2.184806204690852,0
28235.4,2.3375354315014882,0
28157.8,2.2804530014105513,0
28167.8,2.3486395075113733,0
28221.8,2.3366289595902474,0
28279.8,2.3875792313174626,0
28285.0,2.4365134478058352,0
28416.3,2.5793671245642527,0
28478.9,2.4986916420684726,0
28513.0,2.4389907008955998,0
28578.0,2.313728323199359,0
28522.9,2.277148005369773,0
28630.8,2.1585575826054333,0
28625.6,2.3706613548471758,1
28663.3,2.3182722150348725,1
28485.6,2.323088033675773,1
28422.8,2.2790326515054984,1
28595.4,2.234992437831182,1
28891.6,2.4058058666693194,1
28627.8,2.4435120666921226,1
28526.7,2.5009312788839493,1
28653.7,2.3252802287501355,1
28299.3,2.4752030271305543,1
28811.4,2.5843593443821757,1
28979.9,2.4876866688313655,1
28805.0,2.7226515749428404,1
28845.7,3.079887119672931,1
28947.8,3.1633940920693036,1
28892.5,3.192321057412806,1
29093.7,3.0430273159888865,1
29323.7,3.321981775943421,1
29312.0,3.2805183388661447,1
29348.1,3.393799781930831,1
29324.0,3.4641775910043062,1
29217.7,3.500608018288919,1
