signal,anomaly_score,is_anomaly
2.396163,0.7895242663209041,0
2.411998,0.7942090698190604,0
2.415855,0.7689828806366793,0
2.421355,0.7406566216893885,0
2.431963,0.7384578153882828,0
2.450033,0.7705437441713573,0
2.475612,0.7432217280735589,0
2.469546,0.6956210014924857,0
2.462461,0.6610349128252038,0
2.464862,0.68513180787523,0
2.459634,0.670166326713454,0
2.458564,0.6828147201662103,0
2.456243,0.7004047450366053,0
2.442714,0.7339567668862413,0
2.448843,0.7215280199794011,0
2.460759,0.7488483961882307,0
2.484992,0.7769012533320718,0
2.486555,0.792970093008018,0
2.497337,0.792576585273489,0
2.496222,0.8278872630100347,0
2.496581,0.8755912897648039,0
2.486685,0.8350201542022418,0
2.493092,0.8453779005993822,0
2.502116,0.8114659214906446,0
2.535573,0.8376522295754681,0
2.537413,0.8600517745583718,0
2.536789,0.8769344310648833,0
2.542404,0.8502091888295613,0
2.536188,0.8900673090076029,0
2.517433,0.8616882993978489,0
2.545408,0.854729341779589,0
2.555699,0.862834491212071,0
2.559975,0.8661755997321962,0
2.557538,0.8229492471207432,0
2.564526,0.8176170576800642,0
2.574806,0.8423372645454384,0
2.585478,0.8652357836133999,0
2.594257,0.8505527600631,0
2.598354,0.8344796202203625,0
2.593105,0.8263136746110601,0
2.598758,0.8223151764561444,0
2.597047,0.8427869073755563,0
2.599703,0.8144679057006947,0
2.595121,0.8086593508813392,0
2.578897,0.7957822000224276,0
2.579017,0.8000889187975125,0
2.579058,0.773166733321953,0
2.568956,0.8139794232287605,0
2.552842,0.7918730954766036,0
2.537204,0.7807469409505586,0
2.546161,0.7652872188483998,0
2.553761,0.735347278386805,0
2.535479,0.7398082749701784,0
2.516903,0.7221181212547294,0
2.513787,0.6923256548472437,0
2.500108,0.6614952484821002,0
2.477839,0.6524527483477739,0
2.474601,0.6167910706787207,0
2.464024,0.633712097961492,0
2.450297,0.5805632053522668,0
2.467719,0.54720648007685,0
2.478218,0.5242818591949633,0
2.480922,0.5346081087848629,0
2.483244,0.5088935040137691,0
2.48063,0.49036088763944613,0
2.478936,0.4720666505705918,0
2.471215,0.4635388884918097,0
2.465099,0.44952686994257146,0
2.472839,0.44574315512416074,0
2.509097,0.4420211606747482,0
2.514781,0.40742122471889514,0
2.517369,0.4240008848283762,0
2.522337,0.39768118801770574,0
2.566528,0.3912424446760845,0
2.552839,0.3703240813518201,0
2.555858,0.3659786655744394,0
2.562159,0.3628523718280971,0
2.56385,0.3786740283708365,0
2.562434,0.3707966234545522,0
2.554252,0.38127156532670003,0
2.549914,0.3672076586537038,0
2.55593,0.36033622098463275,0
2.555733,0.36061722470365654,0
2.553191,0.3440028278990291,0
2.554329,0.3250504043267283,0
2.549813,0.3117858150108884,0
2.552007,0.30401206290902527,0
2.551567,0.29462269178522493,0
2.544935,0.2913332167160828,0
2.545642,0.28918620312809784,0
2.548781,0.2843459686330869,0
2.546024,0.26533323797929953,0
2.546837,0.2642439183789723,0
2.553118,0.2550728032889951,0
2.558042,0.2656475081283368,0
2.558077,0.25937664808832256,0
2.562025,0.23454382027874512,0
2.561299,0.2163743882177778,0
2.562332,0.21190931734870513,0
2.551951,0.20001261589978792,0
2.551363,0.1762566312259122,0
2.555312,0.14999913475070428,0
2.55827,0.1411177386161812,0
2.560116,0.13866209675691676,0
2.55994,0.12828124826650672,0
