forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
0,4.888433933258057,0.13675683736801147,0.1260867588222027,0
1,4.883841514587402,0.12912634015083313,0.1260867588222027,0
2,4.876814842224121,0.11808601766824722,0.1260867588222027,1
3,4.869913101196289,0.10791659355163574,0.1260867588222027,1
4,4.8630571365356445,0.09963608533143997,0.1260867588222027,1
5,4.8563079833984375,0.0952596440911293,0.1260867588222027,1
6,4.849751949310303,0.09129057824611664,0.1260867588222027,1
7,4.8434648513793945,0.08660340309143066,0.1260867588222027,1
8,4.8375043869018555,0.08390241861343384,0.1260867588222027,1
9,4.831907749176025,0.0828142762184143,0.1260867588222027,1
10,4.826693534851074,0.08171965926885605,0.1260867588222027,1
11,4.82187032699585,0.08141771703958511,0.1260867588222027,1
12,4.817432403564453,0.07862775027751923,0.1260867588222027,1
13,4.813369274139404,0.08158278465270996,0.1260867588222027,1
14,4.80966329574585,0.08113042265176773,0.1260867588222027,1
15,4.806295871734619,0.08175679296255112,0.1260867588222027,1
16,4.803244113922119,0.0724741593003273,0.1260867588222027,1
17,4.800487041473389,0.06291931122541428,0.1260867588222027,1
18,4.797999858856201,0.06312274187803268,0.1260867588222027,1
19,4.7957611083984375,0.0712360143661499,0.1260867588222027,1
20,4.793749809265137,0.08335927873849869,0.1260867588222027,1
21,4.7919440269470215,0.09549687802791595,0.1260867588222027,1
22,4.790327072143555,0.10341746360063553,0.1260867588222027,1
23,4.788878440856934,0.10190172493457794,0.1260867588222027,1
24,4.787583827972412,0.09862632304430008,0.1260867588222027,1
25,4.786425590515137,0.08485367894172668,0.1260867588222027,1
26,4.785392761230469,0.08365141600370407,0.1260867588222027,1
27,4.784470081329346,0.08726570010185242,0.1260867588222027,1
28,4.783647537231445,0.09512710571289062,0.1260867588222027,1
29,4.782913684844971,0.09999453276395798,0.1260867588222027,1
30,4.782260417938232,0.0821768268942833,0.1260867588222027,1
31,4.781677722930908,0.007736764382570982,0.1260867588222027,1
32,4.781159400939941,0.007803853135555983,0.1260867588222027,1
33,4.780697822570801,0.008123263716697693,0.1260867588222027,1
34,4.78028678894043,0.008484539575874805,0.1260867588222027,1
35,4.779921054840088,0.008881865069270134,0.1260867588222027,1
36,4.779595375061035,0.009280710481107235,0.1260867588222027,1
37,4.779305934906006,0.009666314348578453,0.1260867588222027,1
38,4.779048442840576,0.010039351880550385,0.1260867588222027,1
39,4.778819561004639,0.010387430898845196,0.1260867588222027,1
40,4.778615474700928,0.010695163160562515,0.1260867588222027,1
41,4.778433799743652,0.010979867540299892,0.1260867588222027,1
42,4.77827262878418,0.011244228109717369,0.1260867588222027,1
43,4.778128623962402,0.011483648791909218,0.1260867588222027,1
44,4.77800178527832,0.011708073318004608,0.1260867588222027,1
45,4.77788782119751,0.011902623809874058,0.1260867588222027,1
46,4.777786731719971,0.01207742840051651,0.1260867588222027,1
47,4.77769660949707,0.012230576016008854,0.1260867588222027,1
48,4.777616500854492,0.012366472743451595,0.1260867588222027,1
49,4.777544975280762,0.012485640123486519,0.1260867588222027,1
50,4.777481555938721,0.01259054709225893,0.1260867588222027,1
51,4.777424335479736,0.012679651379585266,0.1260867588222027,1
52,4.777373790740967,0.012759587727487087,0.1260867588222027,1
53,4.777328968048096,0.012829964980483055,0.1260867588222027,1
54,4.777288913726807,0.012886765412986279,0.1260867588222027,1
55,4.777251720428467,0.012929904274642467,0.1260867588222027,1
56,4.777219295501709,0.012965059839189053,0.1260867588222027,1
57,4.777190685272217,0.012998662889003754,0.1260867588222027,1
58,4.777164459228516,0.013019148260354996,0.1260867588222027,1
59,4.777141094207764,0.013030966743826866,0.1260867588222027,1
60,4.7771196365356445,0.013031067326664925,0.1260867588222027,1
61,4.777101039886475,0.013031589798629284,0.1260867588222027,1
62,4.777083873748779,0.01301923394203186,0.1260867588222027,1
63,4.777069568634033,0.01301636453717947,0.1260867588222027,1
64,4.77705717086792,0.013006135821342468,0.1260867588222027,1
65,4.777048110961914,0.013021951541304588,0.1260867588222027,1
66,4.777040481567383,0.013037423603236675,0.1260867588222027,1
67,4.777032852172852,0.013035778887569904,0.1260867588222027,1
68,4.777026653289795,0.01305130310356617,0.1260867588222027,1
69,4.777021408081055,0.013072891160845757,0.1260867588222027,1
70,4.7770161628723145,0.01307707466185093,0.1260867588222027,1
71,4.777010917663574,0.013053596951067448,0.1260867588222027,1
72,4.777007579803467,0.013071251101791859,0.1260867588222027,1
73,4.777004241943359,0.013095279224216938,0.1260867588222027,1
74,4.777000904083252,0.013114269822835922,0.1260867588222027,1
75,4.776998043060303,0.013183839619159698,0.1260867588222027,1
76,4.776995658874512,0.013224205002188683,0.1260867588222027,1
77,4.776993274688721,0.01328848022967577,0.1260867588222027,1
78,4.776991367340088,0.013395791873335838,0.1260867588222027,1
79,4.776989936828613,0.013575558550655842,0.1260867588222027,1
80,4.7769880294799805,0.013728214427828789,0.1260867588222027,1
81,4.776987075805664,0.01402458269149065,0.1260867588222027,1
82,4.7769856452941895,0.014310063794255257,0.1260867588222027,1
83,4.776984214782715,0.014702379703521729,0.1260867588222027,1
84,4.776983737945557,0.015294362790882587,0.1260867588222027,1
85,4.776983261108398,0.015857461839914322,0.1260867588222027,1
86,4.776982307434082,0.016268404200673103,0.1260867588222027,1
87,4.776981353759766,0.01690254732966423,0.1260867588222027,1
88,4.776980400085449,0.017604781314730644,0.1260867588222027,1
89,4.776980400085449,0.01839832030236721,0.1260867588222027,1
90,4.776979923248291,0.018830209970474243,0.1260867588222027,1
91,4.776979446411133,0.0186283178627491,0.1260867588222027,1
92,4.776978969573975,0.01780829392373562,0.1260867588222027,1
93,4.776978969573975,0.016284283250570297,0.1260867588222027,1
94,4.776978492736816,0.01456937100738287,0.1260867588222027,1
95,4.776978492736816,0.013524025678634644,0.1260867588222027,1
96,4.776978015899658,0.013380245305597782,0.1260867588222027,1
97,4.7769775390625,0.013419860042631626,0.1260867588222027,1
98,4.7769775390625,0.013479651883244514,0.1260867588222027,1
99,4.7769775390625,0.014046432450413704,0.1260867588222027,1
100,4.7769775390625,0.014467877335846424,0.1260867588222027,1
101,4.7769775390625,0.014067047275602818,0.1260867588222027,1
102,4.776977062225342,0.013086562976241112,0.1260867588222027,1
103,4.776977062225342,0.01408263947814703,0.1260867588222027,1
104,4.776977062225342,0.014537828043103218,0.1260867588222027,1
105,4.776977062225342,0.014302895404398441,0.1260867588222027,1
106,4.776977062225342,0.014509991742670536,0.1260867588222027,1
107,4.776977062225342,0.014828158542513847,0.1260867588222027,1
108,4.776977062225342,0.014566875994205475,0.1260867588222027,1
109,4.776977062225342,0.015461469069123268,0.1260867588222027,1
110,4.776977062225342,0.016574030742049217,0.1260867588222027,1
111,4.776977062225342,0.016065437346696854,0.1260867588222027,1
112,4.776977062225342,0.017168542370200157,0.1260867588222027,1
113,4.776977062225342,0.015492110513150692,0.1260867588222027,1
114,4.776977062225342,0.01786968484520912,0.1260867588222027,1
115,4.776976585388184,0.018424849957227707,0.1260867588222027,1
116,4.776976585388184,0.021693972870707512,0.1260867588222027,1
117,4.776976585388184,0.019654255360364914,0.1260867588222027,1
118,4.776976585388184,0.015790270641446114,0.1260867588222027,1
119,4.776976585388184,0.017379451543092728,0.1260867588222027,1
120,4.776976585388184,0.01886007748544216,0.1260867588222027,1
121,4.776976585388184,0.01936459168791771,0.1260867588222027,1
122,4.776976585388184,0.019300412386655807,0.1260867588222027,1
123,4.776976585388184,0.02542603760957718,0.1260867588222027,1
124,4.776976585388184,0.031085597351193428,0.1260867588222027,1
125,4.776976585388184,0.03891446068882942,0.1260867588222027,1
126,4.776976585388184,0.04200764372944832,0.1260867588222027,1
127,4.776976585388184,0.036707356572151184,0.1260867588222027,1
128,4.776976585388184,0.06230733543634415,0.1260867588222027,1
129,4.776976585388184,0.05936544016003609,0.1260867588222027,1
130,4.776976585388184,0.06157231330871582,0.1260867588222027,1
131,4.776976585388184,0.06594327837228775,0.1260867588222027,1
132,4.776976585388184,0.05356704816222191,0.1260867588222027,1
133,4.776976585388184,0.06401419639587402,0.1260867588222027,1
134,4.776976585388184,0.07048806548118591,0.1260867588222027,1
135,4.776976585388184,0.07902177423238754,0.1260867588222027,1
136,4.776976585388184,0.08907530456781387,0.1260867588222027,1
137,4.776976585388184,0.09587622433900833,0.1260867588222027,1
138,4.776976585388184,0.09654012322425842,0.1260867588222027,1
139,4.776976585388184,0.09382568299770355,0.1260867588222027,1
140,4.776976585388184,0.08108862489461899,0.1260867588222027,1
141,4.776976585388184,0.08226685225963593,0.1260867588222027,1
142,4.776976585388184,0.08803091198205948,0.1260867588222027,1
143,4.776976585388184,0.09728727489709854,0.1260867588222027,1
144,4.776976585388184,0.1008940264582634,0.1260867588222027,1
145,4.776976585388184,0.08031964302062988,0.1260867588222027,1
146,4.776976585388184,0.030834872275590897,0.1260867588222027,1
147,4.776976585388184,0.030834872275590897,0.1260867588222027,1
148,4.776976585388184,0.030834872275590897,0.1260867588222027,1
149,4.776976585388184,0.030834872275590897,0.1260867588222027,1
150,4.776976585388184,0.030834872275590897,0.1260867588222027,1
151,4.776976585388184,0.030834872275590897,0.1260867588222027,1
152,4.776976585388184,0.030834872275590897,0.1260867588222027,1
153,4.776976585388184,0.030834872275590897,0.1260867588222027,1
154,4.776976585388184,0.030834872275590897,0.1260867588222027,1
155,4.776976585388184,0.030834872275590897,0.1260867588222027,1
156,4.776976585388184,0.030834872275590897,0.1260867588222027,1
157,4.776976585388184,0.030834872275590897,0.1260867588222027,1
158,4.776976585388184,0.030834872275590897,0.1260867588222027,1
159,4.776976585388184,0.030834872275590897,0.1260867588222027,1
160,4.776976585388184,0.030834872275590897,0.1260867588222027,1
161,4.776976585388184,0.030834872275590897,0.1260867588222027,1
162,4.776976585388184,0.030834872275590897,0.1260867588222027,1
163,4.776976585388184,0.030834872275590897,0.1260867588222027,1
164,4.776976585388184,0.030834872275590897,0.1260867588222027,1
165,4.776976585388184,0.030834872275590897,0.1260867588222027,1
166,4.776976585388184,0.030834872275590897,0.1260867588222027,1
167,4.776976585388184,0.030834872275590897,0.1260867588222027,1
168,4.776976585388184,0.030834872275590897,0.1260867588222027,1
169,4.776976585388184,0.030834872275590897,0.1260867588222027,1
170,4.776976585388184,0.030834872275590897,0.1260867588222027,1
171,4.776976585388184,0.030834872275590897,0.1260867588222027,1
172,4.776976585388184,0.030834872275590897,0.1260867588222027,1
173,4.776976585388184,0.030834872275590897,0.1260867588222027,1
174,4.776976585388184,0.030834872275590897,0.1260867588222027,1
175,4.776976585388184,0.030834872275590897,0.1260867588222027,1
176,4.776976585388184,0.030834872275590897,0.1260867588222027,1
177,4.776976585388184,0.030834872275590897,0.1260867588222027,1
178,4.776976585388184,0.030834872275590897,0.1260867588222027,1
179,4.776976585388184,0.030834872275590897,0.1260867588222027,1
180,4.776976585388184,0.030834872275590897,0.1260867588222027,1
181,4.776976585388184,0.030834872275590897,0.1260867588222027,1
182,4.776976585388184,0.030834872275590897,0.1260867588222027,1
