signal,anomaly_score,is_anomaly
-1.2586409812927466,0.33641839880328006,0
-1.2696194603117896,0.347353082245592,0
-1.3268898373393736,0.3618957751895127,0
-1.4905368219832265,0.3793873183188794,0
-1.4320477614897429,0.4007603933309709,0
-1.1137080173285712,0.4173695257753903,0
-1.0810849970074217,0.42721928704205553,0
-1.2609389225737968,0.436906003666384,0
-1.2912872392223609,0.4547659877827436,0
-1.2002655268850857,0.4639865451831087,0
-1.2588965949858146,0.4783233563080032,0
-1.1266281276322752,0.48961498836762507,0
-1.1807433538222891,0.5093521282097169,0
-1.1418565070429634,0.5352833977358229,0
-1.2197567164699257,0.5549088053752324,0
-1.2522532209227937,0.582312161932968,0
-1.3886838021471497,0.6042169518640625,0
-1.271659205943262,0.6270715189073496,0
-1.245865460552817,0.6480969548960038,0
-1.1526852325852603,0.6654746302814661,0
-1.0898946325702203,0.684842427156954,0
-1.3304451914337474,0.7045550919833438,0
-1.1758557101762457,0.7356806053705122,0
-1.1222362196333608,0.762778768209059,0
-0.7562309766080161,0.7801562709735912,0
-0.5202763003065416,0.7942694701025511,0
-0.6392347819255794,0.8030377606575865,0
-0.542264241822555,0.7982020800414998,0
-0.325279199893831,0.7898744408694514,0
-0.3448633399125105,0.7787881570993398,0
-0.2646677711610272,0.7720994216878924,0
-0.4639070260958964,0.7629948241126363,0
-0.5763873788676376,0.7534428331139369,0
-0.6349280784910082,0.7530773161806115,0
-0.6870267966580342,0.7542225997439962,0
-0.7129909511771944,0.7544780381499442,0
-0.6848811908102305,0.7492287857165076,0
-0.8926615578323669,0.7401471172172125,0
-0.8947684343327184,0.7408641150065223,0
-0.9231777016531698,0.7398454827102534,0
-0.8992455468959856,0.7460251769707764,0
-1.1181025072839956,0.7526130568260286,0
-1.1938467830371768,0.7656074366441181,0
-1.2220624036204242,0.7734219781788031,0
-1.2371694310758412,0.7810652170220675,0
-1.0639588795725063,0.7912247444123777,0
-0.966451292518424,0.7942479785419984,0
-0.91871091691588,0.7906871798152416,0
-0.9447034729564716,0.7892471361838715,0
-0.9771819037138902,0.788513238911263,0
-0.5669167624419805,0.7886657363925086,0
-0.5896302337332455,0.7817359970839605,0
-0.7324950505444977,0.7797742036152611,0
-0.7172692530902905,0.7781155104220692,0
-0.4791818807235237,0.7883822529648358,0
-0.2646677711610272,0.7828677279165136,0
-0.3489996342183616,0.7731950891788562,0
-0.4423244517496733,0.7631773469101953,0
-0.4704548677685919,0.7512437282054475,0
-0.5612338761953006,0.7443657652984949,0
-0.5896302337332455,0.7400992887837953,0
-0.6069061046449216,0.7394114708253842,0
-0.5142990710193701,0.7383998041122245,0
-0.320861472329966,0.7374805848766278,0
-0.228548781744911,0.7362133497701232,0
-0.1310489405603007,0.7353219002012236,0
-0.1085910829621038,0.735180717769539,0
-0.1108373851132192,0.7288098797307088,0
-0.1259986336550283,0.7237388098575925,0
-0.0762340041599757,0.722544283379436,0
-0.1433829467394977,0.7162248090019842,0
-0.08045808498668,0.7070165052998661,0
-0.0590381738996808,0.6986439534671905,0
-0.119543742416177,0.6854768632650643,0
-0.3489996342183616,0.6731918302357199,0
-0.3685476268460988,0.6681838393715699,0
-0.303725027069054,0.662386893669556,0
-0.2840737561814952,0.6534219223725938,0
-0.1744464653373552,0.6445936878981272,0
-0.2926587615291818,0.641755634033907,0
-0.320861472329966,0.6378816770335637,0
-0.4464245986645964,0.6393079400322833,0
-0.3707474537803137,0.6405281096141268,0
-0.3056614944407094,0.639113017541997,0
-0.2407846735772727,0.6337162754613831,0
-0.1825486448203565,0.6294657810600216,0
0.0494892034773733,0.62309810058193,0
0.1836889742895771,0.5935865229118751,0
0.138316252793463,0.5796849562777323,0
0.1145493432520126,0.5650935213907556,0
-0.0739799561393689,0.5316693506704565,0
-0.1130836872643395,0.5197788668127241,0
-0.1130836872643395,0.5134680722763235,0
-0.1425438108784471,0.5072514557646611,0
-0.0285297759483741,0.49688104121567633,0
-0.1369383833266431,0.48335427950607995,0
-0.2668882537471776,0.4773891381171355,0
-0.2688298850318433,0.47574479966135336,0
-0.2688298850318433,0.47052140942726545,0
-0.4704548677685919,0.4659772158329621,0
-0.5072296741345802,0.46503937988512506,0
-0.4731814138278875,0.46303330138772403,0
-0.4854508710946912,0.4612180630309297,0
-0.6545586937266124,0.4562441049631237,0
-0.6090646202751838,0.45246395634464304,0
-0.5373817620895023,0.4460614081239237,0
-0.7151288111555019,0.43917043379524223,0
-0.6319665743906425,0.43385873852914053,0
-0.6588576512916873,0.4283918739373319,0
-0.5438908744147455,0.42585848130536624,0
-0.6241587379481184,0.4164325633673676,0
-0.1931579040605276,0.40837695677669167,0
-0.164939701520775,0.39093171600265647,0
-0.1783581294280894,0.3705550706610424,0
-0.0717233261622713,0.3498465670926968,0
-0.2710477856615078,0.3322164075402889,0
-0.433571619229791,0.3169288906210556,0
-0.323069045133658,0.3053258852355244,0
-0.4919883849414094,0.2939447000422592,0
-0.3844912082060566,0.28943544426106466,0
-0.4075480797112478,0.2840862960508562,0
-0.1973432555398036,0.2791443266369203,0
-0.2538442095317214,0.27001932136053036,0
-0.4105638048980295,0.2600100416382625,0
-0.2424526174733966,0.25217416965111566,0
-0.2516211449890658,0.2407391780147028,0
-0.8755276945279601,0.2261232179743726,0
-0.9208152114597502,0.21976659360923365,0
-0.7932071755806325,0.21123546002304905,0
-0.6760354078565086,0.20091111773722425,0
-0.7236828330252132,0.18852971429281581,0
-0.669596008356645,0.1741645497625344,0
-0.6370814302083034,0.16001677281953794,0
-0.8125795951666873,0.14552808834347308,0
-0.7389008846099434,0.1344854356518962,0
-0.8109891099654392,0.12067799438011591,0
-0.8581046520960479,0.10900513019745159,0
-0.8276866226220996,0.099400833069102,0
-0.8170876912079058,0.09013935448670395,0
-0.7477027743032265,0.08246239779844743,0
-0.7236828330252132,0.07294820339711187,0
-0.8382752262102968,0.0651018398871718,0
-0.7977230174913472,0.058113335127037834,0
-0.9239677803407907,0.05327889995104393,0
-0.9110863993845392,0.0482459027436297,0
-0.8821220114175802,0.04467474815755104,0
-1.0173907122189378,0.03905146990780951,0
-0.9724724150660148,0.03206569729312494,0
-0.9797948436873676,0.027437296315913323,0
-0.7942709416567999,0.022580049962925064,0
-0.7706098923316715,0.016927355900299233,0
-0.589359128301233,0.011809447384589727,0
-0.589359128301233,0.006538553708559728,0
-0.4789107752914919,0.0032938870140194025,0
-0.6252354138067636,5.109389058872058e-05,0
-0.6615428860470542,-0.0012039648419978936,0
-0.7594274387494953,-0.001137699779007239,0
-0.7722055414459108,4.414795383234282e-05,0
-0.7025572649787104,0.00217892960636697,0
-0.5495815065309215,0.005418196264114337,0
-0.6521394004902908,0.010790719667453185,0
-0.5917913313200129,0.015240382387559176,0
-0.5547325097395248,0.021721763355276515,0
-0.3556094428469453,0.029892685134875134,0
-0.3059377637857322,0.04122683117451634,0
-0.1965067016352581,0.05400588095363215,0
-0.307597961812384,0.06744575853923641,0
-0.261892167928326,0.08299400247692257,0
-0.3017911416539086,0.0972128968989956,0
-0.3820176938833433,0.11478036347474864,0
-0.3241741225137541,0.13154406687159978,0
-0.5213633039911689,0.1502028912255735,0
-0.5357525475408066,0.16501373720368803,0
-0.6214657573232792,0.18237272952182335,0
-0.6052897998787083,0.19761326945467467,0
-0.5186445038013648,0.21416844900144189,0
-0.6025890733843778,0.23254235116629246,0
-0.6214657573232792,0.24632731934195057,0
-0.4039823977908968,0.26206787294708855,0
-0.4313795381650915,0.28142011720365484,0
-0.3655189918768298,0.3004935153380531,0
-0.4311084327330549,0.3248529168226969,0
-0.4259057903945408,0.3469648860446573,0
-0.4797266735440779,0.3697292852244806,0
-0.4176900048257213,0.390840189498903,0
-0.4207031480560219,0.41139912474217155,0
-0.6101412961338338,0.43388395265023055,0
-0.5620446105349004,0.4508507387039786,0
-0.6198468706005609,0.4742558151208446,0
-0.534939231244721,0.49580435848049437,0
-0.4982496294430807,0.5189035863958116,0
-0.435211161604464,0.547519436518384,0
-0.4122085111856936,0.5801819520043109,0
-0.4778186076938734,0.6161491309442264,0
-0.4660887793346377,0.6462389537342463,0
-0.4778186076938734,0.6819005663749131,0
-0.4450587436784651,0.7119803488438095,0
-0.4977048366225264,0.7466389310039133,0
-0.4968889383699357,0.7819868595131758,0
-0.502331702662535,0.8254346766056808,0
-0.6403088758277194,0.8659482685511577,0
-0.526795740457791,0.9048246455183155,0
-0.6483774898762787,0.9479310087277464,0
-0.8192074774907397,0.9890285794739894,0
-0.9276444863904356,1.0248280757628874,0
-0.8456828593959977,1.0564435397348346,0
-1.0231226556390425,1.0942745730832224,0
-0.9195009956035056,1.1210203483955732,0
-1.003306139535774,1.152777701138036,0
-1.0072203855830133,1.1842668576968776,0
-1.1041367045996218,1.2140397165626016,0
-1.2077067255052238,1.2443494121334606,0
-1.2230874403491585,1.2593145613435854,0
-1.1974408664789546,1.277051272072303,0
-1.1439194902829004,1.3009968905621854,0
-1.169165860896305,1.3182751801923118,0
-0.9865931351401208,1.32790316070355,0
-1.0111346316302527,1.3499501798870488,0
-0.8298038269484284,1.3700801485692662,0
-0.7420999287079084,1.3885525088149977,0
-0.731426120555344,1.413548912604201,0
-0.7340958635717425,1.4435420513357413,0
-0.8403924305366448,1.4651396103741605,0
-0.9121372556782192,1.4785662846766463,0
-1.1253371493844904,1.4996033736301857,0
-1.1923053550093343,1.5128626939488306,0
