signal,anomaly_score,is_anomaly
41.664,-1.3816699827506211,0
42.329,-1.3593287957880165,0
42.218,-1.330562368752263,0
41.682,-1.3403107734184807,0
41.761,-1.3248428580463893,0
42.174,-1.3378287733724452,0
41.787,-1.22909306889323,0
42.752,-1.264489402601258,0
42.69,-1.2304814653830418,0
42.426,-1.1518810528195667,0
42.522,-1.1676141945157972,0
43.022,-1.0759716399539738,0
42.883,-1.0581826629303213,0
42.828,-0.9109923591586255,0
42.919,-0.8105085382865741,0
42.298,-0.7563550356086779,0
42.441,-0.6186769492877554,0
42.543,-0.5011977288307187,0
43.433,-0.38976126362488545,0
43.482,-0.3706657956702742,0
43.018,-0.28571598558269395,0
43.042,-0.2972803604749601,0
43.14,-0.24935274203009009,0
43.003,-0.19198257088970838,0
43.191,-0.1569681023046231,0
41.925,-0.09250568617877693,0
41.15,-0.16562384328409252,0
39.64,-0.1625593915956575,0
38.951,-0.1489772764555074,0
39.409,-0.09913788605322904,0
36.86,-0.1508914912627043,0
37.992,-0.11351866634979295,0
37.525,0.07331335702301608,0
37.508,0.16445792165363876,0
37.647,0.25466668258484754,0
37.548,0.1809748046883972,0
38.73,0.11486540078603667,0
40.446,0.13306375326688447,0
41.099,0.1895019946637221,0
41.074,0.2865290013349819,0
41.025,0.29877475389299196,0
39.935,0.3465525157007108,0
39.711,0.38388198235392124,0
39.352,0.43598014297736426,0
40.354,0.4825309581355864,0
40.142,0.5612584916511699,0
40.152,0.5413886975616254,0
40.653,0.5146996493124131,0
39.221,0.564617611753392,0
40.12,0.5833175277846634,0
38.611,0.6310581379646416,0
37.143,0.6282503293082342,0
37.434,0.5712010859795628,0
39.345,0.5680899858858716,0
39.958,0.6302212769649047,0
40.213,0.6325407599898505,0
41.408,0.6297549573955342,0
40.77,0.6519956681938208,0
40.43,0.6313834346280796,0
39.812,0.604346437642623,0
40.373,0.5543211682189878,0
41.435,0.5462458472021952,0
41.143,0.5400212149832981,0
40.958,0.46240215037871063,0
41.177,0.441700829260856,0
40.899,0.40583531049718796,0
41.416,0.3481688966114212,0
39.903,0.3323853693336051,0
40.625,0.26835266109594125,0
39.767,0.2010588569683408,0
39.204,0.18677344622398342,0
38.706,0.1711358146519952,0
38.939,0.16758262612273248,0
37.831,0.16658448598127168,0
36.291,0.16163074428396948,0
35.874,0.1508312209140766,0
34.152,0.1339257917182735,0
37.217,0.09994226846067011,0
38.583,0.06543723978343216,0
39.185,0.06270814402991767,0
38.612,0.0718647302784285,0
37.624,0.09985109885353724,0
38.006,0.07339637256530473,0
39.875,0.039609475444322424,0
41.823,0.014176475539355972,0
41.739,0.004117895395816634,0
40.96,0.008511600192112544,0
40.32,0.03049712790143715,0
40.684,0.010662757474964847,0
41.579,0.003943742780235181,0
41.468,-0.0040236950532205025,0
41.754,0.004391397392122401,0
41.633,0.00806591481401144,0
42.389,-0.0035651964936888056,0
42.473,-0.008620389956428321,0
43.168,-0.006667549169789716,0
44.836,-0.018240021898763833,0
45.819,-0.021353907171742084,0
45.005,-0.006797240326734869,0
45.62,-0.000576675246314675,0
45.171,0.0016814217733476578,0
45.242,0.007237217483381534,0
44.208,0.0033209728878957805,0
44.939,0.001407815103686175,0
45.743,0.0008459747928826469,0
46.094,6.59456384789208e-05,0
46.129,-0.002145961655204655,0
