signal,anomaly_score,is_anomaly
-1.2644044102832772,1.4492681606056812,0
-1.306311222311209,1.4157085967699965,0
-1.4124048066646158,1.3823291067731711,0
-1.4495376016597985,1.3451772678331997,0
-1.455372781176428,1.3102683194995284,0
-1.548204667485659,1.2710383340632645,0
-1.5996600194727195,1.227606760780346,0
-1.5975382003985894,1.180265888659469,0
-1.5593444452769782,1.1346961979884358,0
-1.6537677717758517,1.0905578401534521,0
-1.7046927448784248,1.039361836173908,0
-1.8060121098416304,0.9908600916005558,0
-1.6479325922592216,0.9414909977252123,0
-1.506828234342216,0.898369683746259,0
-1.6049647189261356,0.8644068124120206,0
-1.5460827472328025,0.8294104480118978,0
-1.5009930548255856,0.7944819352988488,0
-1.4521899007971433,0.7613419058228215,0
-1.430971305340933,0.7330003834313772,0
-1.5370647885156137,0.7043887666333446,0
-1.629366295940357,0.6682327703527421,0
-1.5020540149520136,0.6341950316575455,0
-1.5317601902409248,0.6075407590871839,0
-1.575789023700439,0.5786076921162558,0
-1.6394451136052473,0.5484757339720756,0
-1.7322769999144785,0.5143024242284195,0
-1.758269915939616,0.48008940942043576,0
-1.824048027276008,0.4480452094529651,0
-1.652706811649423,0.4156602726205961,0
-1.6739255082843596,0.3917261021927832,0
-1.5879897616181866,0.3671008118500553,0
-1.582154582101557,0.34808972285160705,0
-1.6420975139213183,0.32761016140537846,0
-1.544491408221886,0.30623926418372566,0
-1.5238030904714377,0.28651795150646175,0
-1.5089499522376189,0.2685251136940357,0
-1.4601470005666295,0.2531921390632213,0
-1.475530618863662,0.23866939893203007,0
-1.424075165697875,0.22369041634189657,0
-1.3895946698400363,0.2120893127826229,0
-1.375802592911373,0.20124974630494333,0
-1.3805768123015745,0.19052279033560302,0
-1.308963723806006,0.18260404068102398,0
-1.2039308972215743,0.17715798199725358,0
-1.278196487211941,0.17330354998224773,0
-1.1832426806498533,0.16725516126849585,0
-1.20711377760086,0.1634203177735279,0
-1.172102902858534,0.1616826956727514,0
-1.242124652343186,0.15918539351075567,0
-1.286683965865915,0.15367125092555475,0
-1.1742248231113903,0.14868161815145686,0
-1.0819233156866477,0.14476040657300465,0
-1.122238991061116,0.14199001314523876,0
-1.0973069339836805,0.13909613194049886,0
-1.0156148254657682,0.1365115396289037,0
-1.103672492384798,0.13414229199007585,0
-1.121178030934687,0.12909200962459633,0
-1.1248912901984602,0.12286286947292986,0
-1.183773261891793,0.11646093577343031,0
-1.1816513416389367,0.10854942699239062,0
-1.1805903815125085,0.10071203569658242,0
-1.2628128689149083,0.09360422514951879,0
-1.3206338804818127,0.08509867089250389,0
-1.3105550628169222,0.07789271291516038,0
-1.2118879969910614,0.07026632099125693,0
-1.2378810141949257,0.06495557579036818,0
-1.107385751648571,0.05877699823192591,0
-1.073435837032673,0.055447397010788345,0
-0.9774212727016098,0.05207839269222352,0
-0.99917044939976,0.05163565860098278,0
-1.0129625263284237,0.049633186513749025,0
-1.073435837032673,0.04843845550414976,0
-1.104203073626738,0.04508182346173027,0
-1.0352420819110617,0.041518570535055734,0
-0.9530195945086624,0.03888623634257056,0
-0.9238438992829656,0.03725265140739517,0
-0.8946682040572694,0.03627673351057659,0
-0.9524892156241742,0.0360324008769232,0
-0.8782236256338086,0.0357292319164056,0
-0.8097932151600721,0.03650812260856687,0
-0.7726606225223418,0.03738755249896234,0
-0.7784958020389721,0.0389723841100134,0
-0.8389691127432211,0.039510517073472855,0
-0.8989118422055298,0.039112365508783845,0
-0.8920159049199244,0.03851571852761132,0
-0.8633705885787163,0.03730223164525974,0
-0.845334671144339,0.0372833375846407,0
-0.9100518223543024,0.035897846779464074,0
-0.845334671144339,0.03391336222646196,0
-0.7620512236155109,0.032589847163574215,0
-0.7371191665380753,0.03162791418567734,0
-0.763112183741939,0.030973881686705767,0
-0.6830114142349438,0.029377569966770958,0
-0.65171379875639,0.02776560482778112,0
-0.6580795595149613,0.027002849926492236,0
-0.6596708985258771,0.026721996406868613,0
-0.6814200752240274,0.025496373416027313,0
-0.6639145366741378,0.024615350252647276,0
-0.6352694226903819,0.02366132153980757,0
-0.5854053085355108,0.022829477254582703,0
-0.5896491490412248,0.022182777499674036,0
-0.5976060464532585,0.021482459527097972,0
-0.6098069867284593,0.020911763132354894,0
-0.6145812061186604,0.020000633761513956,0
-0.606093727464686,0.019306170421984938,0
-0.6352694226903819,0.019012625870970565,0
-0.5785093712499062,0.019151271453103046,0
-0.5429679152656389,0.018919636423276973,0
-0.4968172627319939,0.019238561102771685,0
-0.5323585163588073,0.020994575457556317,0
-0.6113983257393751,0.02260717170436509,0
-0.6214771434042661,0.02426620655288555,0
-0.6421653599759874,0.026286048022989242,0
-0.6676279982953638,0.02865516098419494,0
-0.763112183741939,0.0301408490385792,0
-0.6692193373062799,0.03031229875186308,0
-0.5954843285578543,0.031147489694115446,0
-0.6230686847726352,0.0332407083754348,0
-0.6082154453600902,0.035604490303759784,0
-0.5562296133098148,0.03731360833489556,0
-0.6872552547406572,0.0403835456380363,0
-0.7567464229833687,0.0410723370044813,0
-0.6761154769493386,0.041134326313909675,0
-0.5684303512275626,0.041319747951256376,0
-0.6506528386299619,0.04273590798514958,0
-0.6156419638876358,0.04264785831614294,0
-0.7424239671702179,0.04446104419871397,0
-0.6983950325319762,0.04428484782871926,0
-0.8198722351824157,0.04548206026792714,0
-0.8055495770118114,0.043396540699429685,0
-0.8400300728696499,0.04081785539237016,0
-0.7318145682633862,0.03679003377013668,0
-0.8405604517541376,0.0344088822874001,0
-0.7912269188412072,0.031454620085648886,0
-0.7769042606706029,0.029537127609968922,0
-0.8145674345502736,0.027331376947874728,0
-0.8458650500288263,0.024407526901446795,0
-0.8304816340892475,0.021185013280349295,0
-0.8405604517541376,0.01808200338439162,0
-0.870266728221775,0.01564062559669037,0
-0.9264961984203106,0.013310429209075816,0
-0.9376361785690824,0.010164556386063046,0
-0.9906829707457856,0.007235053903756794,0
-1.0320594038892297,0.004244323828548031,0
-1.007657928053735,0.0012185762818105574,0
-1.0893498342141932,-0.0015126421856920301,0
-1.1185257317973427,-0.004308490689364287,0
-1.0485037799552377,-0.007009059219406957,0
-0.990152389503845,-0.00904152166266725,0
-0.9970485291469032,-0.010483927659500191,0
-0.93233137793694,-0.011825358217674095,0
-0.945593075981116,-0.012202105979245918,0
-1.0018227485371043,-0.012623144053265457,0
-0.9073993208595044,-0.013227898083811019,0
-0.8543525286828011,-0.01351564526473779,0
-0.7880440384619218,-0.013263430596432422,0
-0.7434847249391928,-0.012717400258647432,0
-0.7323449471478742,-0.01223091841253216,0
-0.6564880181465922,-0.012007021574266313,0
-0.6405740209650713,-0.011118172002793816,0
-0.7185528702192103,-0.011790562847995135,0
-0.6628537789051627,-0.011923554813356524,0
-0.7334059072743023,-0.012198009647389565,0
-0.7036996308066653,-0.011054972035359375,0
-0.6872552547406572,-0.01010206710547903,0
