signal,anomaly_score,is_anomaly
-1.4802808623273378,2.192488805571062,0
-1.5237130628236948,2.4155719505128945,0
-1.6336684043071532,2.3412630183302396,0
-1.6721528157709973,2.2768419396123676,0
-1.6782003931082947,2.1648557218760605,0
-1.7744113169063207,2.0542396499684146,0
-1.8277396197756268,1.7235229892473187,0
-1.825540567473982,1.5833617818804988,0
-1.785956577428523,1.7527252135756795,0
-1.883816869098971,1.663728701767875,0
-1.9365954875390552,1.233344753806016,0
-2.041602830266831,1.2152269478013704,0
-1.8777692917616733,1.0834521481606414,0
-1.7315288008391867,0.8526023911737588,0
-1.8332374078221167,0.6325145466525093,0
-1.772212159743091,0.45015435143023674,0
-1.7254812235018888,0.8274676002928989,0
-1.67490165736345,1.0389125206572651,0
-1.6529107149006597,0.9516877831041209,0
-1.7628659515225331,1.0167911303272132,0
-1.8585271908913368,1.1344883228248095,0
-1.7265808020835036,1.1667668964862867,0
-1.7573682683376286,1.1020050701945836,0
-1.8029997308588,1.4321833029107465,0
-1.868972872831924,1.6500139267877343,0
-1.9651837966299497,1.5393235188336798,0
-1.9921228427100075,1.5506794395416876,0
-2.0602952467079456,1.5364814811274048,0
-1.882717290517356,1.4257190574574532,0
-1.9047083378417315,1.1929685302745852,0
-1.8156445699626176,1.2361653258258263,0
-1.8095969926253204,1.1196323839459812,0
-1.8717218192859613,1.2669588388603534,0
-1.7705628967322529,1.1359270122159402,0
-1.749121533837101,1.3626644085681203,0
-1.7337277482792457,1.1271286482261753,0
-1.6831483918639771,1.0900174343023616,0
-1.699091966712639,0.7282423081641703,0
-1.6457635589817476,0.7893672990425629,0
-1.6100279891103553,0.6975448929570424,0
-1.595733886995701,0.8666419694376716,0
-1.6006818857513834,0.8683664886435241,0
-1.526462114139317,0.8132841310842474,0
-1.417606141514303,0.6471506533014211,0
-1.4945749644419926,0.5937737341202944,0
-1.3961648834807368,0.4498803482937467,0
-1.4209048772591486,0.580828247551487,0
-1.384619622958534,0.6903116324108137,0
-1.457190131559763,0.7424201897320163,0
-1.5033713833717424,0.7565867011120306,0
-1.3868187801217635,0.7756655831432394,0
-1.2911575407529603,0.7798405672278222,0
-1.3329406879616503,0.6991123873364538,0
-1.307101115601623,0.7068690402589742,0
-1.2224354523257992,0.7300664808620093,0
-1.3136983773681432,0.8579720374821092,0
-1.3318411093800346,0.8265578476406403,0
-1.3356895295541025,0.9738545547983347,0
-1.3967147776331288,0.8888643145429697,0
-1.394515620469899,0.8914272464538885,0
-1.393416041888284,0.7468034066082643,0
-1.4786313895933303,0.6849736398641418,0
-1.5385570590907418,0.6701048564852045,0
-1.5281113771501544,0.5780421422012659,0
-1.425852876014831,0.4765011666246547,0
-1.4527920269564731,0.42913328114543525,0
-1.3175467975422106,0.5276250414696882,0
-1.2823611218232107,0.43755398922184785,0
-1.18285167200351,0.4216765080912952,0
-1.205392508618692,0.38440339765633325,0
-1.2196866107333468,0.285028694814823,0
-1.2823611218232107,0.2968512067302256,0
-1.314248271520535,0.3852474731809861,0
-1.2427771317777514,0.46695786443552206,0
-1.1575617840727055,0.37780633634072686,0
-1.1273241071093882,0.3091296121230809,0
-1.0970864301460712,0.2834362782335296,0
-1.1570120996434827,0.3502342395138414,0
-1.0800432767157944,0.3924104339199328,0
-1.0091220311254023,0.5467476245326724,0
-0.970637829384728,0.5835388199479851,0
-0.9766854067220256,0.734100903952015,0
-1.0393599178118893,0.8008619023787099,0
-1.1014845347493607,0.7485985899000586,0
-1.0943375885536184,0.6650286623961548,0
-1.064649596019524,0.7231253182279114,0
-1.0459571795784095,0.5986018800986167,0
-1.113030004994734,0.6273546656505626,0
-1.0459571795784095,0.6990748697847728,0
-0.9596422532917483,0.7668291168859926,0
-0.9338026809317213,0.6365597146122587,0
-0.960741831873363,0.7120358893921815,0
-0.8777254316083775,0.5497365166533422,0
-0.8452885974818296,0.4150687218935505,0
-0.8518860689715205,0.2794433632359408,0
-0.8535353319823575,0.23528645454425814,0
-0.8760761685975397,0.2799998011885253,0
-0.8579334365856472,0.285024814838811,0
-0.8282456537747226,0.21467538546282283,0
-0.7765665090546682,0.30238028548833823,0
-0.7809648233811286,0.22499747070375672,0
-0.7892113481584859,0.1249888674155586,0
-0.8018563969854738,0.09148682858703033,0
-0.8068043957411558,0.2095321988353816,0
-0.798007976811406,0.3048017069130799,0
-0.8282456537747226,0.3133917406934114,0
-0.7694195628589268,0.3164965163531573,0
-0.7325844144059194,0.4059905781693042,0
-0.6847538995831026,0.26515502819711473,0
-0.7215888383129391,0.3280044313330028,0
-0.8035056599963107,0.38295593982628295,0
-0.8139513419368984,0.3414163575032019,0
-0.8353925999704651,0.370542528484499,0
-0.861782066482885,0.3933183393843773,0
-0.960741831873363,0.5129983932715053,0
-0.8634313294937224,0.4862712939405916,0
-0.7870124007184257,0.5322009668957177,0
-0.8156008146709061,0.42947423059164935,0
-0.8002069242514661,0.4603275556124508,0
-0.7463288320913516,0.5089671833101246,0
-0.8821237459348371,0.5152583844001853,0
-0.9541443603836732,0.5594091439885551,0
-0.8705784854126352,0.5497792329510084,0
-0.7589736711951693,0.5505935151127725,0
-0.844189018900215,0.5570935467972905,0
-0.8079037645996006,0.4213218432642418,0
-0.9393005738397966,0.4340678157562882,0
-0.8936690064570394,0.35747888417160906,0
-1.01956792278916,0.3187869882898461,0
-1.0047239265221126,0.30000736791347205,0
-1.0404594963935048,0.20610938148412575,0
-0.9283049977468164,0.33863908965506656,0
-1.041009180822727,0.25466801920357873,0
-0.9898799302550654,0.13119934384819273,0
-0.975035933988018,0.13349756598839485,0
-1.014070029881085,0.13493483654601182,0
-1.0465068640076314,0.15836869243670174,0
-1.0305634988821402,0.3404479611325436,0
-1.041009180822727,0.3474083399278376,0
-1.071796751938437,0.39595226357794,0
-1.130072948701841,0.2660946576135898,0
-1.1416184189472132,0.32686699025638644,0
-1.1965960896889425,0.27060197818347254,0
-1.2394786057560765,0.22413839621110335,0
-1.2141889275484423,0.3011813160958282,0
-1.298854381101095,0.2926448950607363,0
-1.3290922677875827,0.31110351357339266,0
-1.2565215494631836,0.2781550395755305,0
-1.1960461955365496,0.2479698114777009,0
-1.203193351455462,0.15296269548768607,0
-1.136120526039138,0.152737900445533,0
-1.1498649437245705,0.12236465767164352,0
-1.2081413502111442,0.14101045752422603,0
-1.110280953679111,0.15003305140112838,0
-1.0553032829373816,0.15241320063272018,0
-0.9865811945102204,0.11060779940081257,0
-0.940399942698241,0.11256200714425987,0
-0.9288546821760392,0.08875490662246285,0
-0.8502365962375128,0.05667775560322448,0
-0.8337433369596278,0.03708564108495561,0
-0.914560580061384,0.049556235338069826,0
-0.8568340677272029,0.06694263194771685,0
-0.9299542607576538,0.07487349432051521,0
-0.8991666896419441,0.058741854574722405,0
-0.8821237459348371,0.04204165096973335,0
-0.9184090002354516,0.037987566302369574,0
-0.9530449915252288,0.0306090596563784,0
-1.0437580224151797,0.02527684503225246,0
-1.1284236856910033,0.01619816693825152,0
-1.0580523342530048,0.01535723358945289,0
-1.036610866496267,0.011147000091261587,0
-0.9997759277664302,0.003971777008846625,0
-0.8832233245164517,-0.00438170116594216,0
-0.978884354162086,-0.011417878637599297,0
-0.9563435175469036,-0.019860074052403344,0
-1.0327624463221992,-0.03317342955154898,0
-1.1053329549234283,-0.038512108432666975,0
-1.0871904326347064,-0.04646198172661605,0
-1.1355708416099153,-0.0719213418975647,0
-1.1207268453428685,-0.09685885274589225,0
-1.113030004994734,-0.10411322419559416,0
-1.00857234669618,-0.11306671756423667,0
-0.954694254536066,-0.09299041975097333,0
-1.0558531770897743,-0.10920097539158634,0
-0.976135512569633,-0.12663041628871158,0
-1.0454074951491872,-0.13897552908936722,0
-0.914560580061384,-0.12936048514291565,0
-0.8716778542710796,-0.08457905869377265,0
-0.8491370176558974,-0.10405103944106363,0
-0.8177997621109651,-0.08002597431148785,0
-0.824397233600656,-0.07747469776127038,0
-0.7617225127876213,-0.08830291013588878,0
-0.7281863098026299,-0.0500219607374202,0
-0.762822091369236,0.014861540942669104,0
-0.7089439992091225,-0.05811330206223278,0
-0.7424804119172842,-0.029788139650401564,0
-0.7281863098026299,-0.0742465306729892,0
-0.7331343085583124,-0.05010035753952972,0
-0.7556751451734945,-0.040899563020890005,0
-0.7364328345799871,0.011294249209831284,0
-0.664412220131151,-0.011312429573200507,0
-0.7287359942318519,-0.06567816996392452,0
-0.7056454731874477,-0.10553642528395209,0
-0.7237879954761695,-0.06512912631278883,0
-0.7545755665918787,-0.08323127164780299,0
-0.7974580826590133,-0.08023562285035273,0
-0.7677700901249191,-0.0848561028887614,0
-0.8238473394482629,-0.10078737906275609,0
-0.9250062620019712,-0.099286483307257,0
-0.9354521536657288,-0.15234897670003825,0
-1.00857234669618,-0.17850637247159862,0
-1.0459571795784095,-0.19843968589858346,0
-1.0783940137049566,-0.2079597318596964,0
-1.0333123404745923,-0.22308060915748068,0
-1.02836434171891,-0.20093090378303774,0
-1.0124207668702474,-0.1904125489410477,0
-1.0459571795784095,-0.17680411295986445,0
-1.1196272667612537,-0.2365912074180255,0
-0.9827327743361524,-0.2560865003457845,0
-0.9959275075923628,-0.2769182519473805,0
-1.0041742420928903,-0.21336417706085123,0
-0.9893302458258434,-0.20794534412190085,0
-0.8903702707121943,-0.14444182209570752,0
-0.8606824879012696,-0.13704999934086606,0
-0.864530908075337,-0.11091353515581406,0
-0.9689883566507204,-0.13405170416086004,0
-0.9129111073273763,-0.12649723561492487,0
-1.0146199240334774,-0.13398295344805347,0
-0.7831639805443591,-0.0878691659865863,0
-0.6941000029420745,-0.09835857934023935,0
-0.6600139058046904,-0.08796229340140996,0
-0.6539663284673934,-0.11186221960214686,0
-0.7012471588609873,-0.17492695215343754,0
