signal,anomaly_score,is_anomaly
2.170419,0.10246829240968174,0
2.282989,0.10137549181689778,0
2.278355,0.11541573981411818,0
2.261686,0.12825757061882107,0
2.328396,0.11764398196074739,0
2.322357,0.12326532679420953,0
2.312383,0.12279997685103684,0
2.308764,0.11170309404931618,0
2.302798,0.1051043776448041,0
2.306369,0.0921959404182684,0
2.306118,0.06596597376135473,0
2.276321,0.04076632422122173,0
2.257434,0.033105853682678696,0
2.265042,0.03854865218789496,0
2.25037,0.033699205352056956,0
2.249626,0.035785351656272175,0
2.246922,0.028856170752045624,0
2.246713,0.028165443562187496,0
2.256952,0.027684203035868778,0
2.314123,0.025885462391047404,0
2.423072,0.01898966095470211,0
2.404563,0.015542445947300837,0
2.421249,0.017298287969716924,0
2.397672,-0.00129100876860809,0
2.42417,-0.01318724691860161,0
2.424837,-0.016546286365855773,0
2.413008,-0.024040635182300284,0
2.403915,-0.03511691608589683,0
2.387172,-0.03473102662162035,0
2.390585,-0.0398160030345256,0
2.372924,-0.044835474001528264,0
2.364513,-0.05056651871857745,0
2.367891,-0.0526353144688769,0
2.402165,-0.05516598036223919,0
2.388712,-0.0445549629917823,0
2.395647,-0.03277292993904567,0
2.380872,-0.029067555379803347,0
2.370242,-0.033954812480243846,0
2.366033,-0.020964539084019053,0
2.366892,-0.011906295713729073,0
2.354284,-0.009102100693022674,0
2.342718,-0.006498587596256354,0
2.338365,0.003592505063942908,0
2.264113,0.0035556175895284066,0
2.224972,-0.0071036049556073184,0
2.222412,-0.014823586053673274,0
2.216394,-0.008029919139634047,0
2.22341,-0.005504072150337056,0
2.196574,0.0009217653573047347,0
2.18892,0.0036362175215266406,0
2.193266,0.00927834862469472,0
2.186069,0.007578051876969302,0
2.181835,0.009836161674598783,0
2.178903,0.01835017659216521,0
2.230199,0.015022735934535894,0
2.227021,0.008502695399378766,0
2.226844,0.005183283092778258,0
2.219837,0.01209545736835704,0
2.217921,0.014759403847364242,0
2.219307,0.014917120275980886,0
2.2014,0.013616832820916103,0
2.158915,0.020516816656650658,0
2.177343,0.023493934877784946,0
2.190994,0.017090071620066885,0
2.190466,0.00951684886882482,0
2.181237,0.006523715613414562,0
2.193559,0.004385123325131967,0
2.172548,0.006331854821996662,0
2.168372,0.0140378388938573,0
2.147442,0.016765293063547744,0
2.108235,0.016948774335235523,0
2.101389,0.018695319427008295,0
2.103788,0.023752142355606624,0
2.126493,0.02354216782425108,0
2.173985,0.018012037487008248,0
2.200746,0.01321858829726997,0
2.198279,0.004702478903699763,0
2.178626,-0.0011381860953461754,0
2.209698,-0.004235656379581202,0
2.215604,6.71734016932408e-05,0
2.206701,0.0005473119042636041,0
2.210446,0.002466831248038305,0
2.226065,0.0021323310097261733,0
2.209739,0.0028428592157132273,0
2.232884,0.004095968022659685,0
2.321774,0.005502356457706146,0
2.328401,0.010372471542035636,0
2.355512,0.009901508870957918,0
2.365123,0.003090547677819518,0
2.336264,0.0026771896946247145,0
2.30261,0.009401350772380761,0
2.311426,0.009618185055932878,0
2.289097,0.004056213826192107,0
2.234058,0.0021539434106509917,0
2.244564,0.005629936366354131,0
2.244004,0.00467309981597606,0
2.240973,0.004885901609077162,0
2.267156,0.00498246534366027,0
2.275753,0.006323777919438556,0
2.286493,0.005069571553089639,0
2.285314,0.00468754861754588,0
2.268828,0.002857702129940418,0
2.266804,0.0031322141216206007,0
2.261092,0.0021650360593208377,0
2.249685,0.0027608632870240045,0
2.249759,0.0012151903994222404,0
2.235266,0.0008665274186900241,0
2.247099,0.00029233031777584225,0
2.227681,0.0017590241183754389,0
2.236946,0.0031866120921467027,0
2.239925,0.0034860394631752722,0
2.247521,0.0021757651118771504,0
2.206854,0.0019183678163250339,0
2.205412,0.0017952748832984486,0
2.250351,0.001931388503171409,0
2.255433,0.001998269250773884,0
2.246152,0.0009698826082522858,0
2.239051,0.00024156596353734457,0
2.216099,-0.0008595542014733562,0
2.2065,-0.0010227292794401772,0
2.226349,-0.0010891431127522304,0
2.246848,-0.0013202651723263506,0
2.254031,-0.0010722865832304951,0
2.228337,-4.749832679379815e-05,0
2.223716,-0.0003303627076869884,0
2.230466,-0.0007760453916956264,0
2.242082,-0.0005834486552171374,0
2.244982,-0.0002358811302619493,0
2.2821,0.00010188889534833884,0
2.272925,0.0008726460814119112,0
2.248097,0.001058067970549117,0
2.230057,0.0010696498703665846,0
2.251052,0.0021555762345953993,0
2.247464,0.003373684641119584,0
2.246097,0.003709205740932162,0
2.243298,0.0034331875573570987,0
2.250855,0.004486956471696724,0
2.2734,0.005311909706171003,0
2.279243,0.008368688391016205,0
2.254694,0.010568341807418813,0
2.241288,0.011022038294820801,0
2.216589,0.010947050665359235,0
2.212271,0.011656680391646315,0
2.247113,0.012144787615874822,0
2.216082,0.015987239511360177,0
2.206476,0.017559975080631722,0
2.198649,0.017753319553087683,0
2.22988,0.020432157439705327,0
2.231548,0.023171310793335665,0
2.223754,0.02696536338038293,0
2.227682,0.028697675366735117,0
2.230875,0.030350489522475953,0
2.229651,0.030133163038570165,0
2.23227,0.03277495706732388,0
2.235117,0.030329019668959088,0
2.236276,0.02650495894680103,0
2.235793,0.026679705672425405,0
2.22679,0.032027647882506206,0
2.215723,0.0350176143179845,0
2.201239,0.03271134891398741,0
2.196297,0.02829637046644058,0
2.187851,0.02110158253487653,0
2.154285,0.024641149220601028,0
2.156494,0.025351506540580986,0
2.101313,0.02342030097284277,0
2.100839,0.02518225502071584,0
2.126963,0.022690616199239757,0
2.165558,0.016278591084519053,0
2.130866,0.018871512657669298,0
2.142389,0.020850225524250292,0
2.120025,0.023939639889639243,0
2.139306,0.022455676390320912,0
2.165026,0.027033158790865066,0
2.165215,0.023938210876486107,0
2.15916,0.02628871696466224,0
2.177839,0.032387065569074086,0
2.172788,0.026833117386552308,0
2.15563,0.02713927547220071,0
2.148503,0.02935826960787935,0
2.16956,0.028795870561436673,0
2.199934,0.03557703390263863,0
2.199365,0.04328654495512046,0
2.184239,0.054600298139090224,0
2.179147,0.06530150232982905,0
2.175974,0.07584754694025565,0
2.149296,0.07932495128872959,0
2.149105,0.08338314202177972,0
2.120043,0.07747191980565714,0
2.102377,0.08848836361836136,0
2.10172,0.08813347513153545,0
2.089191,0.08102577676280383,0
2.11883,0.07470497834659624,0
2.136339,0.08251037500526946,0
2.135583,0.0924241044415667,0
2.139052,0.10296177891175022,0
2.133414,0.11369512755330063,0
2.13053,0.11864722681358313,0
2.135952,0.11484368508679915,0
2.142086,0.11851714079759008,0
2.136326,0.12685779708625786,0
2.116813,0.1382196289565386,0
2.111081,0.1355347722027983,0
2.129109,0.12488954609124642,0
2.177716,0.11928571253868175,0
2.194321,0.1198465245049829,0
2.196194,0.12023956806121432,0
2.198095,0.1301902864187614,0
2.211085,0.15396406955556258,0
2.226889,0.14794598552633464,0
2.249467,0.16659602544795113,0
2.246039,0.1783522321905104,0
2.222379,0.19457808166681148,0
2.230873,0.18959709747634715,0
2.23661,0.19888620330847076,0
2.195082,0.20634115260228458,0
2.199374,0.21921493668623745,0
2.174835,0.22729212204727484,0
2.177763,0.23332042213157977,0
2.169736,0.2319705942255451,0
2.173458,0.22487683265418018,0
2.182051,0.22414888158464796,0
2.158524,0.2579939819586995,0
2.150278,0.27539374433696306,0
2.140849,0.27470988408759284,0
2.126154,0.2943419046330875,0
2.13547,0.33377096879740714,0
2.100156,0.35277815648250854,0
2.101404,0.3772737730148188,0
2.111181,0.41213808770494464,0
