signal
2.162034
2.173699
2.18227
2.183104
2.190249
2.226598
2.260894
2.256959
2.255223
2.257131
2.227433
2.214991
2.211933
2.226122
2.239878
2.259218
2.278229
2.293881
2.296533
2.283684
2.279168
2.291955
2.306923
2.296599
2.293613
2.310071
2.312783
2.310549
2.323599
2.325213
2.305994
2.291341
2.292233
2.295333
2.305889
2.284324
2.2861
2.303501
2.299438
2.284501
2.304253
2.311005
2.330165
2.347597
2.344243
2.349065
2.34385
2.351292
2.35198
2.352349
2.344242
2.345864
2.340434
2.324959
2.322647
2.337838
2.336462
2.332725
2.38507
2.407011
2.441848
2.446732
2.437129
2.42972
2.431793
2.433326
2.417147
2.424187
2.434327
2.449336
2.439216
2.439414
2.435926
2.427281
2.432036
2.419179
2.409467
2.398015
2.395089
2.389137
2.36408
2.374775
2.380734
2.380405
2.373879
2.388913
2.354595
2.345347
2.314532
2.319709
2.293455
2.293098
2.290455
2.297244
2.330041
2.346753
2.329496
2.318304
2.331137
2.285695
2.261086
2.249143
2.260046
2.270261
2.290454
2.281232
2.28149
2.26
2.236852
2.230519
2.205151
2.161573
2.141371
2.126089
2.151404
2.161289
2.084872
2.086616
2.103447
2.140253
2.195699
2.195811
2.165417
2.149687
2.121769
2.123532
2.11588
2.135472
2.135794
2.131039
2.109252
2.091934
2.089205
2.107285
2.124265
2.111053
2.12062
2.106163
2.091857
2.110384
2.109687
2.114919
2.11293
2.138735
2.142732
2.142858
2.14604
2.153275
2.175027
2.17879
2.185407
2.197865
2.201818
2.201909
2.200999
2.197899
2.199284
2.214747
2.224809
2.21658
2.19181
2.188455
2.169355
2.173108
2.179046
2.177811
2.187707
2.191961
2.188915
2.188532
2.170238
2.121383
2.116085
2.103319
2.093474
2.085498
2.079335
2.103881
2.110697
2.096823
2.093695
2.079845
2.088151
2.094654
2.097118
2.105874
2.114209
2.149153
2.139844
2.141408
2.151121
2.167056
2.147374
2.143045
2.133913
2.125455
2.123826
2.124027
2.124137
2.111052
2.095444
2.092954
2.088071
2.081916
2.082356
2.081642
2.079745
2.100837
2.109364
2.104525
2.090222
2.086503
2.097514
2.095966
2.081348
2.088444
2.05937
2.020163
1.993454
1.950075
1.972296
1.955764
1.957428
1.931043
1.888678
1.854464
1.878584
1.88853
1.883359
1.844687
1.877427
1.88598
1.865683
1.853849
1.88422
1.871995
1.851682
1.799899
1.757977
1.777273
1.781511
1.780009
1.78138
1.784083
1.769534
1.797144
1.790485
1.781429
1.77281
1.74478
1.761883
1.785237
1.780125
1.761402
1.754508
1.739835
1.73592
1.732452
1.690546
1.635594
1.6218
1.520147
1.410704
1.422817
1.421318
1.428727
1.395775
1.396592
1.422438
1.444916
1.450401
1.472862
1.483557
1.418662
1.41644
1.349762
1.3372
1.359206
1.352882
1.351183
1.350449
1.363906
1.41901
1.447716
1.462848
1.449885
1.426317
1.407028
1.389266
1.385348
1.372448
1.37953
1.380412
1.366726
1.365958
1.37836
1.381379
1.379343
1.390114
1.393625
1.399378
1.383332
1.371934
1.365655
1.372838
1.370795
1.371541
1.393076
1.391329
1.390958
1.405663
1.40918
1.413405
1.421249
1.411712
1.407684
1.419715
1.438825
1.433358
1.425625
1.405228
1.408677
1.417591
1.392767
1.409586
1.459601
1.463172
1.461492
1.464253
1.45699
1.457325
1.455732
1.449274
1.434613
1.432374
1.440274
1.436038
1.420168
1.417753
1.415694
1.394679
1.399896
1.38004
1.355297
1.36709
1.362723
1.348005
1.348923
1.368279
1.360039
1.346365
1.330889
1.33
1.329085
1.297566
1.269624
1.260166
1.251288
1.251183
1.255165
1.220963
1.191538
1.160142
1.162738
1.176309
1.219171
1.198765
1.21484
1.223084
1.231639
1.245757
1.276774
1.265012
1.248625
1.246523
1.239918
1.218883
1.187863
1.206914
1.183824
1.164855
1.139173
1.108935
1.12807
1.099764
1.09366
1.060344
1.062267
1.082476
1.044167
1.027741
0.982692
0.939501
0.970961
0.941681
0.910815
0.882057
0.869969
0.830063
0.844853
0.87759
0.868875
0.876088
0.774938
0.792022
0.776546
0.682141
0.727105
0.775721
0.875381
1.054751
0.969259
1.043793
1.246063
1.408479
1.330094
1.14662
1.145792
1.079617
1.060716
1.061349
1.077195
1.08214
1.142467
1.20982
1.132495
1.049416
1.087967
1.070199
1.032878
1.003862
0.961722
0.932865
0.95041
0.954259
0.94138
0.907617
0.886827
0.945469
0.921846
0.935873
0.953642
0.935556
0.913529
0.887865
0.878561
0.853093
0.85557
0.85963
0.823562
0.828448
0.808028
0.813782
0.839332
0.798544
0.754652
0.717773
0.740473
0.764083
0.817823
0.833722
0.819963
0.826062
0.85973
0.917563
0.939044
0.92979
0.862239
0.8317
0.832482
0.851407
0.834008
0.890741
0.930909
0.891397
0.888497
0.878898
0.880315
0.852062
0.856206
0.821416
0.815566
0.822104
0.870417
0.863
0.865389
0.871339
0.861268
0.850579
0.828938
0.841411
0.839654
0.841889
0.838287
0.840483
0.844077
0.836925
0.802833
0.79923
0.810364
0.811837
0.80701
0.782646
0.784265
0.774607
0.767191
0.785167
0.793143
0.818534
0.847921
0.848486
0.856676
0.846457
0.846073
0.849469
0.859598
0.860456
0.870483
0.872057
0.900451
0.896111
0.943738
0.920037
0.913757
0.903969
0.889037
0.897377
0.887397
0.887023
0.862734
0.85198
0.854167
0.858976
0.876131
0.869106
0.865014
0.863007
0.861076
0.863088
0.864446
0.861757
0.868297
0.8752
0.879237
0.866165
0.873653
0.873471
0.878006
0.876454
0.87641
0.88743
0.881935
0.886575
0.885075
0.894806
0.893533
0.888783
0.869613
0.862425
0.860975
0.855678
0.86766
0.865838
0.868243
0.877385
0.884649
0.876904
0.870303
0.869944
0.887509
0.891211
0.878799
0.87775
0.877971
0.866333
0.853829
0.846466
0.857297
0.841833
0.842322
0.840532
0.840759
0.840125
0.840047
0.823924
0.818496
0.788842
0.761093
0.746163
0.737727
0.725113
