signal,anomaly_score,is_anomaly
-0.9579132510417256,1.1925164287017254,0
-0.9619124163647216,1.2023832991243124,0
-1.0178954057663958,1.2141422668497368,0
-1.021167248412475,1.222177300638334,0
-1.0062626805359234,1.2325539979048095,0
-1.0131698052865246,1.247297927553528,0
-0.9989921163268723,1.2611948406900748,0
-1.0058992410774736,1.278988213929538,0
-1.0011731968375848,1.2948371866628776,0
-0.9779073026166156,1.3109259364842545,0
-0.9520968884264912,1.3295393539383793,0
-0.9604582147709052,1.3429281110873275,0
-0.959367452635542,1.353601499895742,0
-0.973545141595194,1.3632852621985496,0
-0.9375557600083892,1.3658197217236117,0
-0.963366174198514,1.3734410691733387,0
-0.9520968884264912,1.3800540121912004,0
-0.9244688331841004,1.3844934042872663,0
-0.9390099616022022,1.391468953241957,0
-0.8848441694927699,1.399211933213067,0
-0.8106843258084442,1.4103547728855224,0
-0.8277704179557257,1.4314461281126336,0
-0.8234078131742834,1.4522174070819596,0
-0.91428986578742,1.4695023782997023,0
-0.932102836851601,1.4780496452789798,0
-0.9350112400392272,1.487938741810249,0
-0.9608216542293552,1.496265227073548,0
-1.1218648289638422,1.5008984538923384,0
-1.111685861567162,1.4920996786663745,0
-1.1138669420778744,1.4774637039968193,0
-1.138950477351103,1.4614321208509258,0
-1.168032734187307,1.4389251327329153,0
-1.1640340126243316,1.4148065218521098,0
-1.158944528925993,1.3898496562324223,0
-1.2385572957671036,1.3696344030438565,0
-1.2781819594584374,1.3407044152366758,0
-1.2331043726103157,1.3088138412612658,0
-1.2429194567885284,1.2832191525296568,0
-1.3050826920239078,1.2613464930941056,0
-1.3192603809835632,1.2340887923659722,0
-1.2894512452304605,1.205739054474176,0
-1.2934499667934354,1.1793105407392142,0
-1.3167158610144012,1.1566788657524996,0
-1.2898146846889098,1.1311749148622208,0
-1.3087179741284334,1.1110032947903696,0
-1.3465249967675044,1.0944824141929324,0
-1.3316204288909528,1.0748552113376726,0
-1.356340524705735,1.0566717077224412,0
-1.3396178720169,1.0412365537759871,0
-1.461399822518503,1.0270104267580007,0
-1.434135206734562,1.0013772138521524,0
-1.4152319172950385,0.9773119715026044,0
-1.4479494562357678,0.9533932950508262,0
-1.4494036578295808,0.926119829065037,0
-1.4577645404139774,0.8935128095570888,0
-1.4464952546419547,0.8620584614994774,0
-1.426864642525511,0.8321577669686469,0
-1.4192306388580136,0.8027852785151826,0
-1.3574308430810806,0.7747325687538592,0
-1.380696737302047,0.7516723889404349,0
-1.3428897146629788,0.7264079949867336,0
-1.330529666755586,0.7020600342771849,0
-1.2727290363016492,0.6797883908392399,0
-1.301083970460936,0.6590057161863844,0
-1.258914786800443,0.6382953263567346,0
-1.2563702668312846,0.6179500756194196,0
-1.214927962087688,0.5974956047856957,0
-1.2029313536387485,0.5763353832506435,0
-1.216018280463034,0.5572574457981554,0
-1.1553092468214676,0.5406540082172715,0
-1.1578537667906263,0.5292060190689793,0
-1.1956607894296971,0.5177453479161028,0
-1.183300741522305,0.5046374844209024,0
-1.1444034005078911,0.4908730695251882,0
-1.161489048895152,0.48337522787881937,0
-1.208747716253983,0.4747425305288336,0
-1.2371030941732906,0.4653746452676984,0
-1.2421925778716292,0.45509974352021004,0
-1.2236527278905551,0.44463997566171404,0
-1.167669294728857,0.4341107964218565,0
-1.1785751410424334,0.4247533580362747,0
-1.1382235984342068,0.4174190628581147,0
-1.131679913142052,0.4120527539145341,0
-1.089874168940009,0.40626313654971935,0
-1.074606161605011,0.40324256378525986,0
-1.0622461136976185,0.40246818443124466,0
-1.0713343189589322,0.4057959603831871,0
-1.0738788389280942,0.40719988338872204,0
-1.1102316599733488,0.409195198894456,0
-1.1120493010256116,0.4122611584498011,0
-1.0836943668663248,0.4136045559914483,0
-1.0535213478947545,0.41709407772803864,0
-1.0622461136976185,0.42066688525761436,0
-1.0626095531560682,0.4251668742893176,0
-1.0826036047309582,0.4270052380208599,0
-1.0164416479326035,0.42679123111612216,0
-0.9920849915762712,0.4284545419302923,0
-0.9902673505240084,0.43169614975785875,0
-1.0077168821297364,0.43404923556780733,0
-1.021167248412475,0.43418216811234495,0
-1.082967044189408,0.43341243458787815,0
-1.1062329384103735,0.4299010290017134,0
-1.1098682205148993,0.42600436370416167,0
-1.1440399610494414,0.4196406296277447,0
-1.168032734187307,0.4097986244913246,0
-1.1902078662729092,0.3995209015306012,0
-1.1963881121066144,0.3868799671486327,0
-1.1902078662729092,0.3741324902617062,0
-1.192025507325172,0.36263128963756786,0
-1.1985691926173234,0.3527438247612085,0
-1.1025976563058484,0.34204216909969004,0
-1.0906010478569053,0.33708480953361475,0
-1.0767872421157203,0.3292192349089091,0
-1.031346215809152,0.3207189508975636,0
-1.0197130468186586,0.3137339225271547,0
-1.028437812621526,0.30797157473237435,0
-1.0237122121416546,0.30312474942316486,0
-0.9975379147330594,0.2983934623463453,0
-0.9979013541915058,0.2935609654466571,0
-1.0048084789421103,0.28852284854914917,0
-1.035344937372127,0.283030739324993,0
-1.0269836110277095,0.27707457255876144,0
-1.0142601236618705,0.27039245663582395,0
-0.9989921163268723,0.26482875760930974,0
-1.033890735778314,0.25896941781924243,0
-1.016077764714133,0.2492089327610108,0
-1.0015366362960312,0.23953103917380647,0
-1.0131698052865246,0.23176081566779005,0
-0.9401007237375688,0.22189579458209935,0
-0.9251957121009964,0.2144288694247788,0
-0.8866618105450327,0.20520636944905932,0
-0.8739383231791935,0.19868544169452357,0
-0.8655774405947968,0.19094258641030323,0
-0.9030205800153972,0.18363087876299275,0
-0.9012029389631344,0.1769522860185212,0
-0.8812088873882444,0.1709116166015598,0
-0.9233780710487336,0.166259603443617,0
-0.9604582147709052,0.15994716802199818,0
-0.9731817021367444,0.15309546006574987,0
-0.9673653395215098,0.14741360517743457,0
-0.9586405737186426,0.14203769161187768,0
-1.0051719184005568,0.13614107108160065,0
-0.9986286768684228,0.13168094686083864,0
-1.030255453673789,0.12692205226471817,0
-1.1025976563058484,0.11942691807908316,0
-1.1087774583795325,0.11065597339568198,0
-1.10695981732727,0.10370020053960433,0
-1.14694792047705,0.09624325619509383,0
-1.1360420741634736,0.08829949397457466,0
-1.116411905807054,0.08209072738346772,0
-1.103688418441215,0.07658424840849645,0
-1.0949636526383475,0.07120805781408686,0
-1.071697758417382,0.06663253367581871,0
-0.9899039110655588,0.06247360850402721,0
-1.0109887247758156,0.05991742751004008,0
-1.00735344267129,0.05573809662849807,0
-0.9782711858350864,0.0522186951349878,0
-0.9997189952437684,0.048877050233898205,0
-1.008443761046636,0.044042053296340485,0
-0.996083713139243,0.03916111140406893,0
-0.9531876505618544,0.03641034707527874,0
-0.9731817021367444,0.03519692612432125,0
-0.9371923205499396,0.032682808569618194,0
-0.9553687310725668,0.03212962546573517,0
-0.9197427889442082,0.03111842886250037,0
-0.9106545836828944,0.031384674670677314,0
-0.8557619126565661,0.031792009050202345,0
-0.8713938032100313,0.03465717582667648,0
-0.9215604299964708,0.036914500644218834,0
-0.9499158079157788,0.03722683551230702,0
-0.9586405737186426,0.03729715571326052,0
-0.9597308920939884,0.036458521614357184,0
-0.93428391736231,0.03551849337733371,0
-1.0091710837235528,0.03604401090500087,0
-1.0026273984313978,0.03330769117374046,0
-1.0382533405597565,0.03127842766193476,0
-1.049886065790229,0.027580348554151892,0
-1.041161299987365,0.023269108592812303,0
-1.0258932926523638,0.020380024694669135,0
-0.9946299553054508,0.017558444430441203,0
-1.030618893132235,0.015249325895209673,0
