signal,anomaly_score,is_anomaly
-1.652979455683007,0.07102584366753179,0
-1.6409828472340673,0.07262632350846344,0
-1.5919065388229734,0.07423277494697447,0
-1.534469347827483,0.07577569513359464,0
-1.570458285654267,0.07674995512519646,0
-1.575184329894159,0.0779323323128899,0
-1.6148089935854897,0.07949601801483235,0
-1.6079018688348885,0.0810984245359801,0
-1.657341616704432,0.08304526717989272,0
-1.5933607404167864,0.08500929927479224,0
-1.5991771030320243,0.08693542257869324,0
-1.536650428338192,0.08888809330125146,0
-1.5657326851743958,0.09096198368716864,0
-1.5726398099250003,0.0931033691399752,0
-1.539922270984271,0.09549630559843737,0
-1.4835753983641264,0.09793430434692793,0
-1.5039328893974628,0.10005949068771339,0
-1.5057505304497256,0.10205790339232988,0
-1.5028421272620995,0.10384746914990561,0
-1.4610363830600566,0.10569833707731492,0
-1.4632174635707658,0.10726329564727859,0
-1.412323514107409,0.10968557890252088,0
-1.3530686820596558,0.11186939653249123,0
-1.352341359382739,0.11406154352676792,0
-1.2065666357432738,0.11629893594262525,0
-1.2036586763156654,0.11777312057465598,0
-1.2181998047337672,0.11958533009501442,0
-1.0248025305170003,0.12168663790759536,0
-1.0567931905408303,0.12320993562306655,0
-1.1702138146980192,0.12462801019337175,0
-1.1585810894675432,0.12656119509787409,0
-1.1040518578996614,0.1286251573609489,0
-1.088419967346196,0.1300254936865265,0
-1.1643974520827811,0.1313046613379551,0
-1.1178656636408462,0.13284673463568772,0
-1.0582473921346465,0.13426689760090835,0
-1.0600650331869093,0.13544661134901445,0
-1.12695386890216,0.13662517176709033,0
-1.075696479980357,0.138148779849214,0
-1.0887834068046425,0.13955279615026547,0
-1.0495226263317794,0.14079698224769863,0
-0.9902673505240084,0.1418229889865822,0
-0.94482632421744,0.1427550829897529,0
-0.9691829805737726,0.14358778765671107,0
-0.9731817021367444,0.14446894636568486,0
-0.9931757537116346,0.14572622811257005,0
-0.9371923205499396,0.14697962116070307,0
-0.9855417500441372,0.1482782516280024,0
-1.0375260178828396,0.14964860457409979,0
-1.088419967346196,0.15108569571317018,0
-1.092418688909168,0.15266193208613482,0
-0.9644569363338804,0.1539696701695826,0
-1.003354277348294,0.15481619977314076,0
-1.0397070983935486,0.15609123234425612,0
-1.0237122121416546,0.15750503372617292,0
-1.1127766237025285,0.158675393166805,0
-1.121137506286925,0.16038974027295624,0
-1.1265904294437137,0.16227272560529646,0
-1.0695166779066694,0.16403980506432442,0
-1.1011434547120351,0.1657755422322182,0
-1.074606161605011,0.167387855455837,0
-1.1182295468593169,0.1690217104944113,0
-1.1334975541943149,0.17085060157726809,0
-1.095690531555247,0.17254810296581466,0
-1.1171387847239502,0.17381693541485962,0
-1.0673355973959602,0.1753599251865876,0
-1.0444331426334408,0.1768606115800545,0
-0.9928123142531882,0.17784672162086135,0
-0.9829967863149576,0.17856697871799787,0
-1.0288012520799723,0.17932976898847325,0
-1.1080505794626363,0.18066392446912327,0
-1.078604883167983,0.18260921408635536,0
-1.0767872421157203,0.18433699907064713,0
-1.0062626805359234,0.18593575188985118,0
-1.0055358016190272,0.18726233840964426,0
-1.0208038089540252,0.18836855024181887,0
-1.0946002131799013,0.18927640101106313,0
-1.0575200694577296,0.1909102666396409,0
-1.0455239047688074,0.19212487575405907,0
-1.020076930037129,0.19317438315798002,0
-0.9608216542293552,0.19444730155927947,0
-0.8746656458561104,0.19509378076584913,0
-0.8546715942812204,0.1955928477754444,0
-0.8692127226993223,0.1962140223728949,0
-0.9324662763100474,0.19711681542911721,0
-0.939373401060652,0.1982291336689519,0
-0.8612148358133543,0.1994350533020511,0
-0.9604582147709052,0.19992653008686234,0
-0.9666380168445928,0.2009876637021553,0
-0.9277406758301762,0.2018590568577436,0
-0.9433721226236238,0.20239109983570372,0
-0.9375557600083892,0.20228782557108563,0
-0.932102836851601,0.20253835157419636,0
-0.9219243132149416,0.2024021151262772,0
-0.9310125184762552,0.20202177462057044,0
-1.001900519514502,0.2015755182192706,0
-1.008443761046636,0.20138921255972658,0
-1.0131698052865246,0.20152109296741966,0
-1.0938728905029842,0.2015765362403682,0
-1.1135035026194249,0.201890938506454,0
-1.1258635505268142,0.2026094739330755,0
-1.1487655615293126,0.20330597219232124,0
-1.1451302794247873,0.20442920144180426,0
-1.1556726862799171,0.20540289218582602,0
-1.1633066899474145,0.20627617078333985,0
-1.0531579084363047,0.2074872515034884,0
-1.03679913896594,0.20800074056480947,0
-1.0375260178828396,0.2084365509659926,0
-0.9815425847211412,0.2089260840852081,0
-0.9437360058420944,0.20902166100956082,0
-0.932102836851601,0.20920278996766692,0
-0.8921147337018208,0.2098232277045929,0
-0.887752572680396,0.21005249594805023,0
-0.887025250003479,0.21028255783819438,0
-0.8495821105828786,0.21022744545094912,0
-0.8626690374071674,0.20998310520634295,0
-0.8717572426684811,0.20975578145164825,0
-0.9426452437067276,0.20933697557240508,0
-0.9517334489680414,0.20855103669943478,0
-0.9764535447828236,0.20797482873257603,0
-0.762698779532717,0.2076553260085619,0
-0.7536105742714033,0.20606300423437,0
-0.7797844279199777,0.2041944635383826,0
-0.7485210905730648,0.20260635962212456,0
-0.7685151421479549,0.20071450093683368,0
-0.7019897458911507,0.1988028834514538,0
-0.6303744221759872,0.19633204508433008,0
-0.5994745242875207,0.19369206468070196,0
-0.6169240558932486,0.1911488830725391,0
-0.6296475432590878,0.18833023764252052,0
-0.6354639058743257,0.18560447430190447,0
-0.7114413906109107,0.1827847882051145,0
-0.6812683716393437,0.180501810443846,0
-0.7216199142475702,0.1776344390264244,0
-0.7390694458533015,0.17535571221258536,0
-0.7321623211027002,0.17296626428842438,0
-0.7208930353306742,0.17044537093028395,0
-0.7670609405541385,0.1679812827733558,0
-0.7245283174351996,0.16564672796747812,0
-0.7514294937606909,0.16313515536249162,0
-0.7652432995018759,0.16040821578355588,0
-0.7601542595635582,0.15775478149890612,0
-0.7387060063948517,0.15525253649436763,0
-0.7179846321430448,0.15250689740843312,0
-0.6572755985014784,0.14969325352619228,0
-0.6485508326986145,0.14675505507317635,0
-0.6012921653397834,0.14376282959579523,0
-0.6314651843113505,0.14050400213311312,0
-0.6216496563731199,0.13747181000509837,0
-0.7030800642664965,0.13474331051927357,0
-0.7139859105800729,0.1322138173898501,0
-0.6936284195467332,0.13000346168538565,0
-0.6743612468887391,0.12763563683001486,0
-0.680904932180894,0.12558811388946392,0
-0.7052611447772056,0.12341212460142488,0
-0.688902375306841,0.12130884741195952,0
-0.6518226753446903,0.11929009972713642,0
-0.6801780532639979,0.117388039718351,0
-0.6492781553755315,0.11540372015992217,0
-0.6885389358483947,0.11337691883210096,0
-0.6983544637866252,0.11184424590596934,0
-0.6878120569314953,0.11037171605818094,0
-0.7467034495208021,0.10867361872229432,0
-0.7623353400742673,0.10733195147291749,0
-0.7572458563759288,0.1060332291861591,0
