backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
101,1374,0.02227780781686306,0.02364373579621315,0,1,1
102,1375,0.017563743516802788,0.02364373579621315,0,1,1
103,1376,0.014581572264432907,0.02364373579621315,0,1,1
104,1377,0.018125224858522415,0.02364373579621315,0,1,1
105,1378,0.024422114714980125,0.02364373579621315,0,1,0
106,1379,0.028596699237823486,0.02364373579621315,0,1,0
107,1380,0.029365457594394684,0.02364373579621315,0,1,0
108,1381,0.02886543795466423,0.02364373579621315,0,1,0
109,1382,0.017679795622825623,0.02364373579621315,0,1,1
110,1383,0.015763338655233383,0.02364373579621315,0,1,1
111,1384,0.014352887868881226,0.02364373579621315,0,1,1
112,1385,0.017140261828899384,0.02364373579621315,0,1,1
113,1386,0.02339542657136917,0.02364373579621315,0,1,1
114,1387,0.02119339630007744,0.02364373579621315,0,1,1
115,1388,0.017050577327609062,0.02364373579621315,0,1,1
116,1389,0.01770094409584999,0.02364373579621315,0,1,1
117,1390,0.018603097647428513,0.02364373579621315,0,1,1
118,1391,0.010937429964542389,0.02364373579621315,0,1,1
119,1392,0.011878278106451035,0.02364373579621315,0,1,1
120,1393,0.013369191437959671,0.02364373579621315,0,1,1
121,1394,0.012325819581747055,0.02364373579621315,0,1,1
122,1395,0.01050721388310194,0.02364373579621315,0,1,1
123,1396,0.01384237501770258,0.02364373579621315,0,1,1
124,1397,0.014569951221346855,0.02364373579621315,0,1,1
125,1398,0.01191952545195818,0.02364373579621315,0,1,1
126,1399,0.014953013509511948,0.02364373579621315,0,1,1
127,1400,0.01495010033249855,0.02364373579621315,0,1,1
128,1401,0.01023454125970602,0.02364373579621315,0,1,1
129,1402,0.011856509372591972,0.02364373579621315,0,1,1
130,1403,0.01323573850095272,0.02364373579621315,0,1,1
131,1404,0.01184717658907175,0.02364373579621315,0,1,1
132,1405,0.011243367567658424,0.02364373579621315,0,1,1
133,1406,0.01323598250746727,0.02364373579621315,0,1,1
134,1407,0.01148692425340414,0.02364373579621315,0,1,1
135,1408,0.011626459658145905,0.02364373579621315,0,1,1
136,1409,0.012674978002905846,0.02364373579621315,0,1,1
137,1410,0.015986768528819084,0.02364373579621315,0,1,1
138,1411,0.014026056043803692,0.02364373579621315,0,1,1
139,1412,0.019144944846630096,0.02364373579621315,0,1,1
140,1413,0.017015842720866203,0.02364373579621315,0,1,1
141,1414,0.010842425748705864,0.02364373579621315,0,1,1
142,1415,0.014434663578867912,0.02364373579621315,0,1,1
143,1416,0.017362244427204132,0.02364373579621315,0,1,1
144,1417,0.014178790152072906,0.02364373579621315,0,1,1
145,1418,0.010338220745325089,0.02364373579621315,0,1,1
146,1419,0.011865723878145218,0.02364373579621315,0,1,1
147,1420,0.012073298916220665,0.02364373579621315,0,1,1
148,1421,0.01043133344501257,0.02364373579621315,0,1,1
149,1422,0.010926182381808758,0.02364373579621315,0,1,1
150,1423,0.010227475315332413,0.02364373579621315,0,1,1
151,1424,0.012503710575401783,0.02364373579621315,0,1,1
152,1425,0.012188928201794624,0.02364373579621315,0,1,1
153,1426,0.00979111809283495,0.02364373579621315,0,1,1
154,1427,0.008503005839884281,0.02364373579621315,0,1,1
155,1428,0.0070848409086465836,0.02364373579621315,0,1,1
156,1429,0.007449074648320675,0.02364373579621315,0,1,1
157,1430,0.006572540383785963,0.02364373579621315,0,1,1
158,1431,0.005352361127734184,0.02364373579621315,0,1,1
159,1432,0.00590189453214407,0.02364373579621315,0,1,1
160,1433,0.00591121893376112,0.02364373579621315,0,1,1
161,1434,0.005597942508757114,0.02364373579621315,0,1,1
162,1435,0.0049192653968930244,0.02364373579621315,0,1,1
163,1436,0.005280426237732172,0.02364373579621315,0,1,1
164,1437,0.005798692815005779,0.02364373579621315,0,1,1
165,1438,0.006048581097275019,0.02364373579621315,0,1,1
166,1439,0.005823802202939987,0.02364373579621315,0,1,1
167,1440,0.006470684893429279,0.02364373579621315,0,1,1
168,1441,0.007373114116489887,0.02364373579621315,0,1,1
169,1442,0.006166149862110615,0.02364373579621315,0,1,1
170,1443,0.007483636494725943,0.02364373579621315,0,1,1
171,1444,0.00821722112596035,0.02364373579621315,0,1,1
172,1445,0.008896546438336372,0.02364373579621315,0,1,1
173,1446,0.010266431607306004,0.02364373579621315,0,1,1
174,1447,0.010504852049052715,0.02364373579621315,0,1,1
175,1448,0.01273433119058609,0.02364373579621315,0,1,1
176,1449,0.014324691146612167,0.02364373579621315,0,1,1
177,1450,0.00932329148054123,0.02364373579621315,0,1,1
178,1451,0.018405862152576447,0.02364373579621315,0,1,1
179,1452,0.028716159984469414,0.02364373579621315,0,1,0
180,1453,0.018532557412981987,0.02364373579621315,0,1,1
181,1454,0.01909714937210083,0.02364373579621315,0,1,1
182,1455,0.011340152472257614,0.02364373579621315,0,1,1
183,1456,0.01013246551156044,0.02364373579621315,0,1,1
184,1457,0.011019811034202576,0.02364373579621315,0,1,1
185,1458,0.0106450030580163,0.02364373579621315,0,1,1
186,1459,0.01152170728892088,0.02364373579621315,0,1,1
187,1460,0.013533687219023705,0.02364373579621315,0,1,1
188,1461,0.01218870747834444,0.02364373579621315,0,1,1
189,1462,0.01752016879618168,0.02364373579621315,0,1,1
190,1463,0.013731971383094788,0.02364373579621315,0,1,1
191,1464,0.012080068700015545,0.02364373579621315,0,1,1
192,1465,0.013192810118198395,0.02364373579621315,0,1,1
