forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
90,6.128390312194824,0.1258464902639389,0.05058818608522415,0
91,6.128390312194824,0.1791609823703766,0.05058818608522415,0
92,6.128390312194824,0.22070211172103882,0.05058818608522415,0
93,6.128390312194824,0.27168112993240356,0.05058818608522415,0
94,6.128390312194824,0.3242160379886627,0.05058818608522415,0
95,6.128390312194824,0.37428444623947144,0.05058818608522415,0
96,6.128390312194824,0.42674681544303894,0.05058818608522415,0
97,6.128390312194824,0.4664273262023926,0.05058818608522415,0
98,6.128390312194824,0.4664273262023926,0.05058818608522415,0
99,6.128390312194824,0.4664273262023926,0.05058818608522415,0
100,6.128390312194824,0.4664273262023926,0.05058818608522415,0
101,6.128390312194824,0.4664273262023926,0.05058818608522415,0
102,6.128390312194824,0.4664273262023926,0.05058818608522415,0
103,6.128390312194824,0.4664273262023926,0.05058818608522415,0
104,6.128390312194824,0.4664273262023926,0.05058818608522415,0
105,6.128390312194824,0.4664273262023926,0.05058818608522415,0
106,6.128390312194824,0.4664273262023926,0.05058818608522415,0
107,6.128390312194824,0.4664273262023926,0.05058818608522415,0
108,6.128390312194824,0.4664273262023926,0.05058818608522415,0
109,6.128390312194824,0.4664273262023926,0.05058818608522415,0
110,6.128390312194824,0.4664273262023926,0.05058818608522415,0
111,6.128390312194824,0.4664273262023926,0.05058818608522415,0
112,6.128390312194824,0.4664273262023926,0.05058818608522415,0
113,6.128390312194824,0.4664273262023926,0.05058818608522415,0
114,6.128390312194824,0.4664273262023926,0.05058818608522415,0
115,6.128390312194824,0.4664273262023926,0.05058818608522415,0
116,6.128390312194824,0.4664273262023926,0.05058818608522415,0
117,6.128390312194824,0.4664273262023926,0.05058818608522415,0
118,6.128390312194824,0.4664273262023926,0.05058818608522415,0
119,6.128390312194824,0.4664273262023926,0.05058818608522415,0
120,6.128390312194824,0.4664273262023926,0.05058818608522415,0
121,6.128390312194824,0.4664273262023926,0.05058818608522415,0
122,6.128390312194824,0.4664273262023926,0.05058818608522415,0
123,6.128390312194824,0.4664273262023926,0.05058818608522415,0
124,6.128390312194824,0.4664273262023926,0.05058818608522415,0
125,6.128390312194824,0.4664273262023926,0.05058818608522415,0
126,6.128390312194824,0.4664273262023926,0.05058818608522415,0
127,6.128390312194824,0.4664273262023926,0.05058818608522415,0
128,6.128390312194824,0.4664273262023926,0.05058818608522415,0
129,6.128390312194824,0.4664273262023926,0.05058818608522415,0
130,6.128390312194824,0.4664273262023926,0.05058818608522415,0
131,6.128390312194824,0.4664273262023926,0.05058818608522415,0
132,6.128390312194824,0.4664273262023926,0.05058818608522415,0
133,6.128390312194824,0.4664273262023926,0.05058818608522415,0
134,6.128390312194824,0.4664273262023926,0.05058818608522415,0
135,6.128390312194824,0.4664273262023926,0.05058818608522415,0
136,6.128390312194824,0.4664273262023926,0.05058818608522415,0
137,6.128390312194824,0.4664273262023926,0.05058818608522415,0
138,6.128390312194824,0.4664273262023926,0.05058818608522415,0
139,6.128390312194824,0.4664273262023926,0.05058818608522415,0
140,6.128390312194824,0.4664273262023926,0.05058818608522415,0
141,6.128390312194824,0.4664273262023926,0.05058818608522415,0
142,6.128390312194824,0.4664273262023926,0.05058818608522415,0
143,6.128390312194824,0.4664273262023926,0.05058818608522415,0
144,6.128390312194824,0.4664273262023926,0.05058818608522415,0
145,6.128390312194824,0.4664273262023926,0.05058818608522415,0
146,6.128390312194824,0.4664273262023926,0.05058818608522415,0
147,6.128390312194824,0.4664273262023926,0.05058818608522415,0
148,6.128390312194824,0.4664273262023926,0.05058818608522415,0
149,6.128390312194824,0.4664273262023926,0.05058818608522415,0
150,6.128390312194824,0.4664273262023926,0.05058818608522415,0
151,6.128390312194824,0.4664273262023926,0.05058818608522415,0
152,6.128390312194824,0.4664273262023926,0.05058818608522415,0
153,6.128390312194824,0.4664273262023926,0.05058818608522415,0
154,6.128390312194824,0.4664273262023926,0.05058818608522415,0
155,6.128390312194824,0.4664273262023926,0.05058818608522415,0
156,6.128390312194824,0.4664273262023926,0.05058818608522415,0
157,6.128390312194824,0.4664273262023926,0.05058818608522415,0
158,6.128390312194824,0.4664273262023926,0.05058818608522415,0
159,6.128390312194824,0.4664273262023926,0.05058818608522415,0
160,6.128390312194824,0.4664273262023926,0.05058818608522415,0
161,6.128390312194824,0.4664273262023926,0.05058818608522415,0
162,6.128390312194824,0.4664273262023926,0.05058818608522415,0
163,6.128390312194824,0.4664273262023926,0.05058818608522415,0
164,6.128390312194824,0.4664273262023926,0.05058818608522415,0
165,6.128390312194824,0.4664273262023926,0.05058818608522415,0
166,6.128390312194824,0.4664273262023926,0.05058818608522415,0
167,6.128390312194824,0.4664273262023926,0.05058818608522415,0
168,6.128390312194824,0.4664273262023926,0.05058818608522415,0
169,6.128390312194824,0.4664273262023926,0.05058818608522415,0
170,6.128390312194824,0.4664273262023926,0.05058818608522415,0
171,6.128390312194824,0.4664273262023926,0.05058818608522415,0
172,6.128390312194824,0.4664273262023926,0.05058818608522415,0
173,6.128390312194824,0.4664273262023926,0.05058818608522415,0
174,6.128390312194824,0.4664273262023926,0.05058818608522415,0
175,6.128390312194824,0.4664273262023926,0.05058818608522415,0
176,6.128390312194824,0.4664273262023926,0.05058818608522415,0
177,6.128390312194824,0.4664273262023926,0.05058818608522415,0
178,6.128390312194824,0.4664273262023926,0.05058818608522415,0
179,6.128390312194824,0.4664273262023926,0.05058818608522415,0
180,6.128390312194824,0.4664273262023926,0.05058818608522415,0
181,6.128390312194824,0.4664273262023926,0.05058818608522415,0
182,6.128390312194824,0.4664273262023926,0.05058818608522415,0
183,6.128390312194824,0.4664273262023926,0.05058818608522415,0
184,6.128390312194824,0.4664273262023926,0.05058818608522415,0
185,6.128390312194824,0.4664273262023926,0.05058818608522415,0
186,6.128390312194824,0.4664273262023926,0.05058818608522415,0
187,6.128390312194824,0.4664273262023926,0.05058818608522415,0
188,6.128390312194824,0.4664273262023926,0.05058818608522415,0
189,6.128390312194824,0.4664273262023926,0.05058818608522415,0
190,6.128390312194824,0.4664273262023926,0.05058818608522415,0
191,6.128390312194824,0.4664273262023926,0.05058818608522415,0
192,6.128390312194824,0.46643197536468506,0.05058818608522415,0
193,6.128390312194824,0.46643197536468506,0.05058818608522415,0
194,6.128390312194824,0.46643197536468506,0.05058818608522415,0
195,6.128390312194824,0.46643197536468506,0.05058818608522415,0
196,6.128390312194824,0.46643197536468506,0.05058818608522415,0
197,6.128390312194824,0.46643197536468506,0.05058818608522415,0
198,6.128390312194824,0.46643197536468506,0.05058818608522415,0
199,6.128390312194824,0.46643197536468506,0.05058818608522415,0
