forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
0,4.572657585144043,0.022221587598323822,0.07493799850344657,1
1,4.5674333572387695,0.022374171763658524,0.07493799850344657,1
2,4.559887886047363,0.046602003276348114,0.07493799850344657,1
3,4.552362442016602,0.08669641613960266,0.07493799850344657,0
4,4.545328140258789,0.0639721155166626,0.07493799850344657,1
5,4.53895378112793,0.06454189866781235,0.07493799850344657,1
6,4.533265590667725,0.052915409207344055,0.07493799850344657,1
7,4.528232574462891,0.04721811041235924,0.07493799850344657,1
8,4.523797988891602,0.042054735124111176,0.07493799850344657,1
9,4.519903182983398,0.038327351212501526,0.07493799850344657,1
10,4.516486167907715,0.04306967183947563,0.07493799850344657,1
11,4.513490676879883,0.03634585812687874,0.07493799850344657,1
12,4.510866165161133,0.03748038783669472,0.07493799850344657,1
13,4.508567810058594,0.040405694395303726,0.07493799850344657,1
14,4.506553649902344,0.047058429569005966,0.07493799850344657,1
15,4.504788875579834,0.05224642530083656,0.07493799850344657,1
16,4.5032429695129395,0.05252920836210251,0.07493799850344657,1
17,4.501887321472168,0.05647434666752815,0.07493799850344657,1
18,4.500699520111084,0.05240064859390259,0.07493799850344657,1
19,4.499658107757568,0.04735559970140457,0.07493799850344657,1
20,4.498744487762451,0.04173758998513222,0.07493799850344657,1
21,4.497942924499512,0.04160555079579353,0.07493799850344657,1
22,4.497239589691162,0.04055622220039368,0.07493799850344657,1
23,4.496622085571289,0.03806799277663231,0.07493799850344657,1
24,4.49608039855957,0.03692079707980156,0.07493799850344657,1
25,4.495604038238525,0.038667015731334686,0.07493799850344657,1
26,4.495185852050781,0.048087190836668015,0.07493799850344657,1
27,4.494818687438965,0.05968295410275459,0.07493799850344657,1
28,4.494495868682861,0.07316064834594727,0.07493799850344657,1
29,4.4942121505737305,0.08916155248880386,0.07493799850344657,0
30,4.493962287902832,0.09265703707933426,0.07493799850344657,0
31,4.493742942810059,0.025238825008273125,0.07493799850344657,1
32,4.4935503005981445,0.02767544984817505,0.07493799850344657,1
33,4.493380546569824,0.02862030453979969,0.07493799850344657,1
34,4.493231296539307,0.029113836586475372,0.07493799850344657,1
35,4.493099689483643,0.029390553012490273,0.07493799850344657,1
36,4.492984771728516,0.02956114523112774,0.07493799850344657,1
37,4.49288272857666,0.029612747952342033,0.07493799850344657,1
38,4.492793083190918,0.029634345322847366,0.07493799850344657,1
39,4.492713928222656,0.02962145395576954,0.07493799850344657,1
40,4.492644309997559,0.029600000008940697,0.07493799850344657,1
41,4.492583274841309,0.02957814559340477,0.07493799850344657,1
42,4.492529392242432,0.029529733583331108,0.07493799850344657,1
43,4.4924821853637695,0.029502959921956062,0.07493799850344657,1
44,4.4924397468566895,0.02945680543780327,0.07493799850344657,1
45,4.492403030395508,0.02942444197833538,0.07493799850344657,1
46,4.49237060546875,0.02939549833536148,0.07493799850344657,1
47,4.492342472076416,0.029383111745119095,0.07493799850344657,1
48,4.492316722869873,0.029301555827260017,0.07493799850344657,1
49,4.492295265197754,0.02933553047478199,0.07493799850344657,1
50,4.492275238037109,0.029257483780384064,0.07493799850344657,1
51,4.492258071899414,0.029246870428323746,0.07493799850344657,1
52,4.492242813110352,0.029200918972492218,0.07493799850344657,1
53,4.492229461669922,0.029170606285333633,0.07493799850344657,1
54,4.492217540740967,0.029137616977095604,0.07493799850344657,1
55,4.4922075271606445,0.0291630607098341,0.07493799850344657,1
56,4.4921979904174805,0.029070941731333733,0.07493799850344657,1
57,4.492189407348633,0.028961986303329468,0.07493799850344657,1
58,4.492182731628418,0.029074305668473244,0.07493799850344657,1
59,4.492176532745361,0.02906770631670952,0.07493799850344657,1
60,4.492170810699463,0.02896927110850811,0.07493799850344657,1
61,4.492165565490723,0.028838779777288437,0.07493799850344657,1
62,4.492161750793457,0.029012002050876617,0.07493799850344657,1
63,4.492157936096191,0.028988033533096313,0.07493799850344657,1
64,4.492154121398926,0.028719885274767876,0.07493799850344657,1
65,4.492151260375977,0.028840944170951843,0.07493799850344657,1
66,4.4921488761901855,0.028941314667463303,0.07493799850344657,1
67,4.4921464920043945,0.028903672471642494,0.07493799850344657,1
68,4.492144584655762,0.028982501477003098,0.07493799850344657,1
69,4.492142677307129,0.028847139328718185,0.07493799850344657,1
70,4.4921417236328125,0.029548007994890213,0.07493799850344657,1
71,4.49213981628418,0.028712822124361992,0.07493799850344657,1
72,4.492138862609863,0.02910969778895378,0.07493799850344657,1
73,4.492137908935547,0.02923400327563286,0.07493799850344657,1
74,4.4921369552612305,0.029057703912258148,0.07493799850344657,1
75,4.492136001586914,0.028676774352788925,0.07493799850344657,1
76,4.492135047912598,0.02822556346654892,0.07493799850344657,1
77,4.492135047912598,0.0305960513651371,0.07493799850344657,1
78,4.492134094238281,0.02868289314210415,0.07493799850344657,1
79,4.492133617401123,0.028552869334816933,0.07493799850344657,1
80,4.492133140563965,0.02887021191418171,0.07493799850344657,1
81,4.492133140563965,0.030771730467677116,0.07493799850344657,1
82,4.492132186889648,0.027297750115394592,0.07493799850344657,1
83,4.492132186889648,0.029650375247001648,0.07493799850344657,1
84,4.492132186889648,0.032190799713134766,0.07493799850344657,1
85,4.49213171005249,0.028499405831098557,0.07493799850344657,1
86,4.49213171005249,0.03126119449734688,0.07493799850344657,1
87,4.492131233215332,0.02774692326784134,0.07493799850344657,1
88,4.492131233215332,0.029852570965886116,0.07493799850344657,1
89,4.492131233215332,0.032738909125328064,0.07493799850344657,1
90,4.492130756378174,0.026864558458328247,0.07493799850344657,1
91,4.492130756378174,0.029894400388002396,0.07493799850344657,1
92,4.492130756378174,0.031275346875190735,0.07493799850344657,1
93,4.492130279541016,0.02547900378704071,0.07493799850344657,1
94,4.492130279541016,0.02827134169638157,0.07493799850344657,1
95,4.492130279541016,0.030272144824266434,0.07493799850344657,1
96,4.492130279541016,0.032803215086460114,0.07493799850344657,1
97,4.492130279541016,0.03604741767048836,0.07493799850344657,1
98,4.492130279541016,0.03841026499867439,0.07493799850344657,1
99,4.492130279541016,0.042265187948942184,0.07493799850344657,1
100,4.492130279541016,0.04127610847353935,0.07493799850344657,1
101,4.492130279541016,0.046589188277721405,0.07493799850344657,1
102,4.492130279541016,0.04634625464677811,0.07493799850344657,1
103,4.492130279541016,0.04232943058013916,0.07493799850344657,1
104,4.492130279541016,0.047682952135801315,0.07493799850344657,1
105,4.492130279541016,0.04829609766602516,0.07493799850344657,1
106,4.492130279541016,0.050743505358695984,0.07493799850344657,1
107,4.492130279541016,0.05227278918027878,0.07493799850344657,1
108,4.492130279541016,0.06175084784626961,0.07493799850344657,1
109,4.492130279541016,0.06065685674548149,0.07493799850344657,1
110,4.492130279541016,0.06229184567928314,0.07493799850344657,1
111,4.492130279541016,0.06252826005220413,0.07493799850344657,1
112,4.492130279541016,0.07064978033304214,0.07493799850344657,1
113,4.492130279541016,0.06175067275762558,0.07493799850344657,1
114,4.492130279541016,0.06891665607690811,0.07493799850344657,1
115,4.492130279541016,0.07467223703861237,0.07493799850344657,1
116,4.492130279541016,0.07695521414279938,0.07493799850344657,0
117,4.492130279541016,0.08469495177268982,0.07493799850344657,0
118,4.492130279541016,0.08879779279232025,0.07493799850344657,0
119,4.492130279541016,0.11055666208267212,0.07493799850344657,0
120,4.492130279541016,0.11884861439466476,0.07493799850344657,0
121,4.492130279541016,0.1362067461013794,0.07493799850344657,0
122,4.492130279541016,0.1516185849905014,0.07493799850344657,0
123,4.492130279541016,0.16299808025360107,0.07493799850344657,0
124,4.492130279541016,0.17343392968177795,0.07493799850344657,0
125,4.492130279541016,0.17343392968177795,0.07493799850344657,0
126,4.492130279541016,0.17343392968177795,0.07493799850344657,0
127,4.492130279541016,0.17343392968177795,0.07493799850344657,0
128,4.492130279541016,0.17343392968177795,0.07493799850344657,0
129,4.492130279541016,0.17343392968177795,0.07493799850344657,0
130,4.492130279541016,0.17343392968177795,0.07493799850344657,0
131,4.492130279541016,0.17343392968177795,0.07493799850344657,0
132,4.492130279541016,0.17343392968177795,0.07493799850344657,0
133,4.492130279541016,0.17343392968177795,0.07493799850344657,0
134,4.492130279541016,0.17343392968177795,0.07493799850344657,0
135,4.492130279541016,0.17343392968177795,0.07493799850344657,0
136,4.492130279541016,0.17343392968177795,0.07493799850344657,0
137,4.492130279541016,0.17343392968177795,0.07493799850344657,0
138,4.492130279541016,0.17343392968177795,0.07493799850344657,0
139,4.492130279541016,0.17343392968177795,0.07493799850344657,0
140,4.492130279541016,0.17343392968177795,0.07493799850344657,0
141,4.492130279541016,0.17343392968177795,0.07493799850344657,0
142,4.492130279541016,0.17343392968177795,0.07493799850344657,0
143,4.492130279541016,0.17343392968177795,0.07493799850344657,0
144,4.492130279541016,0.17343392968177795,0.07493799850344657,0
145,4.492130279541016,0.17343392968177795,0.07493799850344657,0
