signal
2917.6
2916.1
2946.2
2892.2
2915.4
2881.8
2878.5
2871.1
2884.5
2854.6
2801.6
2839.7
2849.9
2879.8
2859.6
2869.0
2848.0
2865.6
2852.8
2821.9
2829.6
2829.3
2831.8
2803.4
2780.6
2765.1
2751.9
2735.4
2750.4
2811.5
2822.0
2844.0
2876.7
2886.9
2886.6
2885.3
2885.1
2890.9
2891.4
2895.3
2891.6
2923.6
2936.0
2952.5
2943.3
2950.3
2947.4
2915.7
2913.8
2930.7
2948.8
2966.5
2959.1
2973.0
2994.9
2998.2
2987.4
2984.4
2971.4
2977.6
2991.12
2999.09
3008.37
3009.0
3014.85
3002.35
2979.75
2998.31
2968.76
2975.3
2987.9
3004.15
3019.94
3007.81
3021.99
3024.08
3015.76
2972.66
2944.84
2933.73
2926.9
2781.84
2869.07
2874.25
2933.54
2923.18
2913.93
2886.06
2931.41
2845.05
2852.4
2889.79
2904.4
2916.82
2897.31
2933.6
2921.2
2850.2
2823.52
2875.65
2873.4
2883.84
2922.47
2922.58
2908.79
2902.71
2902.49
2937.49
2976.48
2982.14
2981.39
2981.58
2976.71
3017.0
3012.82
3005.4
2988.62
3000.75
3003.98
3003.87
3007.69
2986.6
3000.96
3005.57
2973.9
2983.19
2976.16
2966.3
2969.18
2981.55
2944.49
2884.56
2905.65
2949.08
2938.52
2936.29
2890.78
2898.12
2945.97
2969.8
2981.61
2972.72
2994.42
2987.73
2996.7
2989.39
2991.89
3005.95
2991.18
3007.19
3002.64
3020.6
3025.63
3040.23
3036.41
3049.09
3034.97
3064.22
3068.86
3083.96
3073.29
3074.09
3086.27
3091.47
3089.05
3085.07
3088.66
3093.96
3097.9
3118.29
3114.2
3119.02
3110.84
3100.62
3100.48
3110.93
3118.19
3132.01
3142.75
3144.23
3150.2
3141.16
3146.98
3111.85
3094.37
3108.77
3118.17
3146.1
3145.74
3134.51
3134.0
3145.93
3179.81
3171.47
3175.62
3191.97
3191.68
3196.17
3210.75
3222.6
3226.55
3226.93
3224.95
3241.4
3235.04
3239.25
3223.08
3218.88
3236.22
3259.51
3234.15
3222.75
3241.55
3202.37
3260.28
3276.68
3262.08
3266.32
3292.93
3278.56
3296.56
3319.42
3323.21
3328.02
3323.31
3321.0
3315.01
3330.78
3291.47
3259.99
3248.62
3276.16
3274.32
3289.93
3227.97
3232.68
3242.49
3295.4
3334.9
3349.11
3323.38
3311.84
3352.02
3361.69
3367.56
3373.65
3380.04
3388.01
3376.3
3377.8
3391.82
3355.85
3338.45
3298.34
3239.84
3151.9
3102.86
2966.8
2987.56
2919.56
3084.74
2991.26
3107.26
3026.9
2961.0
2822.96
2796.42
2827.49
2732.52
2439.94
2666.09
2445.06
2422.35
2455.19
2365.9
2278.05
2200.55
2261.48
2430.82
2476.95
2639.97
2528.28
2495.07
2624.06
2546.73
2478.47
2513.1
2487.62
2526.04
2671.16
2657.04
2753.57
2794.12
2751.76
2775.0
2839.07
2760.47
2876.13
2874.89
2855.13
2825.03
2748.1
2785.83
2777.22
2834.97
2826.35
2874.42
2877.91
2953.59
2889.52
2784.11
2838.87
2874.56
2840.4
2899.1
2937.18
2944.61
2922.4
2835.48
2822.28
2858.44
2859.74
2873.39
2956.3
2927.42
2968.42
2953.53
2960.19
2970.89
2986.39
2994.07
3045.73
3028.54
3040.25
3028.42
3041.47
3089.39
3126.24
3111.76
3191.88
3210.95
3225.75
3218.47
3166.11
3028.64
3039.5
2995.98
3097.76
3135.8
3101.99
3125.5
3094.74
3064.06
3132.61
3121.88
3048.67
3083.44
3011.58
3010.77
3064.45
3092.02
3111.26
3136.64
3125.11
3144.39
3186.22
3149.29
3175.64
3159.57
3184.81
3195.57
3163.96
3218.73
3226.04
3211.6
3224.88
3229.36
3251.09
3264.72
3269.1
3241.76
3216.31
3207.29
3243.76
3225.43
3258.6
3274.59
3271.6
3271.28
3295.81
3305.76
3326.3
3347.59
3352.42
3348.99
3359.75
3341.14
3376.06
3381.7
3373.11
3375.78
3390.25
3392.74
3366.41
3392.95
3397.69
3400.75
3436.49
3447.92
3480.36
3494.58
3507.79
3521.21
3499.2
3537.38
3585.01
3432.82
3426.4
3440.38
3323.0
3409.85
3347.12
3340.12
3360.96
3385.29
3400.87
3390.6
3358.24
3317.99
3325.1
3292.16
3312.09
3226.25
3262.72
3297.1
3304.63
3364.18
3344.83
3370.08
3375.68
3347.52
3371.18
3398.48
3355.09
3421.91
3462.19
3476.75
3478.33
3540.27
3517.01
3492.24
3491.87
3481.98
3485.62
3447.77
3452.28
3421.0
3459.26
3465.49
3446.82
3399.79
3373.66
3289.56
3283.35
3273.47
3260.54
3317.17
3391.67
3441.63
3506.22
3509.0
3544.07
3554.63
3542.75
3573.47
3538.84
3585.92
3612.45
3628.31
3612.79
3566.58
3551.97
3556.81
3560.76
3595.37
3645.52
3635.53
3623.2
3639.93
3644.45
3640.61
3660.2
3668.07
3670.59
3699.47
3699.72
3683.16
3707.49
3675.53
3672.89
3663.81
3680.64
3656.11
3695.63
3704.73
3722.46
3708.81
3715.79
3692.04
3692.06
3692.73
3703.93
3711.16
3743.27
3730.64
3735.21
3752.79
3757.62
3701.27
3721.98
3756.68
3806.2
3823.77
3816.52
3803.98
3802.64
3812.47
3801.01
3768.05
3756.55
3779.73
3810.55
3854.53
3850.45
3838.89
3848.21
3852.67
3854.44
3716.04
3772.98
3709.97
3683.67
3776.6
3835.73
3839.92
3872.67
3886.61
3897.08
3916.21
3915.32
3911.41
3916.07
3935.86
3941.6
3951.9
3925.36
3934.89
3909.63
3907.75
3907.57
3882.36
3877.51
3936.58
3823.8
3808.74
3839.26
3907.05
3879.66
3798.44
3760.28
3840.33
3856.14
3840.15
3878.04
3901.66
3942.16
3943.96
3952.21
3962.36
3965.11
3982.77
3919.95
3912.19
3906.56
3946.59
3909.02
3896.19
3917.2
3968.82
3961.37
3975.79
3960.34
3980.38
4025.75
4036.67
4041.39
4080.28
4080.17
4087.98
4107.81
4126.93
4118.79
4129.53
4138.67
4131.06
4171.15
4186.02
4172.75
4170.15
4130.63
4162.86
4137.82
4180.33
4174.66
4191.44
4188.24
4196.5
4204.55
4179.86
4195.67
4187.59
4167.33
4167.9
4200.97
4232.38
4238.73
4190.18
4152.65
4070.29
4118.73
4175.15
4175.53
4169.57
4113.19
4104.61
4164.78
4153.99
4152.89
4204.42
4197.15
4195.78
4217.16
4205.59
4210.22
4203.64
4198.11
4209.94
4187.75
4229.94
4230.48
4227.43
4227.31
4222.85
4238.82
4246.5
4250.08
4254.23
4246.8
4206.23
4225.11
4171.95
4159.6
4227.2
4247.52
