forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
86,0.3502238392829895,0.006749946624040604,0.06977954134345053,1
87,0.3437589406967163,0.006778905633836985,0.06977954134345053,1
88,0.3376426100730896,0.00681484118103981,0.06977954134345053,1
89,0.33186227083206177,0.0068588568829,0.06977954134345053,1
90,0.3264053463935852,0.0069030472077429295,0.06977954134345053,1
91,0.3212592601776123,0.006954828277230263,0.06977954134345053,1
92,0.31641167402267456,0.007019037380814552,0.06977954134345053,1
93,0.31185030937194824,0.007096046581864357,0.06977954134345053,1
94,0.30756324529647827,0.007168051321059465,0.06977954134345053,1
95,0.30353862047195435,0.007241333369165659,0.06977954134345053,1
96,0.29976511001586914,0.0073166294023394585,0.06977954134345053,1
97,0.29623162746429443,0.007390500046312809,0.06977954134345053,1
98,0.292927086353302,0.007475686725229025,0.06977954134345053,1
99,0.28984135389328003,0.007556080352514982,0.06977954134345053,1
100,0.2869641184806824,0.007638662587851286,0.06977954134345053,1
101,0.28428566455841064,0.007727965712547302,0.06977954134345053,1
102,0.2817966341972351,0.007826517336070538,0.06977954134345053,1
103,0.2794879674911499,0.00793597474694252,0.06977954134345053,1
104,0.27735114097595215,0.00805856753140688,0.06977954134345053,1
105,0.2753777503967285,0.008203212171792984,0.06977954134345053,1
106,0.2735599875450134,0.00835435464978218,0.06977954134345053,1
107,0.27189016342163086,0.008508803322911263,0.06977954134345053,1
108,0.2703613042831421,0.008673485368490219,0.06977954134345053,1
109,0.2689662575721741,0.008861381560564041,0.06977954134345053,1
110,0.26769888401031494,0.009070932865142822,0.06977954134345053,1
111,0.26655256748199463,0.009300002828240395,0.06977954134345053,1
112,0.2655216455459595,0.009546690620481968,0.06977954134345053,1
113,0.2646005153656006,0.009814339689910412,0.06977954134345053,1
114,0.26378387212753296,0.01012285053730011,0.06977954134345053,1
115,0.26306670904159546,0.010469110682606697,0.06977954134345053,1
116,0.26244425773620605,0.010849651880562305,0.06977954134345053,1
117,0.2619119882583618,0.01125642005354166,0.06977954134345053,1
118,0.26146572828292847,0.011717742308974266,0.06977954134345053,1
119,0.2611014246940613,0.012272926047444344,0.06977954134345053,1
120,0.2608153820037842,0.012921202927827835,0.06977954134345053,1
121,0.26060396432876587,0.013721317052841187,0.06977954134345053,1
122,0.2604638934135437,0.014762106351554394,0.06977954134345053,1
123,0.26039189100265503,0.01613890752196312,0.06977954134345053,1
124,0.2603851556777954,0.0181618332862854,0.06977954134345053,1
125,0.26044076681137085,0.020690497010946274,0.06977954134345053,1
126,0.26055610179901123,0.022809196263551712,0.06977954134345053,1
127,0.260728657245636,0.024343589320778847,0.06977954134345053,1
128,0.2609562873840332,0.025155775249004364,0.06977954134345053,1
129,0.26123666763305664,0.025195764377713203,0.06977954134345053,1
130,0.2615678310394287,0.024720972403883934,0.06977954134345053,1
131,0.2619478702545166,0.02383170649409294,0.06977954134345053,1
132,0.26237499713897705,0.02345372922718525,0.06977954134345053,1
133,0.26284754276275635,0.024000471457839012,0.06977954134345053,1
134,0.26336389780044556,0.025529038161039352,0.06977954134345053,1
135,0.2639227509498596,0.028627386316657066,0.06977954134345053,1
136,0.2645225524902344,0.03384291008114815,0.06977954134345053,1
137,0.26516199111938477,0.04019764065742493,0.06977954134345053,1
138,0.26584023237228394,0.039524924010038376,0.06977954134345053,1
139,0.2665558457374573,0.03617946058511734,0.06977954134345053,1
140,0.26730799674987793,0.04011319950222969,0.06977954134345053,1
141,0.2680956721305847,0.041843075305223465,0.06977954134345053,1
142,0.2689180374145508,0.037318821996450424,0.06977954134345053,1
143,0.2697741389274597,0.030262945219874382,0.06977954134345053,1
144,0.270663321018219,0.028994347900152206,0.06977954134345053,1
145,0.2715849280357361,0.028932999819517136,0.06977954134345053,1
146,0.2725382447242737,0.026231607422232628,0.06977954134345053,1
147,0.2735227346420288,0.02388361468911171,0.06977954134345053,1
148,0.2745378017425537,0.022521521896123886,0.06977954134345053,1
149,0.27558302879333496,0.021640751510858536,0.06977954134345053,1
150,0.27665793895721436,0.020340101793408394,0.06977954134345053,1
151,0.2777619957923889,0.018758714199066162,0.06977954134345053,1
152,0.27889496088027954,0.016593005508184433,0.06977954134345053,1
153,0.280056357383728,0.014354703947901726,0.06977954134345053,1
154,0.2812460660934448,0.011856564320623875,0.06977954134345053,1
155,0.2824636697769165,0.009623260237276554,0.06977954134345053,1
156,0.2837088704109192,0.008506658487021923,0.06977954134345053,1
157,0.28498154878616333,0.007732732687145472,0.06977954134345053,1
158,0.2862815856933594,0.007131508551537991,0.06977954134345053,1
159,0.28760862350463867,0.006687723565846682,0.06977954134345053,1
160,0.28896254301071167,0.0063731614500284195,0.06977954134345053,1
161,0.2903432846069336,0.006148102693259716,0.06977954134345053,1
162,0.2917507290840149,0.0059769656509160995,0.06977954134345053,1
163,0.29318463802337646,0.00582952331751585,0.06977954134345053,1
164,0.29464513063430786,0.005717936437577009,0.06977954134345053,1
165,0.29613208770751953,0.005635335110127926,0.06977954134345053,1
166,0.2976454496383667,0.0055731008760631084,0.06977954134345053,1
167,0.2991849184036255,0.0055242576636374,0.06977954134345053,1
168,0.30075085163116455,0.00548534607514739,0.06977954134345053,1
169,0.3023431897163391,0.005454791709780693,0.06977954134345053,1
170,0.30396169424057007,0.005426669027656317,0.06977954134345053,1
171,0.305606484413147,0.005406941287219524,0.06977954134345053,1
172,0.3072775602340698,0.005389775615185499,0.06977954134345053,1
173,0.3089749217033386,0.005370843689888716,0.06977954134345053,1
174,0.3106986880302429,0.005353379528969526,0.06977954134345053,1
175,0.3124486804008484,0.005337169393897057,0.06977954134345053,1
176,0.31422507762908936,0.005323800723999739,0.06977954134345053,1
177,0.3160278797149658,0.005311501678079367,0.06977954134345053,1
178,0.31785720586776733,0.005299616139382124,0.06977954134345053,1
179,0.31971287727355957,0.005289887543767691,0.06977954134345053,1
180,0.32159513235092163,0.005281372927129269,0.06977954134345053,1
181,0.32350391149520874,0.005273314192891121,0.06977954134345053,1
182,0.3254392743110657,0.005267747212201357,0.06977954134345053,1
183,0.32740116119384766,0.005263070110231638,0.06977954134345053,1
184,0.32938969135284424,0.005260641220957041,0.06977954134345053,1
185,0.3314049243927002,0.005255378317087889,0.06977954134345053,1
186,0.33344680070877075,0.005251547787338495,0.06977954134345053,1
187,0.3355153203010559,0.0052471160888671875,0.06977954134345053,1
188,0.3376106023788452,0.005244644824415445,0.06977954134345053,1
189,0.33973264694213867,0.00524061219766736,0.06977954134345053,1
190,0.3418812155723572,0.005236924160271883,0.06977954134345053,1
191,0.34405654668807983,0.005233412142843008,0.06977954134345053,1
192,0.34625864028930664,0.005229894071817398,0.06977954134345053,1
193,0.34848731756210327,0.0052263070829212666,0.06977954134345053,1
194,0.35074251890182495,0.005223128478974104,0.06977954134345053,1
195,0.353024423122406,0.005219817161560059,0.06977954134345053,1
196,0.35533279180526733,0.005215689539909363,0.06977954134345053,1
197,0.3576675057411194,0.005212337244302034,0.06977954134345053,1
198,0.3600286841392517,0.005208437796682119,0.06977954134345053,1
199,0.3624160885810852,0.005203886888921261,0.06977954134345053,1
