signal,anomaly_score,is_anomaly
12327.8,0.4352247883390046,0
12450.8,0.33856625438439447,0
12330.9,0.2525782627140538,0
12072.0,0.24877025236121939,0
12186.8,0.22793878812269702,0
12080.3,0.1509021812632335,0
12176.8,0.15531561306778072,0
11874.5,0.12786555007776457,0
11979.8,0.0812358256751814,0
12094.8,0.09680126366687135,0
12274.0,0.12306670186486196,0
12197.3,0.13641404223284856,0
12040.3,0.16577954735454165,0
12158.3,0.16476196923041106,0
12146.8,0.11845748254481143,0
11941.8,0.16223887006125243,0
12027.8,0.17170755382879827,0
12065.8,0.17040047899180724,0
11976.3,0.22475561253972706,0
11862.8,0.23803881273604852,0
11917.8,0.24058338528172965,0
11704.3,0.2411723948471477,0
11750.8,0.29997611747740816,0
11991.8,0.28410559419486614,0
11986.8,0.24844795152631616,0
11983.5,0.22898166514272578,0
12047.8,0.26496295517220764,0
12093.8,0.2946022126092945,0
12146.3,0.33251846882716285,0
12103.3,0.35576724193605036,0
12164.3,0.3658928720399344,0
12112.3,0.38875141462357454,0
12078.5,0.40685429629414793,0
12332.3,0.43796469734521926,0
12319.0,0.4764768283015184,0
12376.3,0.49651407678196474,0
12289.8,0.501063270420047,0
12245.8,0.5538094317562483,0
12183.5,0.5717512455618484,0
12241.8,0.5896981634071428,0
12279.8,0.6139700613945835,0
12402.3,0.6176220895700396,0
12538.3,0.6204822402132721,0
12545.0,0.621522566340275,0
12657.3,0.620619976630063,0
12637.8,0.623058545543944,0
12578.0,0.6303129196199483,0
12507.8,0.6074918123971025,0
12460.5,0.609389667462555,0
12369.7,0.5843402793575375,0
12332.9,0.5363414253028863,0
12311.0,0.528532966945326,0
12391.7,0.5138157987123204,0
12399.5,0.5528581912118493,0
12269.5,0.5403341729714783,0
12275.0,0.5358175861562303,0
12195.7,0.5288519827698979,0
12314.4,0.5336553468318476,0
12522.1,0.5158406058440265,0
12552.6,0.5149315314226085,0
12345.2,0.4959869281796176,0
12414.4,0.47977542482030494,0
12428.3,0.5025056576388515,0
12127.4,0.5091821338217286,0
12115.9,0.5425292534899415,0
12053.0,0.5246993325309934,0
11914.6,0.5519341582129985,0
11535.0,0.5592284740184631,0
11624.3,0.546124585001532,0
11700.1,0.5453885876188769,0
11857.8,0.5438161681270032,0
11741.0,0.5293230699203018,0
11620.4,0.539747095469534,0
11803.7,0.5321224042995467,0
11402.7,0.5356831109523221,0
11417.0,0.5228072888139621,0
11576.1,0.4949529838723072,0
11685.7,0.4805206812253834,0
11587.5,0.486043049684189,0
11811.8,0.45992897211637856,0
11737.3,0.4445272203271669,0
11540.8,0.4218597482551579,0
11685.2,0.41776803111733796,0
11701.6,0.4099678087252211,0
11675.5,0.3881904880754369,0
11852.3,0.36615632128461456,0
11959.5,0.3521605912212344,0
11941.5,0.35436580722871697,0
11919.6,0.34758101337960146,0
12036.3,0.33417998227823975,0
12093.8,0.324643772715249,0
12188.5,0.3216050087518411,0
12217.9,0.315022014379818,0
12292.8,0.3049567434196759,0
12386.0,0.311652465766102,0
12401.3,0.30620093180240404,0
12454.7,0.3007633428129979,0
12405.1,0.2918018299321035,0
12388.3,0.29323304905227376,0
12418.9,0.2813300833963777,0
12428.5,0.2831147061136446,0
12392.1,0.28228381993223267,0
12387.4,0.26750243243821004,0
12258.0,0.25252086356269404,0
12263.9,0.22884135509906725,0
12322.0,0.20903241519977675,0
12349.3,0.19275701681700277,0
12449.8,0.17940725700658577,0
12237.9,0.1733392393096903,0
11903.6,0.16496595503143288,0
11981.3,0.1533710836405195,0
12063.5,0.14931157321580757,0
12072.8,0.1470239851789929,0
11966.0,0.15044037180246955,0
12113.2,0.15882071972301529,0
12203.1,0.167011755570357,0
12473.3,0.1811979602977794,0
12483.0,0.2072357341552093,0
12643.0,0.24454041500653706,0
12662.2,0.26905565534929365,0
12652.1,0.31023859362799755,0
12675.3,0.3648768283526421,0
12759.5,0.43098637994158556,0
12680.8,0.4984816696265968,0
12824.6,0.590383963546128,0
12851.2,0.6806218246879883,0
12893.6,0.736448636110017,0
12959.3,0.7640419935534559,0
12935.3,0.8012504888727121,0
12940.2,0.8312781219061484,0
12897.1,0.8462359110759156,0
12975.3,0.8391604994190489,0
13132.3,0.805306445817713,0
13150.4,0.7658750695405231,0
13172.8,0.8108562805033248,0
13271.1,0.8337019114956511,0
13264.2,0.8759113549813579,0
13212.8,0.9774746144605854,0
13273.4,1.0261569836517792,0
13243.4,0.9669301100906564,0
13203.5,1.0658523555866946,0
13242.0,1.1488408639151302,0
13204.2,1.0631624598319627,0
13204.7,1.046598619983702,0
13128.5,1.0768254042252277,0
13167.5,0.9312094055325307,0
13190.5,0.9971796689254161,0
13264.2,0.8635155376815827,0
13247.3,0.9248153448700267,0
13299.8,0.8897944730797485,0
13256.1,0.7990388588922775,0
13230.2,0.744863345331187,0
12996.3,0.5527194695737047,0
13056.2,0.5064156862779159,0
13159.4,0.5073401191519634,0
13078.4,0.4274067128988013,0
13177.1,0.4329207853082119,0
13080.6,0.42005012064215275,0
13070.2,0.31646183328716376,0
13141.4,0.2859956852342928,0
13262.9,0.13082517958547607,0
13312.6,0.0863522616414739,0
13409.1,0.1087581218602719,0
13288.3,0.3391914196472724,0
13222.7,0.4729836478789597,0
13217.6,0.45744926168126887,0
13300.9,0.5832524487428044,0
13282.1,0.46687474089799386,0
13288.3,0.7430523890679652,0
13119.4,0.6930258404533344,0
13440.3,0.8717444195240138,0
13170.9,0.8320678339558583,0
13152.3,0.9482102264863862,0
13192.4,1.0406411723029678,0
13362.5,0.9782301559396778,0
13514.3,1.3286283733377238,0
13459.1,1.2479162676393272,0
13474.3,1.3244595602089657,0
13455.2,1.286527164260328,0
13406.0,1.447082205410703,0
