forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
89,0.31555238366127014,0.0011912646004930139,0.0275429703295231,1
90,0.310804158449173,0.0011954056099057198,0.0275429703295231,1
91,0.30607548356056213,0.001198813784867525,0.0275429703295231,1
92,0.3013656437397003,0.001202619867399335,0.0275429703295231,1
93,0.2966744005680084,0.0012061521410942078,0.0275429703295231,1
94,0.292001336812973,0.0012098820880055428,0.0275429703295231,1
95,0.28734591603279114,0.001213128212839365,0.0275429703295231,1
96,0.28270789980888367,0.0012159596662968397,0.0275429703295231,1
97,0.2780871093273163,0.0012191097484901547,0.0275429703295231,1
98,0.27348318696022034,0.0012219983618706465,0.0275429703295231,1
99,0.26889583468437195,0.0012247851118445396,0.0275429703295231,1
100,0.26432493329048157,0.0012274939799681306,0.0275429703295231,1
101,0.25977036356925964,0.0012298597721382976,0.0275429703295231,1
102,0.2552318274974823,0.0012327819131314754,0.0275429703295231,1
103,0.25070926547050476,0.0012344683054834604,0.0275429703295231,1
104,0.24620261788368225,0.0012372874189168215,0.0275429703295231,1
105,0.24171176552772522,0.0012392241042107344,0.0275429703295231,1
106,0.23723670840263367,0.00124088185839355,0.0275429703295231,1
107,0.23277750611305237,0.0012427062029018998,0.0275429703295231,1
108,0.22833409905433655,0.001243925653398037,0.0275429703295231,1
109,0.22390642762184143,0.0012458811979740858,0.0275429703295231,1
110,0.21949473023414612,0.001247290289029479,0.0275429703295231,1
111,0.21509894728660583,0.0012479409342631698,0.0275429703295231,1
112,0.21071931719779968,0.0012497932184487581,0.0275429703295231,1
113,0.2063559591770172,0.0012506048660725355,0.0275429703295231,1
114,0.20200887322425842,0.0012511329259723425,0.0275429703295231,1
115,0.19767847657203674,0.0012523795012384653,0.0275429703295231,1
116,0.19336476922035217,0.0012517848517745733,0.0275429703295231,1
117,0.1890680491924286,0.0012523557525128126,0.0275429703295231,1
118,0.1847885549068451,0.0012528406223282218,0.0275429703295231,1
119,0.1805265247821808,0.001252374262548983,0.0275429703295231,1
120,0.17628231644630432,0.0012525888159871101,0.0275429703295231,1
121,0.17205622792243958,0.0012529006926342845,0.0275429703295231,1
122,0.16784849762916565,0.0012526748469099402,0.0275429703295231,1
123,0.1636594831943512,0.0012518534203991294,0.0275429703295231,1
124,0.1594894826412201,0.0012519381707534194,0.0275429703295231,1
125,0.15533897280693054,0.0012513246620073915,0.0275429703295231,1
126,0.15120837092399597,0.001250937581062317,0.0275429703295231,1
127,0.14709791541099548,0.0012496472336351871,0.0275429703295231,1
128,0.14300814270973206,0.0012479361612349749,0.0275429703295231,1
129,0.1389392912387848,0.001247325912117958,0.0275429703295231,1
130,0.13489213585853577,0.001245919382199645,0.0275429703295231,1
131,0.1308668553829193,0.0012444196036085486,0.0275429703295231,1
132,0.1268639862537384,0.00124267116189003,0.0275429703295231,1
133,0.12288406491279602,0.0012411654461175203,0.0275429703295231,1
134,0.11892756819725037,0.0012395415687933564,0.0275429703295231,1
135,0.11499485373497009,0.0012371197808533907,0.0275429703295231,1
136,0.1110866367816925,0.001235892646946013,0.0275429703295231,1
137,0.10720321536064148,0.001233741408213973,0.0275429703295231,1
138,0.10334518551826477,0.0012318652588874102,0.0275429703295231,1
139,0.09951308369636536,0.0012296205386519432,0.0275429703295231,1
140,0.09570750594139099,0.0012273354222998023,0.0275429703295231,1
141,0.0919288694858551,0.0012241170043125749,0.0275429703295231,1
142,0.08817782998085022,0.0012213410809636116,0.0275429703295231,1
143,0.084454745054245,0.001218666904605925,0.0275429703295231,1
144,0.08076027035713196,0.001216083881445229,0.0275429703295231,1
145,0.07709494233131409,0.0012127672089263797,0.0275429703295231,1
146,0.07345929741859436,0.001209682784974575,0.0275429703295231,1
147,0.06985384225845337,0.0012070881202816963,0.0275429703295231,1
148,0.0662790834903717,0.001204678788781166,0.0275429703295231,1
149,0.0627356469631195,0.0012021929724141955,0.0275429703295231,1
150,0.05922397971153259,0.001198938931338489,0.0275429703295231,1
151,0.055744677782058716,0.001196242868900299,0.0275429703295231,1
152,0.052298158407211304,0.0011927583254873753,0.0275429703295231,1
153,0.048884958028793335,0.001188585301861167,0.0275429703295231,1
154,0.045505672693252563,0.0011844944674521685,0.0275429703295231,1
155,0.04216066002845764,0.001179734244942665,0.0275429703295231,1
156,0.038850486278533936,0.0011755306040868163,0.0275429703295231,1
157,0.03557559847831726,0.0011710904072970152,0.0275429703295231,1
158,0.03233647346496582,0.001166280242614448,0.0275429703295231,1
159,0.02913355827331543,0.0011612962698563933,0.0275429703295231,1
160,0.025967270135879517,0.0011566103203222156,0.0275429703295231,1
161,0.02283799648284912,0.0011519081890583038,0.0275429703295231,1
162,0.01974627375602722,0.0011470848694443703,0.0275429703295231,1
163,0.016692370176315308,0.001141596701927483,0.0275429703295231,1
164,0.013676732778549194,0.0011356689501553774,0.0275429703295231,1
165,0.010699659585952759,0.0011307193199172616,0.0275429703295231,1
166,0.007761538028717041,0.0011244488414376974,0.0275429703295231,1
167,0.004862785339355469,0.0011177099077031016,0.0275429703295231,1
168,0.0020035207271575928,0.0011101076379418373,0.0275429703295231,1
169,-0.0008158087730407715,0.0011020977981388569,0.0275429703295231,1
170,-0.00359499454498291,0.0010950283613055944,0.0275429703295231,1
171,-0.006333798170089722,0.0010880939662456512,0.0275429703295231,1
172,-0.009031891822814941,0.0010810699313879013,0.0275429703295231,1
173,-0.011689186096191406,0.001074751140549779,0.0275429703295231,1
174,-0.014305472373962402,0.0010681909043341875,0.0275429703295231,1
175,-0.016880512237548828,0.0010621730471029878,0.0275429703295231,1
176,-0.019414156675338745,0.0010561579838395119,0.0275429703295231,1
177,-0.021906346082687378,0.001050169114023447,0.0275429703295231,1
178,-0.024356991052627563,0.0010449934052303433,0.0275429703295231,1
179,-0.026765823364257812,0.0010393678676337004,0.0275429703295231,1
180,-0.029132992029190063,0.0010344762122258544,0.0275429703295231,1
181,-0.03145843744277954,0.001030277693644166,0.0275429703295231,1
182,-0.033742040395736694,0.0010257114190608263,0.0275429703295231,1
183,-0.03598383069038391,0.0010224918369203806,0.0275429703295231,1
184,-0.038183897733688354,0.0010185325518250465,0.0275429703295231,1
185,-0.040342241525650024,0.0010153561597689986,0.0275429703295231,1
186,-0.04245898127555847,0.0010133717441931367,0.0275429703295231,1
187,-0.044534146785736084,0.0010111704468727112,0.0275429703295231,1
188,-0.04656791687011719,0.0010097930207848549,0.0275429703295231,1
189,-0.04856032133102417,0.0010076442267745733,0.0275429703295231,1
190,-0.050511687994003296,0.0010059741325676441,0.0275429703295231,1
191,-0.05242204666137695,0.0010043189395219088,0.0275429703295231,1
192,-0.05429163575172424,0.001002729870378971,0.0275429703295231,1
193,-0.056120723485946655,0.0010012825950980186,0.0275429703295231,1
194,-0.05790954828262329,0.0010000600013881922,0.0275429703295231,1
195,-0.059658318758010864,0.0009980583563446999,0.0275429703295231,1
196,-0.061367303133010864,0.0009964584605768323,0.0275429703295231,1
197,-0.06303691864013672,0.0009945603087544441,0.0275429703295231,1
198,-0.06466731429100037,0.0009927405044436455,0.0275429703295231,1
199,-0.06625893712043762,0.000991645734757185,0.0275429703295231,1
