signal,anomaly_score,is_anomaly
-2.4916869421769583,0.543786903675184,0
-2.453075815798658,0.5462422544716663,0
-2.295123545012604,0.5491878901085445,0
-2.110261744297798,0.5512716975539693,0
-2.2260922669463525,0.5532733965257518,0
-2.241303056911915,0.5551127052433854,0
-2.368835176010028,0.5575912588579148,0
-2.346604570769284,0.5605232301609856,0
-2.5057265727273426,0.5633700696634921,0
-2.2998038979437867,0.5666858060130879,0
-2.318523881425353,0.5696415074508492,0
-2.11728155957298,0.5730623693993583,0
-2.2108829052239742,0.5771056081992245,0
-2.2331135104647286,0.5795580737381381,0
-2.12781199660736,0.5830647660336282,0
-1.9464593894085571,0.5857653486716582,0
-2.0119800457156103,0.5888583370265184,0
-2.017830129818797,0.5916456527193517,0
-2.008469423956433,0.5946467594661561,0
-1.873917489583128,0.5972152506207776,0
-1.8809373048583096,0.5994957105634772,0
-1.717134949969069,0.6025725664233355,0
-1.5264230651510753,0.6049005942869167,0
-1.5240821745638922,0.6071956647127661,0
-1.0549057151369243,0.6088556232168344,0
-1.045546437517733,0.6102751820661904,0
-1.0923471103432305,0.6115698624969498,0
-0.4698973048182073,0.612348505314923,0
-0.5728593563315666,0.6124120581032514,0
-0.9379040330731808,0.6129208060960073,0
-0.9004640661100481,0.6137335415516618,0
-0.7249615430144329,0.614895085141322,0
-0.6746502484297583,0.6151405339626104,0
-0.9191840495916144,0.6158099277534926,0
-0.7694213252527472,0.6166977032785239,0
-0.5775397092627594,0.617673628138755,0
-0.5833897933659467,0.6184454161776236,0
-0.798671745768683,0.6196803729086454,0
-0.6336996597074481,0.6209690845206083,0
-0.6758199796017526,0.6219032360213753,0
-0.5494590199188178,0.6223614225087285,0
-0.358745706857651,0.6229144573796443,0
-0.2124936042779718,0.6234271787064101,0
-0.2908855882065881,0.6224640255457058,0
-0.3037554875849567,0.6220537996649398,0
-0.3681064127200156,0.6211084216373316,0
-0.1879235366932182,0.620342859498878,0
-0.3435363451352726,0.6196132445457644,0
-0.5108478935405175,0.619409929572641,0
-0.6746502484297583,0.6191897349945755,0
-0.6875201478081269,0.619214575589996,0
-0.2756747982410258,0.6197326369515923,0
-0.4008660267519555,0.6196490207262761,0
-0.517867708815699,0.6184599809784631,0
-0.4663881113022032,0.6180657138571272,0
-0.7530422323583745,0.6177387516134155,0
-0.7799517622871274,0.6175398291575221,0
-0.7975020145966888,0.6180385849895883,0
-0.6138099450538768,0.6178849157302267,0
-0.7156008371520685,0.6174693214897513,0
-0.630190466191444,0.6169461989472522,0
-0.7705924846679361,0.6163429803507988,0
-0.8197326198374326,0.616276622374292,0
-0.6980505848425069,0.6161707909463187,0
-0.7670818629087481,0.6163759603986175,0
-0.6067901297786953,0.6170186029808282,0
-0.5330784987812612,0.6173428054918416,0
-0.3669366815480213,0.6174695868236247,0
-0.3353453704449024,0.6169882050610644,0
-0.4827672041965759,0.6161495791219918,0
-0.7378314423928123,0.6158495938662931,0
-0.6430603655698126,0.6153244422490619,0
-0.6372102814666254,0.6148261892786824,0
-0.4102267326143307,0.6145714491017548,0
-0.4078872702703315,0.6134616661352548,0
-0.457027405439828,0.6129473845184106,0
-0.6945413913265028,0.6128464089349299,0
-0.5751988186755764,0.6128683838425384,0
-0.5365891205404493,0.6132231528267458,0
-0.4546879430958289,0.6131277479590298,0
-0.2639746300346514,0.6129823621922402,0
0.0133187851591447,0.6125314616953597,0
0.0776697102942035,0.6121226060954865,0
0.0308690374687062,0.6105195400519111,0
-0.1727127467276559,0.6098248746040951,0
-0.1949433519684103,0.6092204152829425,0
0.056610264468638,0.6085622137839268,0
-0.2628048988626466,0.6078762207660641,0
-0.2826946135162179,0.6073658633380482,0
-0.1575033850052775,0.6073516302284466,0
-0.2078132513467789,0.6070302409504812,0
-0.1890932678652231,0.6080781775258831,0
-0.1715430155556616,0.6084188393975993,0
-0.1387834015237217,0.608917167239623,0
-0.1680338220396575,0.6093311907209968,0
-0.3961871020639572,0.6099641626524573,0
-0.4172465478895227,0.6103334464983603,0
-0.4324573378550745,0.6110724140003233,0
-0.6922005007393198,0.6118350076391607,0
-0.7553816947023737,0.6121129099948462,0
-0.7951625522526791,0.6127902545655138,0
-0.8688727550069292,0.6139119300202297,0
-0.8571725868005549,0.6150454310271499,0
-0.8911033602476836,0.6160213766483769,0
-0.9156734278324266,0.6163275917260174,0
-0.5611591881251923,0.6168117791565025,0
-0.5085084311965077,0.617274785329819,0
-0.5108478935405175,0.6175314336634913,0
-0.3306650175137094,0.6178304008279136,0
-0.2089844107619677,0.6182826500781363,0
-0.1715430155556616,0.6189373954873091,0
-0.0428411652855438,0.6189928958184208,0
-0.0288015347351597,0.6185617093015657,0
-0.0264606441479766,0.6187518215501041,0
0.0940502314317708,0.6172392300363602,0
0.0519299115374557,0.6179190136112962,0
0.0226794910215198,0.6184563476829308,0
-0.2054737890027797,0.6187264234324579,0
-0.2347242095187156,0.6187690534509835,0
-0.3142859246193368,0.6189096606491129,0
0.3736845372127501,0.6192289672752717,0
0.4029349577286859,0.618860220574758,0
0.3186943179400664,0.6192400869621015,0
0.4193154788662425,0.6185656785637914,0
0.3549645537311837,0.6182310458111934,0
0.5690767749619259,0.6170581866142382,0
0.7995709455734086,0.6160233242098196,0
0.8990223753275906,0.6153145688316877,0
0.8428609966397286,0.6146647706135999,0
0.8019104079174184,0.6142696587967195,0
0.783190424435852,0.6142034010168997,0
0.5386566232739958,0.6130461614636893,0
0.6357685906841678,0.6112101529975853,0
0.5058970092420558,0.6098673544317185,0
0.4497356305541833,0.6084603533501757,0
0.4719662357949271,0.6069948864427634,0
0.508236471586055,0.6050978214311086,0
0.3596449066623766,0.6033213424610548,0
0.4965363033796807,0.6014749422344714,0
0.409954773003878,0.5991877011566165,0
0.3654949907655637,0.5972421990433202,0
0.3818740836599364,0.5957221353702494,0
0.4509053617261882,0.5944718188884529,0
0.5175971774484301,0.5916401469903472,0
0.712989415197606,0.5890911109082227,0
0.7410701045415369,0.5869877724117049,0
0.8931722912244033,0.5841402892504943,0
0.7960603238142312,0.5822150571386321,0
0.8276516349173502,0.5795621815890718,0
0.5655675814459218,0.5777868167679755,0
0.5304670768267988,0.5754929618594581,0
0.5959877331338626,0.5732414443066662,0
0.6579991959249223,0.5709880503399145,0
0.6369383218561727,0.569478986755583,0
0.5585477661707404,0.5679291100650593,0
0.6111985230994249,0.566057766032923,0
0.7305396675071675,0.5637442530057106,0
0.6392777842001719,0.5625569352555988,0
0.7387292139543538,0.5619613314973562,0
0.6123682542714192,0.5611547429561102,0
0.5807769431683002,0.5606373816119223,0
0.614707716615429,0.5605080315292419,0
0.4251655629694297,0.559313288348638,0
0.374854268384755,0.558150396568626,0
0.3912347895223116,0.5574387742413093,0
0.4076153106598682,0.5565553913507589,0
0.2765725698025674,0.5556762387559747,0
0.2204126193578787,0.5546867210781614,0
0.2824226539057545,0.5534239668702328,0
0.3982546047975037,0.5526598599336506,0
0.7176697681287882,0.5514939993363068,0
0.6579991959249223,0.5514068093210038,0
0.5702479343771147,0.5512813088677835,0
0.4918559504484984,0.5510180923761518,0
0.3853847054191244,0.5508446573370864,0
0.3619843690063757,0.5507521723140225,0
0.3912347895223116,0.5510678574837086,0
0.2976334438713169,0.5506779015367366,0
0.2075427199795101,0.5502618257794595,0
0.2976334438713169,0.549235658891855,0
0.299972906215316,0.5484726494429094,0
0.4544159834853655,0.548248420950882,0
0.6123682542714192,0.5478014245712591,0
0.5749268590651131,0.5475774699725799,0
0.6041772795810489,0.5470277622365112,0
0.4427158152789912,0.546587399788852,0
0.366664721937558,0.5464605904430462,0
0.3935742518663108,0.5464552768484174,0
0.2952939815273177,0.5461871739371037,0
0.2449826869426323,0.5457633280471259,0
-0.2546139241722763,0.5447055967227726,0
-0.2674852517938395,0.5438326266278567,0
-0.4476666995774529,0.5430625253650716,0
-0.458197136611833,0.542500911424862,0
-0.4102267326143307,0.5416202758947918,0
-0.4324573378550745,0.5408813878598789,0
-0.386826396201582,0.5404167851043037,0
-0.4090570014423258,0.539911691649994,0
-0.3938462114767741,0.5394818398695924,0
-0.3189648493073351,0.53866856816847,0
-0.2358939406907205,0.537934632499482,0
-0.2628048988626466,0.5374386129919542,0
-0.2592942771034692,0.5363516310999169,0
-0.3049252187569616,0.5359394477788922,0
-0.1890932678652231,0.5354557449035262,0
-0.2721641764818377,0.5348714571317229,0
-0.2358939406907205,0.5344468500351467,0
-0.146972947970908,0.5341216832857748,0
-0.1937736207964054,0.5334839578128359,0
-0.0194408288727952,0.5334889831136792,0
0.2192428881858845,0.5331050811202328,0
0.1642512406700168,0.5323390096860176,0
0.1782922994635743,0.5320525294892696,0
-0.1142119056957842,0.531597913899578,0
-0.1715430155556616,0.5307085924884221,0
-0.1809037214180261,0.5300590953345217,0
-0.2639746300346514,0.5299952634762457,0
-0.7822926528743104,0.5299120984397097,0
-0.7495316105991866,0.5303219354005386,0
-0.7565514258743786,0.5310344625172232,0
-0.8372828721469942,0.5339867776973481,0
-0.9308842177979888,0.5380994834447117,0
-0.9180143184196096,0.5393747953195046,0
-0.901633797282053,0.540481428023668,0
-1.1578677666502837,0.5414647649324256,0
-1.285399885748407,0.542735876350823,0
-1.140317514340722,0.5442404702733461,0
-1.1719073972006675,0.5456377893064959,0
-1.3719799878810257,0.5470325697816061,0
-1.417610929534529,0.5486379934613099,0
-1.3216701215395243,0.550467396528828,0
-1.3345400209179037,0.5523421863733388,0
-1.409421383087332,0.5537545134988762,0
-1.3228398527115293,0.5553178699400472,0
-1.3836801560874,0.5567556794317069,0
-1.5053621910823365,0.5579251908054073,0
-1.457391787084834,0.5592917512661335,0
-1.5369535021854557,0.5601888013520854,0
-1.483131585841582,0.5612619887461822,0
-1.8750872207551224,0.5623450531990307,0
-1.7873359592073148,0.5638573190238556,0
-1.726495655831444,0.5651536783479955,0
-1.831797169688813,0.5668999520400441,0
-1.8364775226199956,0.5685940748910473,0
-1.863387052548748,0.5706846981386433,0
-1.8271168167576308,0.5726665495096461,0
-1.7639356227945662,0.5748411163626629,0
-1.7393655552098233,0.5765447585265511,0
-1.5404626957014596,0.5785444841286816,0
-1.6153440578708878,0.5803820091458216,0
-1.493662022875962,0.5821217746832017,0
-1.4538811653256465,0.5838809347103228,0
-1.2678496334388456,0.5852534923206225,0
-1.3591100885026572,0.5869215451449249,0
-1.2233884229573473,0.5885535617257558,0
-1.2151988765101611,0.5902277745600245,0
-1.0818166733088503,0.5919026938530368,0
-1.04320554693055,0.5936121356352889,0
-1.0853258668248544,0.5957620720349638,0
-0.8899336290756786,0.5965908582893549,0
-0.898123175522865,0.5975099243326409,0
-1.0198052105178013,0.5981447734445345,0
-0.9800243529674854,0.5991534546229365,0
-0.8548331244565557,0.6003056527524991,0
-0.9098233437292392,0.6010592280142563,0
-1.0619255304121058,0.6019179869516514,0
-1.1531874137191014,0.6029296690339685,0
-1.169567934856658,0.6039020902638729,0
-1.109897362652792,0.6050362314238718,0
-0.929714486625984,0.6059312292021216,0
-0.964814991245107,0.6069783868993477,0
-0.834943409802995,0.6077033112824405,0
-0.8138825357342454,0.6083406692876308,0
-0.6793306013609405,0.608728128364833,0
-0.630190466191444,0.6090046361897895,0
-0.5904096086411281,0.6093648695534369,0
-0.619660029157064,0.609152326018964,0
-0.6278495756042609,0.6086788587571678,0
-0.7448512576680043,0.6083208095498264,0
-0.7507013417711915,0.6080472497974772,0
-0.6594408867073799,0.6080444473773724,0
-0.5623289192971971,0.6076839068927564,0
-0.5904096086411281,0.6072517045339036,0
-0.5915793398131329,0.6070428314463144,0
-0.6559302649481918,0.606640377696068,0
-0.4429877748894545,0.6065826751684842,0
-0.3645957909608383,0.60687146249998,0
-0.358745706857651,0.606697066566278,0
-0.414907085545513,0.6062290783065674,0
-0.458197136611833,0.6062305017291367,0
-0.6570999961201968,0.605856968610401,0
-0.7319813582896251,0.606068228493737,0
-0.7436815264959994,0.6066429199915767,0
-0.8536633932845508,0.6073557343040868,0
-0.9308842177979888,0.6081290366659324,0
-1.0022549582082398,0.6090438504593897,0
-1.0221461011049844,0.6102956319393497,0
-1.0022549582082398,0.6115868241701706,0
-1.008105042311427,0.612510877332173,0
-1.029165916380166,0.6133480104346105,0
-0.7202811900832508,0.6139041945585729,0
-0.6816700637049397,0.6143339700738152,0
-0.6372102814666254,0.6148247851709872,0
-0.4909581788869462,0.6182910298962536,0
-0.4535167836806401,0.6192616455008857,0
-0.4815974730245816,0.6200159949411965,0
-0.4663881113022032,0.6204490306759022,0
-0.3821460432703997,0.6206299896346303,0
