signal,anomaly_score,is_anomaly
-2.4916869421769583,0.3459867016621762,0
-2.453075815798658,0.30541734909282,0
-2.295123545012604,0.26062320826152147,0
-2.110261744297798,0.23084726988660545,0
-2.2260922669463525,0.2041509391719538,0
-2.241303056911915,0.18091869280356276,0
-2.368835176010028,0.15195641935845366,0
-2.346604570769284,0.12110443335403087,0
-2.5057265727273426,0.09452504124720242,0
-2.2998038979437867,0.06775428735631414,0
-2.318523881425353,0.047607320880665,0
-2.11728155957298,0.02887262578691006,0
-2.2108829052239742,0.009684014819532863,0
-2.2331135104647286,0.0014761194614225234,0
-2.12781199660736,-0.0032812554601390586,0
-1.9464593894085571,-0.005087256191713569,0
-2.0119800457156103,-0.0018729406727458927,0
-2.017830129818797,0.003468710669746731,0
-2.008469423956433,0.01351184819393184,0
-1.873917489583128,0.023536302972258,0
-1.8809373048583096,0.03490150273456485,0
-1.717134949969069,0.05459283695859072,0
-1.5264230651510753,0.07165691998633006,0
-1.5240821745638922,0.09054098757230884,0
-1.0549057151369243,0.10500152623233323,0
-1.045546437517733,0.11862610000220071,0
-1.0923471103432305,0.13185087407170815,0
-0.4698973048182073,0.14011824769079734,0
-0.5728593563315666,0.14123980776526926,0
-0.9379040330731808,0.14661199740234782,0
-0.9004640661100481,0.15504034976918407,0
-0.7249615430144329,0.16708118847965078,0
-0.6746502484297583,0.1697041136450179,0
-0.9191840495916144,0.17654070421378318,0
-0.7694213252527472,0.18648029042296388,0
-0.5775397092627594,0.19737793240805818,0
-0.5833897933659467,0.20563953957969566,0
-0.798671745768683,0.21868611651120068,0
-0.6336996597074481,0.23383704034731156,0
-0.6758199796017526,0.24416880789432727,0
-0.5494590199188178,0.25001293056605567,0
-0.358745706857651,0.25656679220313067,0
-0.2124936042779718,0.2616241217755572,0
-0.2908855882065881,0.24948727177383484,0
-0.3037554875849567,0.24353899134399415,0
-0.3681064127200156,0.23128756607043643,0
-0.1879235366932182,0.22127266977780538,0
-0.3435363451352726,0.2100970304446638,0
-0.5108478935405175,0.20513908594102284,0
-0.6746502484297583,0.2010484754293702,0
-0.6875201478081269,0.20153516451716263,0
-0.2756747982410258,0.2067476312214188,0
-0.4008660267519555,0.20374019935927018,0
-0.517867708815699,0.19117691111715748,0
-0.4663881113022032,0.18650908324524462,0
-0.7530422323583745,0.18290737366626672,0
-0.7799517622871274,0.18174786095240242,0
-0.7975020145966888,0.1860765110732163,0
-0.6138099450538768,0.18536931903528842,0
-0.7156008371520685,0.1807064823758722,0
-0.630190466191444,0.17640739144971831,0
-0.7705924846679361,0.17120962878549978,0
-0.8197326198374326,0.17110352940787543,0
-0.6980505848425069,0.17174647623939676,0
-0.7670818629087481,0.17487805338602366,0
-0.6067901297786953,0.18217734631881466,0
-0.5330784987812612,0.18594169401606997,0
-0.3669366815480213,0.18812724302526374,0
-0.3353453704449024,0.18399815942153944,0
-0.4827672041965759,0.1761247249422065,0
-0.7378314423928123,0.17338256955884468,0
-0.6430603655698126,0.16828973435055036,0
-0.6372102814666254,0.16339503497951532,0
-0.4102267326143307,0.16099398017331523,0
-0.4078872702703315,0.1502408654718737,0
-0.457027405439828,0.14534475144562248,0
-0.6945413913265028,0.1444625901446902,0
-0.5751988186755764,0.1449308633674311,0
-0.5365891205404493,0.1486755910192478,0
-0.4546879430958289,0.14793986860720837,0
-0.2639746300346514,0.1466596955995479,0
0.0133187851591447,0.1422313409353907,0
0.0776697102942035,0.13789984562167942,0
0.0308690374687062,0.12246798526723504,0
-0.1727127467276559,0.11584131861598211,0
-0.1949433519684103,0.11018908000916318,0
0.056610264468638,0.10438718999381146,0
-0.2628048988626466,0.09845146490974001,0
-0.2826946135162179,0.09415275451895062,0
-0.1575033850052775,0.09401490065198358,0
-0.2078132513467789,0.09134562492244254,0
-0.1890932678652231,0.09959709837077525,0
-0.1715430155556616,0.10238739912059307,0
-0.1387834015237217,0.10580886380474246,0
-0.1680338220396575,0.10819623653414685,0
-0.3961871020639572,0.11239402218795727,0
-0.4172465478895227,0.11487604193377078,0
-0.4324573378550745,0.12032825975767711,0
-0.6922005007393198,0.12598909564838268,0
-0.7553816947023737,0.12919030422338268,0
-0.7951625522526791,0.13606717580135058,0
-0.8688727550069292,0.14719614729597613,0
-0.8571725868005549,0.1589784019424016,0
-0.8911033602476836,0.16987673497006037,0
-0.9156734278324266,0.17498089958600635,0
-0.5611591881251923,0.18228452993095395,0
-0.5085084311965077,0.18769157835998104,0
-0.5108478935405175,0.19106732417440875,0
-0.3306650175137094,0.1952625450203098,0
-0.2089844107619677,0.19993620331768708,0
-0.1715430155556616,0.20927583737310418,0
-0.0428411652855438,0.2100628624749286,0
-0.0288015347351597,0.20405433539716056,0
-0.0264606441479766,0.20530328942612036,0
0.0940502314317708,0.1820672978761649,0
0.0519299115374557,0.18834781033940423,0
0.0226794910215198,0.19283789473009713,0
-0.2054737890027797,0.19124431947457296,0
-0.2347242095187156,0.18663808136711066,0
-0.3142859246193368,0.18253943417523874,0
0.3736845372127501,0.18105069461405943,0
0.4029349577286859,0.1743742001594339,0
0.3186943179400664,0.17237482000138532,0
0.4193154788662425,0.1621493543237989,0
0.3549645537311837,0.15527184415049758,0
0.5690767749619259,0.14020903113931069,0
0.7995709455734086,0.1272890323949605,0
0.8990223753275906,0.12025245573008833,0
0.8428609966397286,0.11439126292584818,0
0.8019104079174184,0.10699573347868259,0
0.783190424435852,0.10010717394285389,0
0.5386566232739958,0.08953314656491636,0
0.6357685906841678,0.07421984805042542,0
0.5058970092420558,0.06192718895057136,0
0.4497356305541833,0.049638029656964344,0
0.4719662357949271,0.036745636322608105,0
0.508236471586055,0.023050021513596884,0
0.3596449066623766,0.011666601097790158,0
0.4965363033796807,-0.0007757524073119457,0
0.409954773003878,-0.009671114208630417,0
0.3654949907655637,-0.02191270945641402,0
0.3818740836599364,-0.03338214182113155,0
0.4509053617261882,-0.0442456721854763,0
0.5175971774484301,-0.04866760710870319,0
0.712989415197606,-0.05084591637026303,0
0.7410701045415369,-0.0514468574039422,0
0.8931722912244033,-0.04497505458088939,0
0.7960603238142312,-0.040252858796125904,0
0.8276516349173502,-0.02928281399238055,0
0.5655675814459218,-0.021215758803570697,0
0.5304670768267988,-0.010179427277647186,0
0.5959877331338626,0.00304090910441514,0
0.6579991959249223,0.018760426434596546,0
0.6369383218561727,0.03006721587003016,0
0.5585477661707404,0.04203940467019014,0
0.6111985230994249,0.05872760255708388,0
0.7305396675071675,0.08188979331355326,0
0.6392777842001719,0.09417172602758192,0
0.7387292139543538,0.09968945520557344,0
0.6123682542714192,0.10814718550244784,0
0.5807769431683002,0.11350776993219386,0
0.614707716615429,0.11401918241947225,0
0.4251655629694297,0.1276950879937704,0
0.374854268384755,0.14094324782957987,0
0.3912347895223116,0.14886216509982425,0
0.4076153106598682,0.15926918063730727,0
0.2765725698025674,0.16950866790684604,0
0.2204126193578787,0.1809659463870785,0
0.2824226539057545,0.1966837713425284,0
0.3982546047975037,0.20566179166048407,0
0.7176697681287882,0.22237783986185689,0
0.6579991959249223,0.2231348067048066,0
0.5702479343771147,0.2247690435613587,0
0.4918559504484984,0.2284008320551628,0
0.3853847054191244,0.23074862759774384,0
0.3619843690063757,0.2318106147634046,0
0.3912347895223116,0.22618821907332418,0
0.2976334438713169,0.23240387031052062,0
0.2075427199795101,0.23867227296370336,0
0.2976334438713169,0.2545100575258396,0
0.299972906215316,0.26648948024991453,0
0.4544159834853655,0.2696673379883885,0
0.6123682542714192,0.2776401879010438,0
0.5749268590651131,0.2820489279907533,0
0.6041772795810489,0.2918378903882083,0
0.4427158152789912,0.29956337777523234,0
0.366664721937558,0.30195046112997836,0
0.3935742518663108,0.30226140626916426,0
0.2952939815273177,0.30691395183179504,0
0.2449826869426323,0.3139669475790785,0
-0.2546139241722763,0.3314686410136778,0
-0.2674852517938395,0.34617919644044626,0
-0.4476666995774529,0.3594383794471175,0
-0.458197136611833,0.36926253099389605,0
-0.4102267326143307,0.3849095959708189,0
-0.4324573378550745,0.39836661172396987,0
-0.386826396201582,0.40699082809921794,0
-0.4090570014423258,0.41638070345792266,0
-0.3938462114767741,0.424340480669091,0
-0.3189648493073351,0.4398424100046032,0
-0.2358939406907205,0.4539383927509686,0
-0.2628048988626466,0.46354976083421784,0
-0.2592942771034692,0.4856640429697186,0
-0.3049252187569616,0.4939615863572858,0
-0.1890932678652231,0.5040521013080426,0
-0.2721641764818377,0.5162940456476359,0
-0.2358939406907205,0.5253106660776375,0
-0.146972947970908,0.5322046181249863,0
-0.1937736207964054,0.5455014595984444,0
-0.0194408288727952,0.5452823173862126,0
0.2192428881858845,0.553639614604908,0
0.1642512406700168,0.5709484758450991,0
0.1782922994635743,0.5773664979193133,0
-0.1142119056957842,0.5876476356319161,0
-0.1715430155556616,0.6077220851714876,0
-0.1809037214180261,0.6226846623668543,0
-0.2639746300346514,0.6239606319608844,0
-0.7822926528743104,0.6258174819087942,0
-0.7495316105991866,0.6164238437657151,0
-0.7565514258743786,0.6001858496184308,0
-0.8372828721469942,0.5352623624351327,0
-0.9308842177979888,0.4470977229345539,0
-0.9180143184196096,0.42253533794173426,0
-0.901633797282053,0.4017363446633334,0
-1.1578677666502837,0.38359237983096844,0
-1.285399885748407,0.3604942453615493,0
-1.140317514340722,0.3333991531552686,0
-1.1719073972006675,0.3104037192182546,0
-1.3719799878810257,0.2883343580717544,0
-1.417610929534529,0.26390830001802207,0
-1.3216701215395243,0.23770204346798288,0
-1.3345400209179037,0.21259193697164,0
-1.409421383087332,0.19428342566265447,0
-1.3228398527115293,0.17502736370520308,0
-1.3836801560874,0.15851706877420285,0
-1.5053621910823365,0.1457680059702586,0
-1.457391787084834,0.1315331736853228,0
