forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
0,4.572657585144043,0.11936113983392715,0.1420490153133869,1
1,4.5674333572387695,0.12447044253349304,0.1420490153133869,1
2,4.559887886047363,0.11565255373716354,0.1420490153133869,1
3,4.552362442016602,0.11796145886182785,0.1420490153133869,1
4,4.545328140258789,0.11942723393440247,0.1420490153133869,1
5,4.53895378112793,0.12153343856334686,0.1420490153133869,1
6,4.533265590667725,0.12027021497488022,0.1420490153133869,1
7,4.528232574462891,0.11977288872003555,0.1420490153133869,1
8,4.523797988891602,0.12201550602912903,0.1420490153133869,1
9,4.519903182983398,0.12443031370639801,0.1420490153133869,1
10,4.516486167907715,0.13098405301570892,0.1420490153133869,1
11,4.513490676879883,0.13152992725372314,0.1420490153133869,1
12,4.510866165161133,0.14402388036251068,0.1420490153133869,0
13,4.508567810058594,0.136442169547081,0.1420490153133869,1
14,4.506553649902344,0.14887499809265137,0.1420490153133869,0
15,4.504788875579834,0.14606918394565582,0.1420490153133869,0
16,4.5032429695129395,0.14803476631641388,0.1420490153133869,0
17,4.501887321472168,0.1479765623807907,0.1420490153133869,0
18,4.500699520111084,0.1504558026790619,0.1420490153133869,0
19,4.499658107757568,0.15489928424358368,0.1420490153133869,0
20,4.498744487762451,0.14195352792739868,0.1420490153133869,1
21,4.497942924499512,0.13247358798980713,0.1420490153133869,1
22,4.497239589691162,0.14059939980506897,0.1420490153133869,1
23,4.496622085571289,0.1591164469718933,0.1420490153133869,0
24,4.49608039855957,0.18995381891727448,0.1420490153133869,0
25,4.495604038238525,0.23788325488567352,0.1420490153133869,0
26,4.495185852050781,0.30493879318237305,0.1420490153133869,0
27,4.494818687438965,0.40177270770072937,0.1420490153133869,0
28,4.494495868682861,0.5088993310928345,0.1420490153133869,0
29,4.4942121505737305,0.6337869763374329,0.1420490153133869,0
30,4.493962287902832,0.7705431580543518,0.1420490153133869,0
31,4.493742942810059,0.10437121987342834,0.1420490153133869,1
32,4.4935503005981445,0.11553127318620682,0.1420490153133869,1
33,4.493380546569824,0.1207665428519249,0.1420490153133869,1
34,4.493231296539307,0.12371210753917694,0.1420490153133869,1
35,4.493099689483643,0.1252196729183197,0.1420490153133869,1
36,4.492984771728516,0.12597079575061798,0.1420490153133869,1
37,4.49288272857666,0.12610000371932983,0.1420490153133869,1
38,4.492793083190918,0.12596556544303894,0.1420490153133869,1
39,4.492713928222656,0.1256268173456192,0.1420490153133869,1
40,4.492644309997559,0.12520013749599457,0.1420490153133869,1
41,4.492583274841309,0.12475946545600891,0.1420490153133869,1
42,4.492529392242432,0.12426860630512238,0.1420490153133869,1
43,4.4924821853637695,0.12379840016365051,0.1420490153133869,1
44,4.4924397468566895,0.12312910705804825,0.1420490153133869,1
45,4.492403030395508,0.1226441040635109,0.1420490153133869,1
46,4.49237060546875,0.12217363715171814,0.1420490153133869,1
47,4.492342472076416,0.12183158099651337,0.1420490153133869,1
48,4.492316722869873,0.1211211159825325,0.1420490153133869,1
49,4.492295265197754,0.12099769711494446,0.1420490153133869,1
50,4.492275238037109,0.12030737102031708,0.1420490153133869,1
51,4.492258071899414,0.11994843930006027,0.1420490153133869,1
52,4.492242813110352,0.11952030658721924,0.1420490153133869,1
53,4.492229461669922,0.11921970546245575,0.1420490153133869,1
54,4.492217540740967,0.11876103281974792,0.1420490153133869,1
55,4.4922075271606445,0.11884038150310516,0.1420490153133869,1
56,4.4921979904174805,0.1180819571018219,0.1420490153133869,1
57,4.492189407348633,0.11727698892354965,0.1420490153133869,1
58,4.492182731628418,0.11769598722457886,0.1420490153133869,1
59,4.492176532745361,0.11758359521627426,0.1420490153133869,1
60,4.492170810699463,0.11697348952293396,0.1420490153133869,1
61,4.492165565490723,0.11600438505411148,0.1420490153133869,1
62,4.492161750793457,0.116975799202919,0.1420490153133869,1
63,4.492157936096191,0.11671129614114761,0.1420490153133869,1
64,4.492154121398926,0.11521061509847641,0.1420490153133869,1
65,4.492151260375977,0.11547349393367767,0.1420490153133869,1
66,4.4921488761901855,0.11615659296512604,0.1420490153133869,1
67,4.4921464920043945,0.11578451097011566,0.1420490153133869,1
68,4.492144584655762,0.11609215289354324,0.1420490153133869,1
69,4.492142677307129,0.11521425098180771,0.1420490153133869,1
70,4.4921417236328125,0.1189122200012207,0.1420490153133869,1
71,4.49213981628418,0.1145852580666542,0.1420490153133869,1
72,4.492138862609863,0.11692415922880173,0.1420490153133869,1
73,4.492137908935547,0.11756986379623413,0.1420490153133869,1
74,4.4921369552612305,0.117212675511837,0.1420490153133869,1
75,4.492136001586914,0.11539047956466675,0.1420490153133869,1
76,4.492135047912598,0.11316346377134323,0.1420490153133869,1
77,4.492135047912598,0.12584300339221954,0.1420490153133869,1
78,4.492134094238281,0.11602133512496948,0.1420490153133869,1
79,4.492133617401123,0.1164553239941597,0.1420490153133869,1
80,4.492133140563965,0.11666188389062881,0.1420490153133869,1
81,4.492133140563965,0.12872599065303802,0.1420490153133869,1
82,4.492132186889648,0.10930173099040985,0.1420490153133869,1
83,4.492132186889648,0.12207936495542526,0.1420490153133869,1
84,4.492132186889648,0.13503363728523254,0.1420490153133869,1
85,4.49213171005249,0.11707129329442978,0.1420490153133869,1
86,4.49213171005249,0.1307702213525772,0.1420490153133869,1
