signal,anomaly_score,is_anomaly
-0.6767520014819994,0.6298149257110058,0
-0.6861933372342084,0.6595393362535072,0
-0.7354450466226503,0.6722651220743991,0
-0.8761791250117599,0.6843166750250393,0
-0.8258793651823352,0.7013954397632798,0
-0.5521117146102889,0.7253722795229847,0
-0.5240563813014717,0.7374253229708029,0
-0.6787281982880983,0.7466828459434746,0
-0.7048273188034664,0.7639364810391284,0
-0.6265499412699707,0.7771649272113288,0
-0.6769718256211112,0.7925371285282001,0
-0.5632228256413573,0.8064266059498097,0
-0.6097611502016561,0.8057923504350376,0
-0.5763190152618816,0.813796862378699,0
-0.6433120869880826,0.8152065667885418,0
-0.6712586184502727,0.8158668716125863,0
-0.7885869771394742,0.8100032566385708,0
-0.6879474894553335,0.8171764770109508,0
-0.6657652354185253,0.8154941771352839,0
-0.5856315651548135,0.8272754955218247,0
-0.5316325425400831,0.8227950533087552,0
-0.7385026005574665,0.8362219239167675,0
-0.6055578462085068,0.8183946428166927,0
-0.5594458472513055,0.8088406083709689,0
-0.2446865458510716,0.8228174935505719,0
-0.0417688814458446,0.8264866749348533,0
-0.1440714830712756,0.8246504049049423,0
-0.0606781983004403,0.8286721475645826,0
0.1259258504482716,0.8460141266903544,0
0.1090837686795766,0.8563095343052696,0
0.1780508167659981,0.8649687364492413,0
0.0067078923411152,0.8792818068826421,0
-0.0900236106478555,0.8663963511327094,0
-0.14036777939425,0.8861177739170977,0
-0.1851719357460901,0.8878515661565922,0
-0.2075007392089757,0.9001900551734447,0
-0.1833267452451218,0.8965888002986822,0
-0.3620149045402691,0.8753929014208661,0
-0.3638267883534778,0.8814752931668808,0
-0.3882583540358815,0.8930398205957717,0
-0.3676770414565642,0.9019195604579795,0
-0.5558909134462026,0.9186254959374116,0
-0.6210299128880413,0.9087787556995935,0
-0.645294945131697,0.9134467797813598,0
-0.6582867737973098,0.9253260842750998,0
-0.5093281639815382,0.9167699518066514,0
-0.4254730264740129,0.9106994094261902,0
-0.3844169827161891,0.9233962843020512,0
-0.4067702110834029,0.8994080997880467,0
-0.4347011994246628,0.89019461895713,0
-0.0818790152717642,0.8992521375648654,0
-0.1014122774100823,0.9062209634156955,0
-0.2242739871563228,0.9138339148560276,0
-0.2111800179816357,0.8936863708917333,0
-0.006428265304717,0.874852844385989,0
0.1780508167659981,0.8674397898117442,0
0.1055266144286324,0.8721150271622885,0
0.0252685991973428,0.8872705428684486,0
0.001076841666701,0.8874613839639339,0
-0.0769918139569512,0.8889159258139406,0
-0.1014122774100823,0.9014113968211803,0
-0.116269280589305,0.8963502477109248,0
-0.036628549304185,0.886434003079441,0
0.1297250332968146,0.8748742427963278,0
0.209112633755084,0.898904871003074,0
0.2929611099250731,0.897723936200833,0
0.3122745479242793,0.9026884584574212,0
0.3103427600351917,0.9235211666760287,0
0.2973043020067512,0.9425305734746809,0
0.3401011753106113,0.9457681649541333,0
0.2823540401018646,0.9663505769738622,0
0.3364685259007789,0.9681279357796952,0
0.3548893446684821,0.9944094476874148,0
0.3028554166305781,1.030071880945326,0
0.1055266144286324,1.060566459467579,0
0.088715618901835,1.0658684179427895,0
0.1444621324001586,1.0616783629600801,0
0.1613619457609372,1.0635793049103142,0
0.2556398560861517,1.0824568846503575,0
0.153978963311235,1.0862252491235331,0
0.1297250332968146,1.0923857412060989,0
0.0217425311882838,1.0916411645159405,0
0.0868237990380224,1.100255467211823,0
0.1427967980130105,1.1081442618476083,0
0.1985899408741618,1.1263945526499413,0
0.2486720970103283,1.1241479999088253,0
0.4482213450618088,1.1344767951978987,0
0.5636312385370117,1.1299413694046283,0
0.524611343623224,1.1429898793855233,0
0.5041721395782933,1.1558463330860986,0
0.3420396245372517,1.1923023751761708,0
0.3084109721460999,1.2180303885457862,0
0.3084109721460999,1.2672033861509335,0
