signal,anomaly_score,is_anomaly
-1.1189203176295464,0.6688264910385839,0
-1.1298084121494592,0.6787825927916322,0
-1.1866072890417647,0.6975345983789816,0
-1.3489069877168112,0.7137309942787828,0
-1.2908994606332036,0.7366367369900011,0
-0.9751805693496772,0.7415912144647269,0
-0.9428261304364554,0.7535999425907486,0
-1.1211993402360372,0.7745474714682846,0
-1.1512978028387937,0.7967062126296335,0
-1.0610254613265024,0.8250475522078694,0
-1.1191738268857814,0.8619873023634581,0
-0.9879943099370952,0.9018729432209601,0
-1.041664011969709,0.9319526803801238,0
-1.0030973159291878,0.9806814005424807,0
-1.0803561822885923,1.0263601224233152,0
-1.1125851469234804,1.0900799731144262,0
-1.247892511559399,1.1255718897889728,0
-1.131831364800143,1.1533410866707727,0
-1.1062499762173907,1.180407279518019,0
-1.0138368898747416,1.1935028786331163,0
-0.9515632373277976,1.203762629563537,0
-1.1901333723329155,1.2348355997241331,0
-1.0368166077067444,1.277647970108765,0
-0.9836385599892205,1.3375639251279479,0
-0.6206465941685291,1.35921380204407,0
-0.3866345043763451,1.382931886810676,0
-0.504613615104409,1.3880214322780777,0
-0.4084414218108458,1.3718038828839412,0
-0.1932427916700791,1.3561112768382688,0
-0.2126656978162511,1.3383060680510095,0
-0.1331303695499466,1.3305850631964673,0
-0.3307293116297188,1.329600908925979,0
-0.4422836271671928,1.3289362813710137,0
-0.5003423682419332,1.3477465419976116,0
-0.5520121639199076,1.348262186424895,0
-0.5777625586734862,1.351175669081393,0
-0.5498842225873384,1.339020897403545,0
-0.7559539588044429,1.3571357588417408,0
-0.7580434896436256,1.3658859778795045,0
-0.786218866878487,1.3723426204012243,0
-0.7624837426769089,1.3767012459367467,0
-0.979538879997124,1.4002683472965245,0
-1.054659562225733,1.4374322962608141,0
-1.0826428869937188,1.4300315305247415,0
-1.0976255401066122,1.413205457938187,0
-0.9258410102693504,1.403280455542354,0
-0.8291361914677721,1.4090342499772162,0
-0.7817888566434302,1.4048312898120465,0
-0.8075674190921259,1.396710486605692,0
-0.8397784588301281,1.3682941847137642,0
-0.4328909811890451,1.3928885549659906,0
-0.4554174551993019,1.353999412272869,0
-0.5971060831333512,1.3413634630405245,0
-0.5820056378408022,1.339153663318278,0
-0.3458784102138715,1.3423639523268223,0
-0.1331303695499466,1.3502938232313708,0
-0.2167679385078957,1.3405603984856151,0
-0.3093244240257884,1.3457834219544678,0
-0.3372232457083894,1.3460661734355597,0
-0.4272548814622583,1.3412255158822408,0
-0.4554174551993019,1.3223947713413995,0
-0.4725510959407803,1.2970865626780148,0
-0.3807064848999653,1.29150283178655,0
-0.1888614347266307,1.283876706404178,0
-0.0973087434354135,1.2729897805809995,0
-0.0006116067324944,1.283435399395916,0
0.0216613580215272,1.299883775393249,0
0.0194335494062168,1.3203816490711748,0
0.0043971216026231,1.319665313189378,0
